date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1001.4,1001.4,987.2,997,1616012,0
2023-01-03T00:00:00+0530,993,1012.8,988,1009.1,1810117,0
2023-01-04T00:00:00+0530,1012,1025.9,1000.75,1004.1,2573870,0
2023-01-05T00:00:00+0530,1009.1,1021.9,1008.25,1016.2,2246533,0
2023-01-06T00:00:00+0530,1015,1021.8,1004.1,1008.7,1773153,0
2023-01-09T00:00:00+0530,1015,1023.35,1010.5,1016.85,1567316,0
2023-01-10T00:00:00+0530,1016,1024,1010.05,1011.85,1607654,0
2023-01-11T00:00:00+0530,1012,1033.05,1008.35,1028,3258157,0
2023-01-12T00:00:00+0530,1031.95,1035.45,1021.15,1032.85,1641398,0
2023-01-13T00:00:00+0530,1031.15,1035,1020.15,1031.6,1491367,0
2023-01-16T00:00:00+0530,1031.6,1039.5,1026.1,1035.45,1437532,0
2023-01-17T00:00:00+0530,1035.45,1036,1026.8,1032.7,1245848,0
2023-01-18T00:00:00+0530,1032.7,1041.5,1030.15,1040.1,1238451,0
2023-01-19T00:00:00+0530,1038.1,1044,1036,1040.55,824263,0
2023-01-20T00:00:00+0530,1044.05,1047.5,1016.85,1030.35,2963571,0
2023-01-23T00:00:00+0530,1035,1054.9,1022.5,1049.3,2106604,0
2023-01-24T00:00:00+0530,1050,1050.95,1034.55,1040.7,2088556,0
2023-01-25T00:00:00+0530,1030.3,1045.65,1030.3,1040.05,1753333,0
2023-01-27T00:00:00+0530,1044.95,1051,1034,1043.4,3448013,0
2023-01-30T00:00:00+0530,1041.95,1072.15,1040.2,1051.7,3320916,0
2023-01-31T00:00:00+0530,1055,1060.3,1026.05,1034.5,5265462,0
2023-02-01T00:00:00+0530,1036.45,1043.95,1005.1,1014.9,4717887,0
2023-02-02T00:00:00+0530,1009.95,1015.7,993,1007.6,2117181,0
2023-02-03T00:00:00+0530,1007,1032.45,1001.65,1028.15,2332076,0
2023-02-06T00:00:00+0530,1020,1025.95,1012.75,1023.35,1215157,0
2023-02-07T00:00:00+0530,1026.25,1028.5,1002,1006.4,2360600,0
2023-02-08T00:00:00+0530,1004.8,1016.9,997.4,1013,1815142,0
2023-02-09T00:00:00+0530,1003,1021.2,1001.4,1006.8,1474402,0
2023-02-10T00:00:00+0530,1006.8,1014.35,996.7,1006.6,1530150,0
2023-02-13T00:00:00+0530,1008.25,1017.35,1002,1015.25,1355766,0
2023-02-14T00:00:00+0530,1018,1018.05,1003.25,1006.75,1832842,0
2023-02-15T00:00:00+0530,1002,1006.4,990.55,995.4,2251350,0
2023-02-16T00:00:00+0530,998.9,1010,991.2,995.15,1678410,0
2023-02-17T00:00:00+0530,992.2,996.5,982,984.5,1847026,0
2023-02-20T00:00:00+0530,990.15,991.65,974.95,984.4,2157871,0
2023-02-21T00:00:00+0530,990,990.8,969.15,971.6,1771813,0
2023-02-22T00:00:00+0530,971.55,978,966,968.55,2605147,0
2023-02-23T00:00:00+0530,973,977.25,964.05,972.5,2835983,0
2023-02-24T00:00:00+0530,970.6,983.35,963.7,970.5,1823835,0
2023-02-27T00:00:00+0530,970.5,972.55,960.05,965.05,1548675,0
2023-02-28T00:00:00+0530,969,976,954,956.6,3819644,0
2023-03-01T00:00:00+0530,951,966.05,951,959.3,1862513,0
2023-03-02T00:00:00+0530,960,967,951.1,965.3,1510195,0
2023-03-03T00:00:00+0530,967.05,969.75,958.15,966.9,2215832,0
2023-03-06T00:00:00+0530,970,979.5,963.8,965.25,1989152,0
2023-03-08T00:00:00+0530,960,965,947,957.5,4734482,0
2023-03-09T00:00:00+0530,957.5,959.4,947.15,952.7,2994556,0
2023-03-10T00:00:00+0530,946.5,957.5,946.1,955.55,2001392,0
2023-03-13T00:00:00+0530,955.1,959.9,947.55,954.1,1412106,0
2023-03-14T00:00:00+0530,953.5,963.75,950.3,957.2,1879695,0
2023-03-15T00:00:00+0530,952,964.9,949.35,951.4,2189113,0
2023-03-16T00:00:00+0530,955.25,970,951.7,967.4,2228093,0
2023-03-17T00:00:00+0530,968.55,968.7,952.75,957.7,2218687,0
2023-03-20T00:00:00+0530,950,962.65,947.35,961.2,1955757,0
2023-03-21T00:00:00+0530,965,965,953.25,956.2,1687239,0
2023-03-22T00:00:00+0530,957,974.4,956.6,972.05,1626129,0
2023-03-23T00:00:00+0530,975,982.95,972,977.65,1857923,0
2023-03-24T00:00:00+0530,977.6,979,968,972.85,1534322,0
2023-03-27T00:00:00+0530,980,990.95,963,983.45,2473222,0
2023-03-28T00:00:00+0530,987,987.8,976.3,984.2,1394675,0
2023-03-29T00:00:00+0530,985.65,996.5,979,991.9,3045795,0
2023-03-31T00:00:00+0530,995.2,995.2,981.4,983.1,1822710,0
2023-04-03T00:00:00+0530,981,988,976.2,979.05,1671570,0
2023-04-05T00:00:00+0530,985,999,975.3,997.15,1544121,0
2023-04-06T00:00:00+0530,997.15,1014,993.4,1012.1,1423990,0
2023-04-10T00:00:00+0530,1015,1016.95,1006.65,1008.6,1110974,0
