date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,324.6,333,321.5,330.7,204608,0
2023-01-03T00:00:00+0530,331,339.9,325.3,331.6,164538,0
2023-01-04T00:00:00+0530,331.6,335,320.35,322.75,93839,0
2023-01-05T00:00:00+0530,323.6,328.5,315.05,317,46232,0
2023-01-06T00:00:00+0530,318.5,328.4,310.55,319.2,84631,0
2023-01-09T00:00:00+0530,321.3,326.85,310.6,315.25,40724,0
2023-01-10T00:00:00+0530,315.25,315.3,300,310.85,103724,0
2023-01-11T00:00:00+0530,308.1,318.8,307.5,311.65,107438,0
2023-01-12T00:00:00+0530,312.8,314.9,303.5,310.3,27345,0
2023-01-13T00:00:00+0530,311.1,328,308.55,325.95,145584,0
2023-01-16T00:00:00+0530,325.95,348.95,325.8,332.05,472275,0
2023-01-17T00:00:00+0530,333.75,344.5,325.3,334.15,297041,0
2023-01-18T00:00:00+0530,336,337,328,330.4,43766,0
2023-01-19T00:00:00+0530,331.7,331.7,313.8,315.85,72749,0
2023-01-20T00:00:00+0530,314.45,317.75,295.4,296.95,204995,0
2023-01-23T00:00:00+0530,299.45,311,295.15,302.15,393559,0
2023-01-24T00:00:00+0530,301.5,301.95,290,291.75,136662,0
2023-01-25T00:00:00+0530,291.4,304.35,281,297.6,119440,0
2023-01-27T00:00:00+0530,297.6,300,271.65,293.25,98515,0
2023-01-30T00:00:00+0530,297,298.9,280.1,282.45,73073,0
2023-01-31T00:00:00+0530,283.4,297,283,295,46518,0
2023-02-01T00:00:00+0530,291.2,297.35,280,285.35,40556,0
2023-02-02T00:00:00+0530,282,291.4,281.1,282.5,40441,0
2023-02-03T00:00:00+0530,282.5,286.9,272.1,274.3,85755,0
2023-02-06T00:00:00+0530,271.3,294.7,271.3,289.2,62233,0
2023-02-07T00:00:00+0530,289.2,293.3,283.5,290.4,26200,0
2023-02-08T00:00:00+0530,293.05,293.05,285.1,290.25,14750,0
2023-02-09T00:00:00+0530,292,299.25,284.8,287.15,61772,0
2023-02-10T00:00:00+0530,285.05,292.85,282,284,20385,0
2023-02-13T00:00:00+0530,284,287.45,275.35,277.25,27050,0
