date,open,high,low,close,volume,empty
2023-09-26T00:00:00+0530,75,78.75,71.25,78.75,897600,0
2023-09-27T00:00:00+0530,74.85,82.65,74.85,81.7,202800,0
2023-09-28T00:00:00+0530,77.65,82.9,77.65,78,196800,0
2023-09-29T00:00:00+0530,79.8,80,75,75.2,88800,0
2023-10-03T00:00:00+0530,76,77.9,72,73.35,85200,0
2023-10-04T00:00:00+0530,72.5,72.5,69.7,69.7,78000,0
2023-10-05T00:00:00+0530,66.3,71.75,66.3,70.2,108000,0
2023-10-06T00:00:00+0530,71.95,73.7,66.85,73.7,141600,0
2023-10-09T00:00:00+0530,72.95,75.9,71,74.55,70800,0
2023-10-10T00:00:00+0530,75.75,77.25,74,77.05,78000,0
2023-10-11T00:00:00+0530,76.85,77.4,75,75.35,61200,0
2023-10-12T00:00:00+0530,77.2,78.25,75.05,75.75,52800,0
2023-10-13T00:00:00+0530,77,77.65,76.05,76.85,64800,0
2023-10-16T00:00:00+0530,80.35,80.35,76.15,77.25,48000,0
2023-10-17T00:00:00+0530,77.6,77.6,76,76.4,21600,0
2023-10-18T00:00:00+0530,76,76.2,73.35,74.1,34800,0
2023-10-19T00:00:00+0530,74.5,75,72,72.2,44400,0
2023-10-20T00:00:00+0530,71.5,73,71.15,72.5,38400,0
2023-10-23T00:00:00+0530,71.55,72.95,70,70.4,56400,0
2023-10-25T00:00:00+0530,68.4,70.7,68.05,69.95,30000,0
2023-10-26T00:00:00+0530,68,69.45,65,69.2,40800,0
2023-10-27T00:00:00+0530,72,72.9,71.5,72.45,42000,0
2023-10-30T00:00:00+0530,72.45,72.45,71,71.5,7200,0
2023-10-31T00:00:00+0530,71.2,71.2,70.05,70.5,10800,0
2023-11-01T00:00:00+0530,70.55,70.55,69.25,69.25,13200,0
2023-11-02T00:00:00+0530,69.3,69.5,68.5,69.5,7200,0
2023-11-03T00:00:00+0530,72,78,71.8,73.7,63600,0
2023-11-06T00:00:00+0530,77.25,79.65,75,78.25,94800,0
2023-11-07T00:00:00+0530,81,83.9,73.4,75.95,150000,0
2023-11-08T00:00:00+0530,77,79,76,76,16800,0
2023-11-09T00:00:00+0530,76,77.45,74,77.2,36000,0
2023-11-10T00:00:00+0530,77.25,77.45,74.65,75.75,26400,0
2023-11-12T00:00:00+0530,89,89,81.55,84.8,199200,0
2023-11-13T00:00:00+0530,87.75,98.4,87.05,95.75,729600,0
2023-11-15T00:00:00+0530,99,103.5,94,102.05,398400,0
2023-11-16T00:00:00+0530,107.8,122.45,105.05,122.45,345600,0
2023-11-17T00:00:00+0530,134.65,134.65,120.5,126.3,355200,0
2023-11-20T00:00:00+0530,125,132.9,115.5,115.95,115200,0
2023-11-21T00:00:00+0530,118.95,118.95,107.35,115.8,109200,0
2023-11-22T00:00:00+0530,115.9,126.8,113.45,125.6,171600,0
2023-11-23T00:00:00+0530,127.5,130,122.5,123.8,84000,0
2023-11-24T00:00:00+0530,124,127,122.1,125.15,48000,0
2023-11-28T00:00:00+0530,129.9,137.65,129.9,137.6,310800,0
2023-11-29T00:00:00+0530,139.95,151.35,137.65,151.35,235200,0
2023-11-30T00:00:00+0530,158.7,158.9,158,158.9,44400,0
2023-12-01T00:00:00+0530,163.8,163.8,150.95,150.95,108000,0
2023-12-04T00:00:00+0530,146,155.5,143.4,143.85,242400,0
2023-12-05T00:00:00+0530,147.35,151,143.15,151,162000,0
2023-12-06T00:00:00+0530,158.55,158.55,158.55,158.55,9600,0
2023-12-07T00:00:00+0530,166.45,166.45,166.45,166.45,10800,0
2023-12-08T00:00:00+0530,174.75,174.75,174.75,174.75,18000,0
2023-12-11T00:00:00+0530,183.45,183.45,183.45,183.45,27600,0
2023-12-12T00:00:00+0530,191,192.6,191,192.6,31200,0
2023-12-13T00:00:00+0530,199,200,183,198,420000,0
2023-12-14T00:00:00+0530,200,207.9,200,207.9,62400,0
2023-12-15T00:00:00+0530,218.2,218.25,218.2,218.25,14400,0
2023-12-18T00:00:00+0530,229.15,229.15,215,229.05,229200,0
2023-12-19T00:00:00+0530,232,240.5,229.75,240.5,94800,0
2023-12-20T00:00:00+0530,249.45,252.5,228.5,252.5,195600,0
2023-12-21T00:00:00+0530,257.55,265.1,250.1,265.1,99600,0
2023-12-22T00:00:00+0530,274.7,278.35,251.85,252.3,184800,0
2023-12-26T00:00:00+0530,247.25,247.25,239.7,239.7,46800,0
2023-12-27T00:00:00+0530,227.75,227.75,227.75,227.75,164400,0
2023-12-28T00:00:00+0530,221.25,239.1,220.5,224.35,139200,0
2023-12-29T00:00:00+0530,221,222.9,214.25,215.9,44400,0
2024-01-01T00:00:00+0530,215.9,215.9,205.1,206.05,42000,0
2024-01-02T00:00:00+0530,214.45,216.35,213.95,216.35,40800,0
2024-01-03T00:00:00+0530,221.8,227.15,220,227.15,16800,0
2024-01-04T00:00:00+0530,238.5,238.5,226.65,234,31200,0
2024-01-05T00:00:00+0530,234.05,234.05,222.3,222.3,33600,0
2024-01-08T00:00:00+0530,214,221,211.2,212.8,38400,0
2024-01-09T00:00:00+0530,211,219.95,202.2,203.25,62400,0
2024-01-10T00:00:00+0530,197,213.4,193.1,213.4,170400,0
2024-01-11T00:00:00+0530,221,224.05,211,223.8,90000,0
2024-01-12T00:00:00+0530,223.8,234.95,220,232.95,46800,0
2024-01-15T00:00:00+0530,224.3,243.95,224.3,240.05,43200,0
2024-01-16T00:00:00+0530,240.25,240.25,228.05,228.05,40800,0
2024-01-17T00:00:00+0530,220.05,223,216.65,221.7,56400,0
2024-01-18T00:00:00+0530,221.7,227,214,227,31200,0
2024-01-19T00:00:00+0530,226,236,222.15,236,10800,0
2024-01-20T00:00:00+0530,236,239.45,230,235,21600,0
2024-01-23T00:00:00+0530,235,235,223.25,223.25,15600,0
2024-01-24T00:00:00+0530,224,224,212.1,214.9,37200,0
2024-01-25T00:00:00+0530,214.9,214.9,205.6,208.05,24000,0
2024-01-29T00:00:00+0530,207,214.7,197.65,198,69600,0
2024-01-30T00:00:00+0530,190.05,207.6,190.05,206.8,30000,0
2024-01-31T00:00:00+0530,206.8,214.9,206.8,214,9600,0
2024-02-02T00:00:00+0530,214,214,203.3,203.85,18000,0
2024-02-05T00:00:00+0530,213,213,193.65,193.65,57600,0
2024-02-06T00:00:00+0530,199,199,189,191,9600,0
2024-02-07T00:00:00+0530,189,193.5,185.15,187.95,25200,0
2024-02-08T00:00:00+0530,180,200.95,180,191.75,15600,0
2024-02-09T00:00:00+0530,190,190,182.5,185.3,12000,0
2024-02-12T00:00:00+0530,198.95,201.6,195,200.75,44400,0
2024-02-13T00:00:00+0530,201.6,210,200,210,30000,0
2024-02-14T00:00:00+0530,210.1,228,210.1,225.95,16800,0
2024-02-15T00:00:00+0530,230,230,212.05,223.8,14400,0
2024-02-16T00:00:00+0530,227,229,220,220,8400,0
2024-02-19T00:00:00+0530,212,218.95,208,213,18000,0
2024-02-20T00:00:00+0530,208,208,191.7,191.7,57600,0
2024-02-21T00:00:00+0530,177.8,191.4,177,183.5,72000,0
2024-02-22T00:00:00+0530,188,192.9,183.55,184.2,16800,0
2024-02-23T00:00:00+0530,185,185,183.1,184,10800,0
2024-02-26T00:00:00+0530,189.9,189.9,181.2,187,21600,0
2024-02-27T00:00:00+0530,188,189.95,187,187,4800,0
2024-02-28T00:00:00+0530,186,186,176.5,184.95,19200,0
2024-02-29T00:00:00+0530,181,181,179,179,6000,0
2024-03-01T00:00:00+0530,184,184,179,179,19200,0
2024-03-02T00:00:00+0530,176.05,186,176.05,186,2400,0
2024-03-04T00:00:00+0530,180.1,182,173,177.9,42000,0
2024-03-05T00:00:00+0530,178,178,170.7,170.7,20400,0
2024-03-06T00:00:00+0530,170,170,164,164,22800,0
2024-03-07T00:00:00+0530,164,174,164,172.15,8400,0
2024-03-11T00:00:00+0530,173,175,165,167.7,16800,0
2024-03-12T00:00:00+0530,163.05,167,161.25,165.3,18000,0
2024-03-13T00:00:00+0530,158,164,156,158.5,10800,0
2024-03-14T00:00:00+0530,158.5,165,148.25,153.95,44400,0
2024-03-15T00:00:00+0530,150,159.9,142.8,147.55,67200,0
2024-03-18T00:00:00+0530,147.6,154.8,147.6,153.8,43200,0
2024-03-19T00:00:00+0530,158,168.9,158,167.3,26400,0
2024-03-20T00:00:00+0530,163.5,165.95,161.5,165.95,13200,0
2024-03-21T00:00:00+0530,163.5,164,149.45,152.2,63600,0
2024-03-22T00:00:00+0530,146,149,144,146.95,40800,0
2024-03-26T00:00:00+0530,149,149,143,144.85,18000,0
2024-03-27T00:00:00+0530,145,148.9,145,147,13200,0
2024-03-28T00:00:00+0530,149,152,145,145.65,32400,0
2024-04-01T00:00:00+0530,145.65,154.15,142,154.15,33600,0
2024-04-02T00:00:00+0530,154.2,154.2,147,149.05,28800,0
2024-04-03T00:00:00+0530,150,156,147,150,34800,0
2024-04-04T00:00:00+0530,165,165,146,148.6,64800,0
2024-04-05T00:00:00+0530,150,161,144,158.3,57600,0
2024-04-08T00:00:00+0530,160,160,145,147.4,44400,0
2024-04-09T00:00:00+0530,147.4,148.5,147.2,147.85,6000,0
2024-04-10T00:00:00+0530,149.05,153,149.05,152.65,16800,0
2024-04-12T00:00:00+0530,153,155,148.25,150.4,21600,0
2024-04-15T00:00:00+0530,132.05,151,132.05,150.95,14400,0
2024-04-16T00:00:00+0530,153,153,150,150,12000,0
2024-04-18T00:00:00+0530,152.7,153.8,151,151,7200,0
2024-04-19T00:00:00+0530,150,150,146.05,148.15,6000,0
2024-04-22T00:00:00+0530,150.35,153,150.35,153,4800,0
2024-04-23T00:00:00+0530,153.5,155.8,153.5,155.7,8400,0
2024-04-24T00:00:00+0530,155.7,155.7,154.7,154.85,4800,0
2024-04-25T00:00:00+0530,160,160,155.6,160,9600,0
2024-04-26T00:00:00+0530,160.5,160.5,160,160,2400,0
2024-04-29T00:00:00+0530,160,172,160,165.65,7200,0
2024-04-30T00:00:00+0530,165.65,166.3,163.05,163.1,7200,0
2024-05-02T00:00:00+0530,157.7,166.9,157.7,166.9,6000,0
2024-05-03T00:00:00+0530,163,164,156.65,158,14400,0
2024-05-06T00:00:00+0530,160,160.5,160,160.5,7200,0
2024-05-07T00:00:00+0530,160,160,154.15,157.5,8400,0
2024-05-08T00:00:00+0530,157.5,157.5,154,156,6000,0
2024-05-09T00:00:00+0530,156,159.5,156,158.5,3600,0
2024-05-10T00:00:00+0530,136.55,150.95,136.55,146.3,16800,0
2024-05-13T00:00:00+0530,148,148.3,148,148.3,6000,0
2024-05-14T00:00:00+0530,148,166,148,157.1,39600,0
2024-05-15T00:00:00+0530,166.95,183.8,165,176.95,182400,0
2024-05-16T00:00:00+0530,184,211.4,184,194.5,216000,0
2024-05-17T00:00:00+0530,190.25,196,185.25,185.25,32400,0
2024-05-18T00:00:00+0530,185.25,186,180,184.05,16800,0
2024-05-21T00:00:00+0530,181.6,181.6,173.05,180.45,20400,0
2024-05-22T00:00:00+0530,181.05,181.05,170,171.5,21600,0
2024-05-23T00:00:00+0530,179.5,179.95,165,166.5,51600,0
2024-05-24T00:00:00+0530,165,171.95,165,169.45,19200,0
2024-05-27T00:00:00+0530,175,186,174.3,176.6,38400,0
2024-05-28T00:00:00+0530,182,182,169.95,170.95,25200,0
2024-05-29T00:00:00+0530,167,173.75,165,168.15,21600,0
2024-05-30T00:00:00+0530,168.15,169.95,163.3,168,7200,0
2024-05-31T00:00:00+0530,134.4,151,134.4,140.65,333600,0
2024-06-03T00:00:00+0530,142.25,158.05,142.25,143.55,38400,0
2024-06-04T00:00:00+0530,144.45,144.45,131.05,133.7,50400,0
2024-06-05T00:00:00+0530,132.55,140.95,132.55,134.85,24000,0
2024-06-06T00:00:00+0530,136.5,144.85,136.5,142.85,8400,0
2024-06-07T00:00:00+0530,143.95,146,142,146,8400,0
2024-06-10T00:00:00+0530,156.9,156.9,147,147.05,15600,0
2024-06-11T00:00:00+0530,143.55,150,142,145,14400,0
2024-06-12T00:00:00+0530,143.95,145,140,141.45,32400,0
2024-06-13T00:00:00+0530,140.1,142,137.9,142,14400,0
2024-06-14T00:00:00+0530,144.95,144.95,139,139.05,12000,0
2024-06-18T00:00:00+0530,139.1,147.9,139.1,144.5,32400,0
2024-06-19T00:00:00+0530,140.65,145.05,140.65,145.05,3600,0
2024-06-20T00:00:00+0530,146,147,144.1,144.1,9600,0
2024-06-21T00:00:00+0530,146,148,144.2,147.95,13200,0
2024-06-24T00:00:00+0530,145,148.95,145,148.95,2400,0
2024-06-25T00:00:00+0530,149,149,145.2,145.6,9600,0
2024-06-26T00:00:00+0530,145,147,142.5,147,7200,0
2024-06-27T00:00:00+0530,143,143,143,143,1200,0
2024-06-28T00:00:00+0530,151.95,151.95,142.1,142.1,8400,0
2024-07-01T00:00:00+0530,142.1,151.75,142.1,147.75,19200,0
2024-07-02T00:00:00+0530,153.5,153.5,148.5,149.65,10800,0
2024-07-03T00:00:00+0530,150,150,147,147,3600,0
2024-07-04T00:00:00+0530,147.1,148,146.25,147.95,12000,0
2024-07-05T00:00:00+0530,150,150,145,146.05,14400,0
2024-07-08T00:00:00+0530,147,147,147,147,1200,0
2024-07-09T00:00:00+0530,152,164.8,152,160.65,34800,0
2024-07-10T00:00:00+0530,163.75,165.2,160,164.4,19200,0
2024-07-11T00:00:00+0530,163,163,159.8,159.8,8400,0
2024-07-12T00:00:00+0530,172,172,157.5,159.2,26400,0
2024-07-15T00:00:00+0530,159.2,159.2,148,150.7,50400,0
2024-07-16T00:00:00+0530,148.1,153,148.05,153,15600,0
2024-07-18T00:00:00+0530,147,149.5,147,148.65,4800,0
2024-07-19T00:00:00+0530,144.1,148.65,137,148.15,30000,0
2024-07-22T00:00:00+0530,137.15,147.9,137,147.9,7200,0
2024-07-23T00:00:00+0530,138,145.95,138,144.85,13200,0
2024-07-24T00:00:00+0530,146,150.3,146,150.3,2400,0
2024-07-25T00:00:00+0530,147,147.05,145.5,146.65,8400,0
2024-07-26T00:00:00+0530,142.7,145,142.65,145,3600,0
2024-07-29T00:00:00+0530,145,147.95,144,147.95,8400,0
2024-07-30T00:00:00+0530,145,147.95,142.25,143.5,25200,0
2024-07-31T00:00:00+0530,149.45,149.45,144,144,6000,0
2024-08-01T00:00:00+0530,144,144,144,144,2400,0
2024-08-02T00:00:00+0530,142,142,142,142,1200,0
2024-08-05T00:00:00+0530,139,147,138.5,141.85,7200,0
2024-08-06T00:00:00+0530,139.05,143,139.05,140.05,6000,0
