date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1452,1467.2,1431.1,1444.9,10902,0
2023-01-03T00:00:00+0530,1457.25,1457.85,1405.3,1411.35,22585,0
2023-01-04T00:00:00+0530,1418.45,1452,1415,1426.9,18413,0
2023-01-05T00:00:00+0530,1420,1440,1410.05,1431.2,8798,0
2023-01-06T00:00:00+0530,1439,1439,1396.6,1407,12917,0
2023-01-09T00:00:00+0530,1418,1441.7,1409.35,1420,11741,0
2023-01-10T00:00:00+0530,1424.85,1485.9,1416.05,1477.85,25737,0
2023-01-11T00:00:00+0530,1468,1499.9,1454,1468.9,15039,0
2023-01-12T00:00:00+0530,1476.25,1487,1437.7,1445.7,13801,0
2023-01-13T00:00:00+0530,1452.95,1502.5,1445,1482.55,35797,0
2023-01-16T00:00:00+0530,1483.5,1535,1483.5,1509.55,24179,0
2023-01-17T00:00:00+0530,1522.25,1532.85,1507.5,1526.7,10768,0
2023-01-18T00:00:00+0530,1528.4,1569.85,1528.05,1550.05,28798,0
2023-01-19T00:00:00+0530,1550,1559.9,1532.05,1544.95,11833,0
2023-01-20T00:00:00+0530,1556.5,1710,1512.25,1629.55,69844,0
2023-01-23T00:00:00+0530,1653.95,1718,1644.2,1673.95,67537,0
2023-01-24T00:00:00+0530,1690,1708.9,1624,1651.05,38159,0
2023-01-25T00:00:00+0530,1591,1591,1440.9,1450.6,210880,0
2023-01-27T00:00:00+0530,1465,1478.75,1377.4,1400.35,68768,0
2023-01-30T00:00:00+0530,1405.25,1432.4,1398.05,1411.35,26221,0
2023-01-31T00:00:00+0530,1420,1424,1403.85,1420.35,14052,0
2023-02-01T00:00:00+0530,1426.2,1440,1354,1383.45,52531,0
2023-02-02T00:00:00+0530,1351.95,1368.05,1340,1346.5,16301,0
2023-02-03T00:00:00+0530,1355.1,1362.95,1223,1272.55,74508,0
2023-02-06T00:00:00+0530,1281.25,1299,1242,1247.2,18484,0
2023-02-07T00:00:00+0530,1257,1273,1250.95,1262.55,15627,0
2023-02-08T00:00:00+0530,1268.9,1287.55,1268.9,1273.5,29039,0
2023-02-09T00:00:00+0530,1279.85,1281.95,1245.4,1254.15,15246,0
2023-02-10T00:00:00+0530,1255.55,1262.4,1226.05,1231.25,17739,0
2023-02-13T00:00:00+0530,1231.25,1238.5,1203,1206.25,17857,0
2023-02-14T00:00:00+0530,1198.3,1224.95,1161,1168.25,38711,0
2023-02-15T00:00:00+0530,1167.65,1167.65,1132.55,1151.25,38694,0
2023-02-16T00:00:00+0530,1151.25,1210,1150.6,1184.5,50526,0
2023-02-17T00:00:00+0530,1180,1180,1151,1160.85,27999,0
2023-02-20T00:00:00+0530,1152.15,1199,1116.1,1164.6,76490,0
2023-02-21T00:00:00+0530,1146.35,1189,1144.8,1175.75,44240,0
2023-02-22T00:00:00+0530,1160,1185,1151,1159.2,29344,0
2023-02-23T00:00:00+0530,1171,1171,1127,1137.45,21901,0
2023-02-24T00:00:00+0530,1145.95,1164.85,1133.15,1142.45,16077,0
2023-02-27T00:00:00+0530,1146,1147,1111.5,1113.6,15425,0
2023-02-28T00:00:00+0530,1124.25,1155,1115.1,1144.4,13168,0
2023-03-01T00:00:00+0530,1150.15,1157.95,1137.3,1144.85,12121,0
2023-03-02T00:00:00+0530,1152,1179.95,1143,1171.3,19699,0
2023-03-03T00:00:00+0530,1179.25,1190,1154,1172,28729,0
2023-03-06T00:00:00+0530,1181.25,1184.4,1153,1157.1,21426,0
2023-03-08T00:00:00+0530,1152,1169,1143,1146.7,13865,0
2023-03-09T00:00:00+0530,1152.45,1162.9,1148.9,1152.3,14128,0
2023-03-10T00:00:00+0530,1141.15,1168.7,1136,1156.3,15606,0
2023-03-13T00:00:00+0530,1135,1155.95,1120,1133.95,18363,0
2023-03-14T00:00:00+0530,1140,1143.9,1105,1108.1,14251,0
2023-03-15T00:00:00+0530,1119.1,1133.5,1101,1106.6,13499,0
2023-03-16T00:00:00+0530,1110,1110,1065.1,1077.4,18499,0
2023-03-17T00:00:00+0530,1088.15,1186.9,1080.3,1174,76947,0
2023-03-20T00:00:00+0530,1179,1179,1132,1139.55,16344,0
2023-03-21T00:00:00+0530,1150.85,1328,1144.45,1254.3,274207,0
2023-03-22T00:00:00+0530,1265,1278,1222.05,1242.4,42376,0
2023-03-23T00:00:00+0530,1230,1259.95,1214,1217.95,25263,0
2023-03-24T00:00:00+0530,1224.05,1235.4,1181,1186.4,26178,0
2023-03-27T00:00:00+0530,1192.3,1197.3,1146,1151.75,12029,0
2023-03-28T00:00:00+0530,1157.55,1167.85,1123,1148.5,22287,0
2023-03-29T00:00:00+0530,1153.6,1160,1135.45,1151.8,17439,0
2023-03-31T00:00:00+0530,1170,1247.95,1153.3,1219.7,34382,0
2023-04-03T00:00:00+0530,1227,1298.5,1227,1259.2,50340,0
2023-04-05T00:00:00+0530,1260.95,1324.75,1252.4,1297.85,36014,0
2023-04-06T00:00:00+0530,1304.35,1343.05,1292.65,1335,46051,0
2023-04-10T00:00:00+0530,1335.45,1336.05,1257,1260.85,46633,0
2023-04-11T00:00:00+0530,1264.95,1318,1264.95,1302.65,43821,0
2023-04-12T00:00:00+0530,1303.2,1355,1290,1342.45,29618,0
2023-04-13T00:00:00+0530,1342.35,1354.8,1329.05,1343.4,14938,0
2023-04-17T00:00:00+0530,1340.05,1349,1311,1336.55,27379,0
2023-04-18T00:00:00+0530,1345,1494,1345,1443.5,468421,0
2023-04-19T00:00:00+0530,1465,1485,1362.75,1391.8,259655,0
2023-04-20T00:00:00+0530,1411.95,1445,1394.2,1427.15,98322,0
2023-04-21T00:00:00+0530,1450,1450.05,1425,1440.15,30614,0
2023-04-24T00:00:00+0530,1459.95,1459.95,1440,1443.55,32471,0
2023-04-25T00:00:00+0530,1449,1450.35,1402.7,1421,23893,0
2023-04-26T00:00:00+0530,1410.15,1435.05,1400,1402.5,19789,0
2023-04-27T00:00:00+0530,1402.5,1426,1400,1405,16201,0
2023-04-28T00:00:00+0530,1412.05,1425.85,1400,1404.4,11137,0
2023-05-02T00:00:00+0530,1404.95,1422.95,1400,1403.6,14084,0
2023-05-03T00:00:00+0530,1404,1420,1402,1410.9,15597,0
2023-05-04T00:00:00+0530,1450,1469.6,1424,1442.85,73917,0
2023-05-05T00:00:00+0530,1395.05,1414.7,1280.5,1291.6,261782,0
2023-05-08T00:00:00+0530,1298.7,1317.55,1285,1290.4,42082,0
2023-05-09T00:00:00+0530,1295,1301.8,1269.85,1283.4,34760,0
2023-05-10T00:00:00+0530,1287,1301.9,1270,1275.05,20221,0
2023-05-11T00:00:00+0530,1281.45,1288.95,1270.5,1275.55,19638,0
2023-05-12T00:00:00+0530,1280,1281.1,1258.25,1265.2,18009,0
2023-05-15T00:00:00+0530,1270,1275,1260,1266.65,16136,0
2023-05-16T00:00:00+0530,1277.7,1277.7,1251.45,1258.35,22858,0
2023-05-17T00:00:00+0530,1258.8,1297,1253.05,1279.4,22320,0
2023-05-18T00:00:00+0530,1285,1291.7,1265,1278.5,10848,0
2023-05-19T00:00:00+0530,1284.9,1284.95,1262,1271.95,6566,0
2023-05-22T00:00:00+0530,1271.95,1286.9,1264.95,1274.8,16058,0
2023-05-23T00:00:00+0530,1274.8,1291.7,1260,1264.65,16077,0
2023-05-24T00:00:00+0530,1255,1287.05,1255,1266.4,11489,0
2023-05-25T00:00:00+0530,1272.75,1279.85,1268.05,1274.4,10513,0
2023-05-26T00:00:00+0530,1279.95,1322.6,1274.05,1305.5,42725,0
2023-05-29T00:00:00+0530,1327.7,1339.4,1309,1328.9,33295,0
2023-05-30T00:00:00+0530,1328,1374.5,1317.2,1358.15,99175,0
2023-05-31T00:00:00+0530,1364.95,1374.05,1344.05,1355.45,29758,0
2023-06-01T00:00:00+0530,1369.25,1374.65,1357.25,1364.5,15827,0
2023-06-02T00:00:00+0530,1377.25,1383,1345,1349,17659,0
2023-06-05T00:00:00+0530,1359,1363.85,1325.1,1342.8,33416,0
2023-06-06T00:00:00+0530,1343,1360.2,1340.45,1354,11183,0
2023-06-07T00:00:00+0530,1360,1369.45,1349,1353.65,13101,0
2023-06-08T00:00:00+0530,1366.25,1366.25,1327,1329.9,16290,0
2023-06-09T00:00:00+0530,1329,1330,1315,1318.7,14142,0
2023-06-12T00:00:00+0530,1318.7,1327.35,1317.3,1320.4,13314,0
2023-06-13T00:00:00+0530,1320.4,1351,1320.4,1341.15,15794,0
2023-06-14T00:00:00+0530,1349.9,1359.7,1345,1348.6,18098,0
2023-06-15T00:00:00+0530,1359.9,1359.9,1334.4,1340.8,10143,0
2023-06-16T00:00:00+0530,1347.55,1349.95,1340.8,1344.8,14566,0
2023-06-19T00:00:00+0530,1344.8,1356.1,1341.8,1350.15,33290,0
2023-06-20T00:00:00+0530,1361.2,1381.95,1349.3,1366.05,43447,0
2023-06-21T00:00:00+0530,1386,1386,1348.2,1353.9,30128,0
2023-06-22T00:00:00+0530,1360,1363.55,1342.1,1351.45,22882,0
2023-06-23T00:00:00+0530,1354.5,1355.3,1332.3,1336.65,15555,0
2023-06-26T00:00:00+0530,1336.65,1352,1333.1,1337.7,8185,0
2023-06-27T00:00:00+0530,1348.8,1360,1335,1351.7,8154,0
2023-06-28T00:00:00+0530,1365.7,1365.7,1330.1,1333.85,12782,0
2023-06-30T00:00:00+0530,1334.95,1349,1316.2,1323.95,23045,0
2023-07-03T00:00:00+0530,1335,1346.05,1326.05,1338.4,13019,0
2023-07-04T00:00:00+0530,1345,1348.95,1320.45,1329.4,12000,0
2023-07-05T00:00:00+0530,1328.45,1335.35,1323.55,1329.15,13137,0
2023-07-06T00:00:00+0530,1330.95,1346,1330.95,1341.9,10210,0
2023-07-07T00:00:00+0530,1341.5,1353.75,1324.55,1329.2,15808,0
2023-07-10T00:00:00+0530,1329.25,1335.85,1280,1284.8,34275,0
2023-07-11T00:00:00+0530,1290,1318.95,1290,1307.5,14806,0
2023-07-12T00:00:00+0530,1307,1318.95,1295.55,1303.7,10416,0
2023-07-13T00:00:00+0530,1303.05,1315.95,1280.5,1286.2,14697,0
2023-07-14T00:00:00+0530,1292.65,1383.85,1292.05,1351.55,91604,0
2023-07-17T00:00:00+0530,1374,1398,1365,1391.1,99478,0
2023-07-18T00:00:00+0530,1402,1406,1356.25,1372.25,32380,0
2023-07-19T00:00:00+0530,1379,1397.8,1375,1387.5,23736,0
2023-07-20T00:00:00+0530,1394.45,1401,1370,1394.35,37127,0
2023-07-21T00:00:00+0530,1390.05,1454,1370.05,1425.7,67940,0
2023-07-24T00:00:00+0530,1447.65,1478.7,1430,1443.05,59127,0
2023-07-25T00:00:00+0530,1450,1452.3,1395.05,1430.7,40634,0
2023-07-26T00:00:00+0530,1449,1452,1401.55,1441.85,44381,0
2023-07-27T00:00:00+0530,1448,1470.15,1397,1416.2,50751,0
2023-07-28T00:00:00+0530,1416.3,1416.35,1371,1378.1,61027,0
2023-07-31T00:00:00+0530,1379,1400,1353.05,1358.4,32249,0
2023-08-01T00:00:00+0530,1365.05,1390,1360.6,1370.6,32281,0
2023-08-02T00:00:00+0530,1374,1377,1336.05,1352.9,27766,0
2023-08-03T00:00:00+0530,1352.9,1377.75,1338.1,1346.25,22986,0
2023-08-04T00:00:00+0530,1345,1382.95,1340,1375.2,29599,0
2023-08-07T00:00:00+0530,1388,1388,1343,1370.3,26716,0
2023-08-08T00:00:00+0530,1380.3,1380.3,1348,1355.65,17390,0
2023-08-09T00:00:00+0530,1359,1435.4,1359,1421.65,102393,0
2023-08-10T00:00:00+0530,1428.8,1439.9,1414,1422.45,29886,0
2023-08-11T00:00:00+0530,1430,1433,1388.6,1407.65,23029,0
2023-08-14T00:00:00+0530,1414.7,1415,1377.65,1386.3,15218,0
2023-08-16T00:00:00+0530,1391.85,1457.9,1387.05,1452.8,72389,0
2023-08-17T00:00:00+0530,1462.25,1477.7,1428.25,1441.75,35664,0
2023-08-18T00:00:00+0530,1449,1468,1430.05,1458.3,44761,0
2023-08-21T00:00:00+0530,1465,1550,1460,1530.4,197140,0
2023-08-22T00:00:00+0530,1559.45,1575.9,1540,1551.35,78566,0
2023-08-23T00:00:00+0530,1555,1575,1530.55,1566.95,58987,0
2023-08-24T00:00:00+0530,1574.8,1598.8,1567,1595.6,62905,0
2023-08-25T00:00:00+0530,1593.6,1607.55,1520,1527.55,64574,0
2023-08-28T00:00:00+0530,1543.4,1565,1538,1549.15,32043,0
2023-08-29T00:00:00+0530,1549.15,1573.9,1502.35,1529.05,27867,0
2023-08-30T00:00:00+0530,1531.9,1620.55,1530.05,1598.15,120446,0
2023-08-31T00:00:00+0530,1620,1620,1564,1572.8,29408,0
2023-09-01T00:00:00+0530,1580.7,1608.9,1578.15,1594.55,39717,0
2023-09-04T00:00:00+0530,1604.6,1641.95,1587,1622.25,50035,0
2023-09-05T00:00:00+0530,1629.95,1640,1581.05,1593.25,34617,0
2023-09-06T00:00:00+0530,1593.25,1609,1554,1567.85,29158,0
2023-09-07T00:00:00+0530,1587.95,1615.15,1567.6,1577.6,57181,0
2023-09-08T00:00:00+0530,1575,1586.95,1569.2,1573,13993,0
2023-09-11T00:00:00+0530,1580.9,1584.55,1534.9,1543.3,29530,0
2023-09-12T00:00:00+0530,1556,1556.2,1478.15,1484.15,39467,0
2023-09-13T00:00:00+0530,1499.9,1515.6,1454.05,1486.75,24883,0
2023-09-14T00:00:00+0530,1494.2,1551.95,1481,1523.7,33199,0
2023-09-15T00:00:00+0530,1531.35,1541.95,1515.7,1519.75,13333,0
2023-09-18T00:00:00+0530,1518,1527.3,1477.25,1495.75,23371,0
2023-09-20T00:00:00+0530,1496,1530.9,1483.9,1518.8,24488,0
2023-09-21T00:00:00+0530,1518.8,1527.5,1504.8,1521,12081,0
2023-09-22T00:00:00+0530,1520,1540.95,1508,1512.4,13349,0
2023-09-25T00:00:00+0530,1539.95,1599,1522.05,1570.7,63330,0
2023-09-26T00:00:00+0530,1586.8,1609,1564.65,1591.3,47512,0
2023-09-27T00:00:00+0530,1590,1603.5,1581.3,1590.4,29933,0
2023-09-28T00:00:00+0530,1600,1615,1572.05,1577.7,28028,0
2023-09-29T00:00:00+0530,1585.6,1640.2,1575,1630.75,92788,0
2023-10-03T00:00:00+0530,1650,1719.4,1643.05,1675.8,108265,0
2023-10-04T00:00:00+0530,1692.45,1692.45,1642.05,1663.8,84920,0
2023-10-05T00:00:00+0530,1665,1673.3,1619.05,1637.95,43976,0
2023-10-06T00:00:00+0530,1618.5,1693,1588.05,1679.75,94263,0
2023-10-09T00:00:00+0530,1630,1716,1629,1708.3,116549,0
2023-10-10T00:00:00+0530,1719.15,1729.45,1670,1677.45,50168,0
2023-10-11T00:00:00+0530,1690,1720,1679,1684.95,43135,0
2023-10-12T00:00:00+0530,1683.1,1733.05,1673.7,1712.45,46975,0
2023-10-13T00:00:00+0530,1715,1750,1676.35,1688.2,51081,0
2023-10-16T00:00:00+0530,1711,1729.95,1700.35,1709.8,40136,0
2023-10-17T00:00:00+0530,1717.2,1723.75,1681,1689.2,29515,0
2023-10-18T00:00:00+0530,1691,1710.5,1680,1684.75,25500,0
2023-10-19T00:00:00+0530,1671,1685,1496.05,1513.7,234214,0
2023-10-20T00:00:00+0530,1534,1547.8,1502.55,1506.15,83545,0
2023-10-23T00:00:00+0530,1508.9,1519.05,1415,1423.1,53443,0
2023-10-25T00:00:00+0530,1413.1,1445,1373,1389.85,100560,0
2023-10-26T00:00:00+0530,1381.05,1400,1336.45,1391.8,41990,0
2023-10-27T00:00:00+0530,1409.6,1455,1409.6,1430.9,27592,0
2023-10-30T00:00:00+0530,1431,1436.95,1385,1387.1,26941,0
2023-10-31T00:00:00+0530,1394.95,1410,1369.1,1373.8,26404,0
2023-11-01T00:00:00+0530,1375,1393.8,1352.4,1356.9,15367,0
