date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,7,7,6.75,6.95,8186,0
2023-01-03T00:00:00+0530,7.2,7.2,6.65,6.75,22466,0
2023-01-04T00:00:00+0530,6.6,6.95,6.45,6.85,31252,0
2023-01-05T00:00:00+0530,6.65,6.85,6.6,6.6,7748,0
2023-01-06T00:00:00+0530,6.35,6.65,6.3,6.45,8727,0
2023-01-09T00:00:00+0530,6.6,6.65,6.15,6.4,15709,0
2023-01-10T00:00:00+0530,6.45,6.45,6.1,6.1,17119,0
2023-01-11T00:00:00+0530,6.1,6.25,6.05,6.1,4845,0
2023-01-12T00:00:00+0530,6.1,6.2,5.95,6,3857,0
2023-01-13T00:00:00+0530,5.9,6,5.75,5.75,18836,0
2023-01-16T00:00:00+0530,5.95,6,5.8,5.8,20952,0
2023-01-17T00:00:00+0530,5.9,6,5.8,5.95,6522,0
2023-01-18T00:00:00+0530,5.95,6.2,5.75,6,9137,0
2023-01-19T00:00:00+0530,6,6,5.85,6,2295,0
2023-01-20T00:00:00+0530,5.85,5.95,5.7,5.8,13413,0
2023-01-23T00:00:00+0530,5.9,6,5.7,5.9,1603,0
2023-01-24T00:00:00+0530,5.9,5.9,5.75,5.85,3716,0
2023-01-25T00:00:00+0530,5.75,6,5.65,5.75,3691,0
2023-01-27T00:00:00+0530,5.75,5.9,5.5,5.5,9393,0
2023-01-30T00:00:00+0530,5.5,5.75,5.3,5.55,5733,0
2023-01-31T00:00:00+0530,5.5,5.6,5.4,5.45,4625,0
2023-02-01T00:00:00+0530,5.65,5.7,5.5,5.5,1887,0
2023-02-02T00:00:00+0530,5.6,5.75,5.6,5.75,4773,0
2023-02-03T00:00:00+0530,6,6,5.5,5.7,3859,0
2023-02-06T00:00:00+0530,5.5,5.8,5.45,5.7,2287,0
2023-02-07T00:00:00+0530,5.45,5.65,5.45,5.45,5501,0
2023-02-08T00:00:00+0530,5.3,5.65,5.3,5.6,5624,0
2023-02-09T00:00:00+0530,5.6,5.7,5.45,5.55,1179,0
2023-02-10T00:00:00+0530,5.7,5.7,5.35,5.55,2152,0
2023-02-13T00:00:00+0530,5.55,5.65,5.3,5.55,4253,0
2023-02-14T00:00:00+0530,5.8,5.8,5.3,5.3,4809,0
2023-02-15T00:00:00+0530,5.3,5.5,5.2,5.45,1819,0
2023-02-16T00:00:00+0530,5.4,5.4,5.2,5.2,2682,0
2023-02-17T00:00:00+0530,5.15,5.4,5.15,5.4,5087,0
2023-02-20T00:00:00+0530,5.2,5.6,5.2,5.25,3007,0
2023-02-21T00:00:00+0530,5.1,5.5,5.1,5.4,7780,0
2023-02-22T00:00:00+0530,5.45,5.45,5.15,5.15,1615,0
2023-02-23T00:00:00+0530,5,5.35,5,5.15,1668,0
2023-02-24T00:00:00+0530,5.3,5.3,5,5.3,2218,0
2023-02-27T00:00:00+0530,5.25,5.25,5.05,5.1,2830,0
2023-02-28T00:00:00+0530,4.95,5.35,4.85,5.3,2794,0
