date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1002,1002,999.75,1000,2886670,0
2023-01-03T00:00:00+0530,1002,1002,999.99,1000,2085661,0
2023-01-04T00:00:00+0530,1000,1000.01,999.99,1000,2221834,0
2023-01-05T00:00:00+0530,1000.01,1000.01,999.99,1000,5764559,0
2023-01-06T00:00:00+0530,1000.01,1000.51,999.99,1000,8737340,0
2023-01-09T00:00:00+0530,999.99,1000.01,988,999.99,7268401,0
2023-01-10T00:00:00+0530,999.99,1000.01,999.99,999.99,2992916,0
2023-01-11T00:00:00+0530,1000,1000.01,999.99,999.99,1660947,0
2023-01-12T00:00:00+0530,970,1002,970,1000,1262355,0
2023-01-13T00:00:00+0530,1000,1000.01,999.99,1000,1388443,0
2023-01-16T00:00:00+0530,999.9,1000.01,999.9,1000,1588045,0
2023-01-17T00:00:00+0530,1000.01,1000.01,999.99,1000,1916215,0
2023-01-18T00:00:00+0530,1000.01,1000.01,999.99,999.99,1632294,0
2023-01-19T00:00:00+0530,999.99,1000.01,999.99,1000,1834789,0
2023-01-20T00:00:00+0530,1000.01,1000.65,999.99,999.99,1285990,0
2023-01-23T00:00:00+0530,999.01,1000.01,999.01,999.99,1496771,0
2023-01-24T00:00:00+0530,1000.01,1000.01,999.99,999.99,1269796,0
2023-01-25T00:00:00+0530,999,1000.95,999,999.99,1434712,0
2023-01-27T00:00:00+0530,1000,1000.01,999.99,1000,1999816,0
2023-01-30T00:00:00+0530,999.99,1000.01,999.99,1000,2008231,0
2023-01-31T00:00:00+0530,1030,1030,999.99,999.99,1734954,0
2023-02-01T00:00:00+0530,1000.01,1000.01,998,1000,1721339,0
2023-02-02T00:00:00+0530,1000,1000.01,999.99,1000,2349614,0
2023-02-03T00:00:00+0530,1030,1030,998,1000,2076861,0
2023-02-06T00:00:00+0530,1001,1001,999.99,1000,2021535,0
2023-02-07T00:00:00+0530,1000.65,1000.65,999.99,1000,1362284,0
2023-02-08T00:00:00+0530,1000.01,1000.01,999.99,1000,1287110,0
2023-02-09T00:00:00+0530,1000,1000.01,999.99,1000,1236079,0
2023-02-10T00:00:00+0530,970,1000.01,970,1000,1541412,0
2023-02-13T00:00:00+0530,997.5,1000.01,997.5,1000,2124739,0
2023-02-14T00:00:00+0530,1000,1000.65,997.5,999.99,1297219,0
2023-02-15T00:00:00+0530,1000,1000.01,999.75,999.99,1455396,0
2023-02-16T00:00:00+0530,999.99,1000.01,999.98,999.99,1626335,0
2023-02-17T00:00:00+0530,1002,1002.5,998.5,1000,2703542,0
2023-02-20T00:00:00+0530,1000,1000.01,998,999.99,2049926,0
2023-02-21T00:00:00+0530,1030,1030,999.01,1000,986732,0
2023-02-22T00:00:00+0530,1000,1000.01,999.99,1000,1443757,0
2023-02-23T00:00:00+0530,1025,1025,998.02,999.99,1312351,0
2023-02-24T00:00:00+0530,1000.01,1000.01,998.05,1000,1555431,0
2023-02-27T00:00:00+0530,1030,1030,998.05,1000,1469188,0
2023-02-28T00:00:00+0530,1000.01,1000.01,999.99,999.99,1271315,0
2023-03-01T00:00:00+0530,1030,1030,999,1000,1540664,0
2023-03-02T00:00:00+0530,1000,1000.01,999.99,1000,1776966,0
2023-03-03T00:00:00+0530,1000.01,1000.01,999.99,1000,1499664,0
2023-03-06T00:00:00+0530,1001.65,1001.65,998.1,1000,1528920,0
2023-03-08T00:00:00+0530,1001.9,1001.9,970,999.99,1082712,0
2023-03-09T00:00:00+0530,1000,1000.01,999.01,1000,1220617,0
2023-03-10T00:00:00+0530,1001.65,1001.65,999.99,1000,1752886,0
2023-03-13T00:00:00+0530,1000,1000.01,999.99,1000,1950906,0
2023-03-14T00:00:00+0530,999.99,1000.01,999.15,999.99,2178324,0
2023-03-15T00:00:00+0530,999.35,1001.55,999.01,999.99,1371594,0
