date,open,high,low,close,volume,empty
2023-04-19T00:00:00+0530,287,299.9,272.65,272.65,480708,0
2023-04-20T00:00:00+0530,259.05,259.05,259.05,259.05,26514,0
2023-04-21T00:00:00+0530,246.1,246.1,246.1,246.1,59981,0
2023-04-24T00:00:00+0530,233.8,233.8,233.8,233.8,37852,0
2023-04-25T00:00:00+0530,222.15,222.15,222.15,222.15,7532,0
2023-04-26T00:00:00+0530,211.05,211.05,211.05,211.05,24280,0
2023-04-27T00:00:00+0530,212.2,221,200.5,200.5,857220,0
2023-04-28T00:00:00+0530,190.5,207.75,190.5,206.45,701515,0
2023-05-02T00:00:00+0530,210.5,210.5,203.25,207.45,191058,0
2023-05-03T00:00:00+0530,206,210.4,199,204.55,535859,0
2023-05-04T00:00:00+0530,209,212,192.1,194.7,1061830,0
2023-05-05T00:00:00+0530,193.75,195.5,182.65,184.9,360572,0
2023-05-08T00:00:00+0530,186,186.9,178,179.1,276334,0
2023-05-09T00:00:00+0530,179.1,186.7,177.05,179.1,275575,0
2023-05-10T00:00:00+0530,179.3,182.35,174,175.95,216223,0
2023-05-11T00:00:00+0530,175.05,177.45,171,171.8,197558,0
2023-05-12T00:00:00+0530,171.05,173.65,166.1,166.65,207710,0
2023-05-15T00:00:00+0530,168,188.8,163.15,174.3,774323,0
2023-05-16T00:00:00+0530,175.7,176.5,170.85,172.05,150422,0
2023-05-17T00:00:00+0530,174,175.55,170.95,171.45,91173,0
2023-05-18T00:00:00+0530,171.4,177.4,171.4,171.9,207702,0
2023-05-19T00:00:00+0530,174,174.05,167.35,170.7,95043,0
2023-05-22T00:00:00+0530,170.7,175,168.6,169.25,88702,0
2023-05-23T00:00:00+0530,170.95,171.8,166.4,168.2,133147,0
2023-05-24T00:00:00+0530,166.05,168.95,161.5,162.6,135964,0
2023-05-25T00:00:00+0530,163,163.05,157.65,158.6,139627,0
2023-05-26T00:00:00+0530,158.8,164,158.6,159.65,195418,0
2023-05-29T00:00:00+0530,160.15,162.65,157.05,159,244242,0
2023-05-30T00:00:00+0530,159.05,161.65,157.35,159.25,137818,0
2023-05-31T00:00:00+0530,159.4,161.15,152.5,154.15,212004,0
2023-06-01T00:00:00+0530,153.4,160,153.4,158.7,139107,0
2023-06-02T00:00:00+0530,158.1,159,155,155.65,196341,0
2023-06-05T00:00:00+0530,156.9,159,155.55,156.75,89727,0
2023-06-06T00:00:00+0530,156.85,157.95,153.15,154.3,121828,0
2023-06-07T00:00:00+0530,156,156,152.55,152.85,126592,0
2023-06-08T00:00:00+0530,154.75,154.75,149.1,149.45,238543,0
2023-06-09T00:00:00+0530,150,150.85,147,147.4,103030,0
2023-06-12T00:00:00+0530,149.3,149.65,144.8,146.85,180618,0
2023-06-13T00:00:00+0530,147,148.05,144,147,156589,0
2023-06-14T00:00:00+0530,148.5,158.15,146.4,155.5,607013,0
2023-06-15T00:00:00+0530,156.9,156.9,149.5,150.4,175842,0
2023-06-16T00:00:00+0530,151.85,155.7,151,153.55,147198,0
2023-06-19T00:00:00+0530,155.5,164.7,151.85,163.55,465069,0
2023-06-20T00:00:00+0530,164.05,165.8,160.1,161.8,245822,0
2023-06-21T00:00:00+0530,162.7,177,161.3,171.1,866859,0
2023-06-22T00:00:00+0530,172.9,173.05,162.85,167.75,283022,0
2023-06-23T00:00:00+0530,167,168.2,162.35,163.6,163750,0
2023-06-26T00:00:00+0530,163.6,165.5,160.65,163.55,90809,0
2023-06-27T00:00:00+0530,163.95,165,160.9,161.9,64438,0
2023-06-28T00:00:00+0530,162,163.7,161.1,162,45445,0
2023-06-30T00:00:00+0530,163,164.25,159,160.05,165589,0
2023-07-03T00:00:00+0530,160.4,165.9,157.7,162.35,158045,0
2023-07-04T00:00:00+0530,164.4,164.8,160.5,161.45,77563,0
2023-07-05T00:00:00+0530,162,162,136,158.3,420927,0
2023-07-06T00:00:00+0530,158.3,161.1,158.3,158.9,44334,0
2023-07-07T00:00:00+0530,159.35,160.8,156.1,156.55,132722,0
2023-07-10T00:00:00+0530,156.55,159.15,156.1,156.35,72591,0
2023-07-11T00:00:00+0530,158.7,159.05,156.5,157.45,54448,0
2023-07-12T00:00:00+0530,159.7,159.7,156.1,156.6,59851,0
2023-07-13T00:00:00+0530,156.6,158.9,153.1,154.05,197659,0
2023-07-14T00:00:00+0530,154.1,156.25,152.5,154.45,102320,0
2023-07-17T00:00:00+0530,154.55,155.9,152.95,153.4,63757,0
2023-07-18T00:00:00+0530,153.7,155.4,152.6,153.2,59724,0
2023-07-19T00:00:00+0530,153,156.3,152.6,152.9,75014,0
2023-07-20T00:00:00+0530,154.4,162,152,155.8,284333,0
2023-07-21T00:00:00+0530,155.8,156.95,153.1,154.2,85158,0
2023-07-24T00:00:00+0530,154.8,157.15,154.5,155,78652,0
2023-07-25T00:00:00+0530,156.4,156.4,153.5,154.2,60974,0
2023-07-26T00:00:00+0530,155.8,159.4,154.35,157.25,136732,0
2023-07-27T00:00:00+0530,158.75,158.85,155.55,156.05,79073,0
2023-07-28T00:00:00+0530,156,157.75,153.1,154.3,79618,0
2023-07-31T00:00:00+0530,156.5,161,154.9,158.2,185491,0
2023-08-01T00:00:00+0530,159.45,159.85,156.6,157.55,102912,0
2023-08-02T00:00:00+0530,158.8,159.45,154.1,155.6,162558,0
2023-08-03T00:00:00+0530,155.2,156.5,153.3,154.45,75723,0
2023-08-04T00:00:00+0530,154.55,155.7,153.6,153.75,97261,0
2023-08-07T00:00:00+0530,154,162.1,154,158,235407,0
2023-08-08T00:00:00+0530,160,165.1,157.15,162.9,332996,0
2023-08-09T00:00:00+0530,163.5,165,158.3,160.05,114857,0
2023-08-10T00:00:00+0530,161.25,171,160.1,164.95,528795,0
2023-08-11T00:00:00+0530,166,173.25,161.1,164.55,562299,0
2023-08-14T00:00:00+0530,163.95,164.2,160.5,162.35,103296,0
2023-08-16T00:00:00+0530,160,163.7,159.05,161.9,67204,0
2023-08-17T00:00:00+0530,163.7,175.15,160.05,169.6,389887,0
2023-08-18T00:00:00+0530,176,194.8,172.8,186.8,2576555,0
2023-08-21T00:00:00+0530,189,193,183.55,186.75,892336,0
2023-08-22T00:00:00+0530,185.3,188,183.9,184.65,205878,0
2023-08-23T00:00:00+0530,185.85,193.45,185.3,186.65,362646,0
2023-08-24T00:00:00+0530,189.8,189.8,184.1,185.6,186010,0
2023-08-25T00:00:00+0530,186,188.2,172.95,178,362005,0
2023-08-28T00:00:00+0530,179.8,181.45,173.1,174.75,145658,0
2023-08-29T00:00:00+0530,175,182,174.5,180.9,439245,0
2023-08-30T00:00:00+0530,182.4,186.9,181.8,182.5,259549,0
2023-08-31T00:00:00+0530,184,188.45,175.25,178.8,787067,0
2023-09-01T00:00:00+0530,179,184.15,179,180.15,203385,0
2023-09-04T00:00:00+0530,181.95,183.4,177.9,178.5,229127,0
2023-09-05T00:00:00+0530,179.95,183,177.9,178.8,269363,0
2023-09-06T00:00:00+0530,180,185.95,180,182.05,282445,0
2023-09-07T00:00:00+0530,184.9,185.95,179.1,180.05,171338,0
2023-09-08T00:00:00+0530,181.75,182.2,177.6,178.2,300117,0
2023-09-11T00:00:00+0530,180.8,181,178.1,180,177341,0
2023-09-12T00:00:00+0530,180.95,180.95,169.05,169.8,338061,0
2023-09-13T00:00:00+0530,170.3,174.3,166.45,166.85,205246,0
2023-09-14T00:00:00+0530,169.35,173.2,168.05,168.6,185813,0
2023-09-15T00:00:00+0530,171.1,177,169.15,171.3,601948,0
2023-09-18T00:00:00+0530,172.9,175.25,169.65,170.6,247491,0
2023-09-20T00:00:00+0530,172.4,172.4,168.5,170.15,101131,0
2023-09-21T00:00:00+0530,170.7,170.9,166.8,168.3,79442,0
2023-09-22T00:00:00+0530,169.2,169.9,166,166.5,74510,0
2023-09-25T00:00:00+0530,166.1,168.35,165.6,167,75953,0
2023-09-26T00:00:00+0530,168.6,168.6,164,164.85,81957,0
2023-09-27T00:00:00+0530,166,166,163.45,163.95,61991,0
2023-09-28T00:00:00+0530,165.5,165.5,163,163.6,58928,0
2023-09-29T00:00:00+0530,164,165.9,164,164.85,73268,0
2023-10-03T00:00:00+0530,164.4,165.7,162.5,162.9,72776,0
2023-10-04T00:00:00+0530,162.35,162.9,158.3,159.4,126743,0
2023-10-05T00:00:00+0530,161,161.65,158.15,159.8,80296,0
2023-10-06T00:00:00+0530,160.25,160.3,158,159,93361,0
2023-10-09T00:00:00+0530,156.3,159,154.9,155.75,85314,0
2023-10-10T00:00:00+0530,156,159.1,156,157.8,164682,0
2023-10-11T00:00:00+0530,159.1,160.7,158,158.85,112960,0
2023-10-12T00:00:00+0530,159.9,163,159,160.85,111640,0
2023-10-13T00:00:00+0530,159.5,172,159.5,165.9,453009,0
2023-10-16T00:00:00+0530,167.2,167.2,162,163,159863,0
2023-10-17T00:00:00+0530,164.1,166.4,163.35,164.25,341322,0
2023-10-18T00:00:00+0530,166.4,166.4,159.35,160.65,208440,0
2023-10-19T00:00:00+0530,160.4,162.85,158.85,160.35,57557,0
2023-10-20T00:00:00+0530,162.5,168.4,159.2,159.95,297923,0
2023-10-23T00:00:00+0530,161,161.45,155.15,156,200919,0
2023-10-25T00:00:00+0530,160,160.05,153.6,154.1,173930,0
2023-10-26T00:00:00+0530,152.85,156.45,151.2,155.3,96881,0
2023-10-27T00:00:00+0530,158,161.45,156.1,157.2,154429,0
2023-10-30T00:00:00+0530,157.25,160.2,156.05,158.55,93255,0
2023-10-31T00:00:00+0530,160,160,155.5,156.4,74391,0
2023-11-01T00:00:00+0530,156.4,160.95,156.05,160,261499,0
2023-11-02T00:00:00+0530,161,163.6,160.7,161.3,87592,0
2023-11-03T00:00:00+0530,161.3,163.9,160.5,161.8,90274,0
2023-11-06T00:00:00+0530,162.1,164.1,159.5,160.2,71923,0
2023-11-07T00:00:00+0530,161.8,161.8,159.15,160.15,44182,0
2023-11-08T00:00:00+0530,160,162.5,159.45,160.5,80817,0
2023-11-09T00:00:00+0530,160.5,165.8,160.5,160.95,168864,0
2023-11-10T00:00:00+0530,160.8,162.5,158.2,159,68033,0
2023-11-12T00:00:00+0530,159.1,161.3,158.4,159.35,32599,0
2023-11-13T00:00:00+0530,159.35,162,156.35,157.2,157486,0
2023-11-15T00:00:00+0530,158.1,160,156.7,157.75,229049,0
2023-11-16T00:00:00+0530,157.75,159.9,157.75,158.3,69574,0
2023-11-17T00:00:00+0530,159.9,159.9,157.1,158.25,94870,0
2023-11-20T00:00:00+0530,157.8,161.8,157.8,158.85,109543,0
2023-11-21T00:00:00+0530,159,165,159,162.55,278853,0
2023-11-22T00:00:00+0530,163.3,166.2,159.2,159.7,312745,0
2023-11-23T00:00:00+0530,160.8,161.85,158.25,158.8,98614,0
2023-11-24T00:00:00+0530,159.05,162.7,159.05,160.2,79103,0
2023-11-28T00:00:00+0530,161.9,161.9,156.6,157.3,358335,0
2023-11-29T00:00:00+0530,159,159.35,156.7,158.1,118984,0
2023-11-30T00:00:00+0530,158.1,160.4,157.55,159.45,96826,0
2023-12-01T00:00:00+0530,160.5,162.2,159.35,160.5,144488,0
2023-12-04T00:00:00+0530,160.9,162.5,160,161.55,154671,0
2023-12-05T00:00:00+0530,162,163.3,160,160.95,179832,0
2023-12-06T00:00:00+0530,160.8,161.85,159.25,160.3,93379,0
2023-12-07T00:00:00+0530,160.5,167.9,159.1,165.3,582235,0
2023-12-08T00:00:00+0530,167,172.2,163.8,165.7,464371,0
2023-12-11T00:00:00+0530,167,181.7,167,179,1523805,0
2023-12-12T00:00:00+0530,182.4,182.75,175,175.75,625952,0
2023-12-13T00:00:00+0530,177.45,177.7,173,174.25,210911,0
2023-12-14T00:00:00+0530,177.4,177.75,171.3,172.25,222089,0
2023-12-15T00:00:00+0530,173.25,174.4,171,172.95,186813,0
2023-12-18T00:00:00+0530,172.6,185.7,172,182.35,691197,0
2023-12-19T00:00:00+0530,184,203.7,181.1,195.95,3418864,0
2023-12-20T00:00:00+0530,198,203.15,183,185.8,1428851,0
2023-12-21T00:00:00+0530,186,193.8,182.6,189.75,462741,0
2023-12-22T00:00:00+0530,191,198.2,190.55,193.65,559013,0
2023-12-26T00:00:00+0530,194.9,198,193.05,195.4,318437,0
2023-12-27T00:00:00+0530,196,216.85,196,204.2,2697916,0
2023-12-28T00:00:00+0530,205.95,209.9,201.35,208.6,872856,0
2023-12-29T00:00:00+0530,209.6,216.4,205.9,208.6,1193411,0
2024-01-01T00:00:00+0530,209.7,213.85,209.65,211,310431,0
2024-01-02T00:00:00+0530,211.95,217.6,205.05,206.55,750891,0
2024-01-03T00:00:00+0530,207.5,208.3,202.1,203.35,276099,0
2024-01-04T00:00:00+0530,204.95,215.8,204.95,211.6,740336,0
2024-01-05T00:00:00+0530,212.95,215.8,201.45,205.3,766493,0
2024-01-08T00:00:00+0530,206.95,211.85,204.3,205.9,386051,0
2024-01-09T00:00:00+0530,208,212,206.8,209.55,384042,0
2024-01-10T00:00:00+0530,209.55,214.9,208.6,211.85,440719,0
2024-01-11T00:00:00+0530,213.4,216.45,207,208.3,411897,0
2024-01-12T00:00:00+0530,209.45,223.6,208.5,218,1525889,0
2024-01-15T00:00:00+0530,220,221.3,210.7,212.15,434368,0
2024-01-16T00:00:00+0530,213.2,217.55,207.35,211.95,380450,0
2024-01-17T00:00:00+0530,208,212.4,203.8,206.4,320224,0
2024-01-18T00:00:00+0530,206.1,209.2,196.1,203.65,573949,0
2024-01-19T00:00:00+0530,204.1,207.9,203.1,204.4,335344,0
2024-01-20T00:00:00+0530,205.4,214.85,205.4,209.65,474056,0
2024-01-23T00:00:00+0530,210.7,211.45,198.15,201.2,375857,0
2024-01-24T00:00:00+0530,202.9,205.6,195.85,203.45,506597,0
2024-01-25T00:00:00+0530,205,210.9,200.1,202.2,585268,0
2024-01-29T00:00:00+0530,204.95,206.1,200.1,203.25,496105,0
2024-01-30T00:00:00+0530,211.4,230.6,206.8,222,2858936,0
