date,open,high,low,close,volume,empty
2023-01-09T00:00:00+0530,107,109,107,109,9600,0
2023-01-16T00:00:00+0530,107,108,107,108,3200,0
2023-01-17T00:00:00+0530,105.6,113.95,104,104.5,9600,0
2023-01-23T00:00:00+0530,106,106,106,106,1600,0
2023-01-31T00:00:00+0530,107,107,107,107,3200,0
2023-02-01T00:00:00+0530,109,109,109,109,1600,0
2023-02-08T00:00:00+0530,110,112,110,112,4800,0
2023-02-15T00:00:00+0530,111.5,111.5,111.5,111.5,1600,0
2023-02-16T00:00:00+0530,112,112,111,111,4800,0
2023-02-17T00:00:00+0530,112.5,112.5,112.5,112.5,3200,0
2023-02-24T00:00:00+0530,113,113,113,113,4800,0
2023-03-01T00:00:00+0530,114,114,114,114,4800,0
2023-03-02T00:00:00+0530,111,111,110,110,8000,0
2023-03-13T00:00:00+0530,100,101,100,101,3200,0
2023-03-20T00:00:00+0530,102,102,102,102,1600,0
2023-03-22T00:00:00+0530,102.65,102.65,102.15,102.15,4800,0
2023-03-24T00:00:00+0530,102.1,102.1,102.1,102.1,1600,0
2023-04-06T00:00:00+0530,103,103,103,103,1600,0
2023-04-24T00:00:00+0530,95.1,95.1,95.1,95.1,1600,0
2023-04-27T00:00:00+0530,95,95,95,95,1600,0
2023-05-02T00:00:00+0530,97,97,97,97,1600,0
2023-05-05T00:00:00+0530,100,100,100,100,1600,0
2023-05-09T00:00:00+0530,90,98,90,98,3200,0
2023-05-11T00:00:00+0530,98,98,98,98,1600,0
2023-05-17T00:00:00+0530,100,100,100,100,1600,0
2023-05-24T00:00:00+0530,100,101,100,101,4800,0
2023-05-30T00:00:00+0530,108,110,108,110,3200,0
2023-05-31T00:00:00+0530,112,112,112,112,1600,0
2023-06-05T00:00:00+0530,113,113,113,113,1600,0
2023-06-07T00:00:00+0530,105,105,105,105,1600,0
2023-06-08T00:00:00+0530,107,107,107,107,1600,0
2023-08-08T00:00:00+0530,107,107,107,107,1600,0
