date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1285,1286.95,1272,1280.05,18093,0
2023-01-03T00:00:00+0530,1272,1294.45,1272,1291.85,16314,0
2023-01-04T00:00:00+0530,1295,1295.85,1247,1257.25,23217,0
2023-01-05T00:00:00+0530,1269.8,1275.45,1246.35,1255.15,13535,0
2023-01-06T00:00:00+0530,1261,1261,1232.6,1239.6,9469,0
2023-01-09T00:00:00+0530,1258,1265.7,1246.2,1263.35,7416,0
2023-01-10T00:00:00+0530,1284.95,1284.95,1242,1247.05,6585,0
2023-01-11T00:00:00+0530,1253.3,1259.7,1215,1226.2,13836,0
2023-01-12T00:00:00+0530,1220.1,1265,1220.1,1253.3,22434,0
2023-01-13T00:00:00+0530,1279,1279,1251.2,1256.6,9437,0
2023-01-16T00:00:00+0530,1262.9,1262.9,1230.15,1235.75,8355,0
2023-01-17T00:00:00+0530,1240,1241.95,1215,1223.2,7341,0
2023-01-18T00:00:00+0530,1229.35,1262.35,1226.4,1253.75,27492,0
2023-01-19T00:00:00+0530,1234.95,1275,1234.95,1260.9,23515,0
2023-01-20T00:00:00+0530,1260.95,1266.8,1243.5,1251.35,25030,0
2023-01-23T00:00:00+0530,1265,1265,1226.05,1231.95,6366,0
2023-01-24T00:00:00+0530,1236,1244.1,1226.05,1231.7,6847,0
2023-01-25T00:00:00+0530,1231.7,1238.85,1215,1219.7,7416,0
2023-01-27T00:00:00+0530,1219.7,1240,1204.45,1232.05,19047,0
2023-01-30T00:00:00+0530,1233,1249.35,1206.35,1233.2,15269,0
2023-01-31T00:00:00+0530,1236,1239.15,1218,1224.2,12288,0
2023-02-01T00:00:00+0530,1224.2,1233,1212.1,1223.05,6907,0
2023-02-02T00:00:00+0530,1225,1274.7,1221.55,1244.75,14258,0
2023-02-03T00:00:00+0530,1219.85,1235,1219.85,1229.8,15446,0
2023-02-06T00:00:00+0530,1240,1248,1211,1220.2,11675,0
2023-02-07T00:00:00+0530,1220.2,1230,1176,1209.85,41702,0
2023-02-08T00:00:00+0530,1215.9,1231,1190.75,1229.3,24253,0
2023-02-09T00:00:00+0530,1240,1240,1186.3,1194.4,15993,0
2023-02-10T00:00:00+0530,1205,1209,1187,1195.2,12292,0
2023-02-13T00:00:00+0530,1195.2,1200,1187,1193.2,9512,0
