date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,102.1,102.25,98.55,99,117262,0
2023-01-03T00:00:00+0530,99,101.85,97.9,99.15,27954,0
2023-01-04T00:00:00+0530,99.15,99.7,95.15,96.15,26316,0
2023-01-05T00:00:00+0530,96.15,97.8,95.15,96.1,12809,0
2023-01-06T00:00:00+0530,96.95,97.55,94,96.15,13277,0
2023-01-09T00:00:00+0530,96.15,99.9,94.85,96.05,51933,0
2023-01-10T00:00:00+0530,96.8,97.95,93,93.95,24686,0
2023-01-11T00:00:00+0530,94.35,95.8,93.7,94.3,14901,0
2023-01-12T00:00:00+0530,94.35,95.55,93.2,94.2,91869,0
2023-01-13T00:00:00+0530,94.05,97.5,93,96.6,23425,0
2023-01-16T00:00:00+0530,96.65,97.35,93.6,94.55,15601,0
2023-01-17T00:00:00+0530,95.25,104.3,94.6,99.15,127466,0
2023-01-18T00:00:00+0530,100.8,100.8,94.25,95.2,43571,0
2023-01-19T00:00:00+0530,95.55,97.65,95,95.2,10251,0
2023-01-20T00:00:00+0530,95,96.15,93.1,93.4,15308,0
2023-01-23T00:00:00+0530,95.2,95.7,93.5,93.9,14265,0
2023-01-24T00:00:00+0530,95.8,95.8,92,93.1,10160,0
2023-01-25T00:00:00+0530,93,94.1,91,92.2,13648,0
2023-01-27T00:00:00+0530,95,95,88.45,89.4,16740,0
2023-01-30T00:00:00+0530,88.15,93.45,85.65,86.9,14130,0
2023-01-31T00:00:00+0530,87.6,89,86.3,88.15,14588,0
2023-02-01T00:00:00+0530,91.8,91.8,85.15,85.6,14259,0
2023-02-02T00:00:00+0530,92,93.3,81.85,82.65,24043,0
2023-02-03T00:00:00+0530,85.8,85.8,79.55,82.9,39936,0
2023-02-06T00:00:00+0530,84.5,86,82.5,84.55,57972,0
2023-02-07T00:00:00+0530,84.55,85.5,82.05,84.6,42993,0
2023-02-08T00:00:00+0530,85.9,86.95,84.3,85.3,22771,0
2023-02-09T00:00:00+0530,87.75,87.75,85.2,86.9,12247,0
2023-02-10T00:00:00+0530,85.55,87.35,85.3,86.3,10766,0
2023-02-13T00:00:00+0530,90,91.35,88.45,89.9,59170,0
2023-02-14T00:00:00+0530,87.1,89.45,83.4,84.15,90495,0
2023-02-15T00:00:00+0530,86,88.55,84.65,85.9,18849,0
2023-02-16T00:00:00+0530,86,87.1,85.75,86,8931,0
2023-02-17T00:00:00+0530,85.85,88,84.05,86.95,119424,0
2023-02-20T00:00:00+0530,88.4,88.4,86,86.6,15150,0
2023-02-21T00:00:00+0530,85.3,88,85.3,87.6,148821,0
2023-02-22T00:00:00+0530,86.05,88,85.7,86.3,8949,0
2023-02-23T00:00:00+0530,88.3,88.3,84.25,84.65,14994,0
2023-02-24T00:00:00+0530,87.25,87.3,84.5,84.7,9968,0
2023-02-27T00:00:00+0530,86,86,83,85,9164,0
2023-02-28T00:00:00+0530,84.15,86.2,83.65,85.55,10080,0
2023-03-01T00:00:00+0530,86,97.1,85.6,92.35,186399,0
2023-03-02T00:00:00+0530,91.7,91.7,89.55,90.3,10206,0
2023-03-03T00:00:00+0530,91.05,91.6,86.8,87.75,19193,0
