date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,867.1,876.65,864.35,871.7,176520,0
2023-01-03T00:00:00+0530,870.1,885.35,865.1,877.15,242793,0
2023-01-04T00:00:00+0530,877.5,879.8,851.5,860.2,346596,0
2023-01-05T00:00:00+0530,860.5,870.55,847.5,858.95,468558,0
2023-01-06T00:00:00+0530,858.85,861.7,844.3,853.65,386125,0
2023-01-09T00:00:00+0530,857.15,870.6,854.2,859.85,266298,0
2023-01-10T00:00:00+0530,860,864.2,845.75,852.85,334984,0
2023-01-11T00:00:00+0530,850.1,858.7,844,850.25,339029,0
2023-01-12T00:00:00+0530,850.25,854.45,839.2,849.05,342208,0
2023-01-13T00:00:00+0530,846,862.5,839,850.6,309541,0
2023-01-16T00:00:00+0530,851,856.1,834.05,840.6,495776,0
2023-01-17T00:00:00+0530,841.5,854.05,837,850.8,350729,0
2023-01-18T00:00:00+0530,851.9,862.9,847.5,849.9,407890,0
2023-01-19T00:00:00+0530,847.5,851.45,839.05,841.7,275572,0
2023-01-20T00:00:00+0530,840,842.8,827.05,831.55,255003,0
2023-01-23T00:00:00+0530,828,837.95,821.55,829.05,390950,0
2023-01-24T00:00:00+0530,829.1,833,817.5,826.6,319697,0
2023-01-25T00:00:00+0530,820,827.7,799.2,808.3,788468,0
2023-01-27T00:00:00+0530,808.5,821.7,790.1,802.25,590446,0
2023-01-30T00:00:00+0530,803.8,828,793.75,803.6,554817,0
2023-01-31T00:00:00+0530,808.5,829.15,798.05,820.95,804016,0
2023-02-01T00:00:00+0530,823.9,851.25,810.15,824.9,1426197,0
2023-02-02T00:00:00+0530,820.05,849.9,806.5,845.3,1236566,0
2023-02-03T00:00:00+0530,849,849.45,817.5,829.35,630870,0
2023-02-06T00:00:00+0530,832.8,836.85,815.7,821.35,667235,0
2023-02-07T00:00:00+0530,822.2,835.8,820.8,828.9,137970,0
2023-02-08T00:00:00+0530,829,845,822.3,839,206087,0
2023-02-09T00:00:00+0530,882,888,839.85,845.1,2016343,0
