date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,65.85,66.9,64,66.8,164049,0
2023-01-03T00:00:00+0530,66.45,68.1,65.1,65.95,102925,0
2023-01-04T00:00:00+0530,66.5,66.7,65.3,65.7,48377,0
2023-01-05T00:00:00+0530,66,68,65.9,67.5,124742,0
2023-01-06T00:00:00+0530,68,70.85,66,70.85,325347,0
2023-01-09T00:00:00+0530,74.35,74.35,72.2,74.35,383563,0
2023-01-10T00:00:00+0530,76.7,78.05,74.85,77.8,964285,0
2023-01-11T00:00:00+0530,77.2,81.65,75.5,80.65,440146,0
2023-01-12T00:00:00+0530,81.5,84.65,81.5,84.65,617711,0
2023-01-13T00:00:00+0530,86.75,88.8,85.45,87.55,1034416,0
2023-01-16T00:00:00+0530,88.4,91.9,88,91.9,789261,0
2023-01-17T00:00:00+0530,92,96,87.4,87.6,1081611,0
2023-01-18T00:00:00+0530,88.35,88.9,84,84.35,661491,0
2023-01-19T00:00:00+0530,82.75,84.2,80.5,80.75,524126,0
2023-01-20T00:00:00+0530,79,84.75,77.55,84.75,377324,0
2023-01-23T00:00:00+0530,87.5,88.95,85.2,88.95,67092,0
2023-01-24T00:00:00+0530,93.35,93.35,86.45,87.9,848776,0
2023-01-25T00:00:00+0530,87,88.9,85.45,85.7,139692,0
2023-01-27T00:00:00+0530,87,87.05,81.5,83.1,272631,0
2023-01-30T00:00:00+0530,84,87.25,83.55,86.85,239641,0
2023-01-31T00:00:00+0530,87,90,85,86.35,212015,0
2023-02-01T00:00:00+0530,87.4,88.3,82.05,82.45,205062,0
2023-02-02T00:00:00+0530,82.95,84.5,80.5,82.7,63734,0
2023-02-03T00:00:00+0530,82.75,84,79.35,81.05,157052,0
2023-02-06T00:00:00+0530,81.05,82.3,80,81.75,40165,0
2023-02-07T00:00:00+0530,82.35,84.75,82.35,84,70759,0
2023-02-08T00:00:00+0530,82.5,86.95,82.5,84.1,86208,0
2023-02-09T00:00:00+0530,82.6,92.5,82.35,92.35,575620,0
2023-02-10T00:00:00+0530,92.35,101.3,88.85,99.65,1033558,0
2023-02-13T00:00:00+0530,104.5,109.6,99.55,107,794091,0
2023-02-14T00:00:00+0530,110,112.35,101.65,106.15,714794,0
2023-02-15T00:00:00+0530,107,111,104,109,287433,0
2023-02-16T00:00:00+0530,110.5,114.45,107.3,114.45,351386,0
2023-02-17T00:00:00+0530,115.5,118.5,113.7,116.55,271724,0
2023-02-20T00:00:00+0530,116.8,119.5,111.65,117.2,289179,0
2023-02-21T00:00:00+0530,121,122.95,115.25,116.4,133214,0
2023-02-22T00:00:00+0530,115.5,118.7,114.25,117.05,138466,0
2023-02-23T00:00:00+0530,117.1,118.35,113,114,105524,0
2023-02-24T00:00:00+0530,114,119,108.3,117.65,519386,0
2023-02-27T00:00:00+0530,119.9,119.9,111.8,112.25,276213,0
2023-02-28T00:00:00+0530,110,114.95,106.65,113.95,189189,0
2023-03-01T00:00:00+0530,113,118.45,111.8,117.6,143370,0
2023-03-02T00:00:00+0530,117.6,117.6,112.6,115.9,54829,0
2023-03-03T00:00:00+0530,115.9,118.15,111.9,115.75,56084,0
2023-03-06T00:00:00+0530,117.85,117.85,113.5,114.55,52151,0
2023-03-08T00:00:00+0530,115,115.85,111,113.5,26828,0
2023-03-09T00:00:00+0530,113.1,115,111.1,113.45,53122,0
2023-03-10T00:00:00+0530,113.45,114,109,113.55,45785,0
2023-03-13T00:00:00+0530,113.45,116.85,110,113,53594,0
2023-03-14T00:00:00+0530,112.95,113,109.1,109.65,17521,0
2023-03-15T00:00:00+0530,105.2,111.45,104.2,105.8,54217,0
2023-03-16T00:00:00+0530,104.8,104.8,100.55,102.05,94427,0
2023-03-17T00:00:00+0530,101,106.5,100,104.95,55223,0
2023-03-20T00:00:00+0530,105,105.85,102.05,102.65,22023,0
2023-03-21T00:00:00+0530,104.7,104.7,100.35,102.95,18148,0
2023-03-22T00:00:00+0530,101.25,107.6,101.25,104,22309,0
2023-03-23T00:00:00+0530,104,108,101,105.35,23678,0
2023-03-24T00:00:00+0530,102,107.95,102,105.45,16122,0
2023-03-27T00:00:00+0530,107.9,107.9,101.05,101.9,32286,0
2023-03-28T00:00:00+0530,101.9,104.75,97.15,98.65,63820,0
2023-03-29T00:00:00+0530,99.7,99.7,94.5,95.15,54382,0
2023-03-31T00:00:00+0530,95.15,99.9,95.15,99.9,21170,0
2023-04-03T00:00:00+0530,104.8,104.85,103.15,104.85,51509,0
2023-04-05T00:00:00+0530,107.4,110.05,105,110.05,88601,0
2023-04-06T00:00:00+0530,115,115.55,110.05,115.55,93680,0
2023-04-10T00:00:00+0530,117,121.3,115.1,118.3,81299,0
2023-04-11T00:00:00+0530,118.6,123,116.05,118.45,61914,0
2023-04-12T00:00:00+0530,118.45,121.95,114,119.65,61746,0
2023-04-13T00:00:00+0530,119.7,121,115.5,119.1,56830,0
2023-04-17T00:00:00+0530,118,120.4,116,119.7,78586,0
2023-04-18T00:00:00+0530,120.7,123,117.2,118.8,53014,0
2023-04-19T00:00:00+0530,120,120,116.15,117.35,24754,0
2023-04-20T00:00:00+0530,117.4,123.2,117.4,123.2,176791,0
2023-04-21T00:00:00+0530,129.35,129.35,126.9,129.35,134261,0
2023-04-24T00:00:00+0530,135.8,135.8,128.5,134.7,164864,0
2023-04-25T00:00:00+0530,140,141.4,128,141.1,199988,0
2023-04-26T00:00:00+0530,141.5,148,135.1,147.45,178368,0
2023-04-27T00:00:00+0530,149,151,142,144.85,107173,0
2023-04-28T00:00:00+0530,147,149.5,142,146.95,58885,0
2023-05-02T00:00:00+0530,146.95,150,143.1,147.55,53060,0
2023-05-03T00:00:00+0530,148.45,153,141.3,150.55,94352,0
2023-05-04T00:00:00+0530,145.2,152.9,145.2,150.55,38417,0
2023-05-05T00:00:00+0530,151.9,151.9,145,146.25,32419,0
2023-05-08T00:00:00+0530,149.2,150.25,144,145.95,37793,0
2023-05-09T00:00:00+0530,147.35,149.8,142,145.95,57586,0
2023-05-10T00:00:00+0530,148.25,148.25,143.35,144.45,12074,0
2023-05-11T00:00:00+0530,145.25,145.25,137.25,142.35,153819,0
2023-05-12T00:00:00+0530,141,142.35,140,140.3,32647,0
2023-05-15T00:00:00+0530,140.15,143,140,141.05,27441,0
2023-05-16T00:00:00+0530,143.5,143.5,138.5,141.15,43726,0
