date,open,high,low,close,volume,empty
2024-05-16T00:00:00+0530,366,384.3,350.3,384.25,1707000,0
2024-05-17T00:00:00+0530,365.05,365.05,365.05,365.05,53000,0
2024-05-18T00:00:00+0530,346.8,368,346.8,352.95,330000,0
2024-05-21T00:00:00+0530,355,370.55,335.3,370.55,306000,0
2024-05-22T00:00:00+0530,389.05,389.05,370.55,389.05,331000,0
2024-05-23T00:00:00+0530,384,397,369.6,369.6,171000,0
2024-05-24T00:00:00+0530,370,370,351.15,352.05,144000,0
2024-05-27T00:00:00+0530,352.05,369.65,352.05,365.45,69000,0
2024-05-28T00:00:00+0530,365,365,347.2,347.2,77000,0
2024-05-29T00:00:00+0530,340,344,329.85,329.85,66000,0
2024-05-30T00:00:00+0530,340,346.3,340,346.3,53000,0
2024-05-31T00:00:00+0530,348,364.9,329.9,332.35,52000,0
2024-06-03T00:00:00+0530,362.7,364,322.4,346,63000,0
2024-06-04T00:00:00+0530,291.1,331.9,290,313.5,49000,0
2024-06-05T00:00:00+0530,319.5,344.95,312,336.3,92000,0
2024-06-06T00:00:00+0530,348,349,318,328.35,53000,0
2024-06-07T00:00:00+0530,328.35,331.95,320,324.4,33000,0
2024-06-10T00:00:00+0530,308,328.95,308,322.35,33000,0
2024-06-11T00:00:00+0530,325,339,320,330,46000,0
2024-06-12T00:00:00+0530,325,352.8,325,348.45,38000,0
2024-06-13T00:00:00+0530,351,357.9,338.1,342,22000,0
2024-06-14T00:00:00+0530,340,410.4,340,409.85,580000,0
2024-06-18T00:00:00+0530,420.05,459.95,420,439.7,144000,0
2024-06-19T00:00:00+0530,436.5,436.5,396.05,412.05,47000,0
2024-06-20T00:00:00+0530,409.1,458.8,389,440.5,152000,0
2024-06-21T00:00:00+0530,452.95,467.8,428,431.7,74000,0
2024-06-24T00:00:00+0530,411,419,389,397.4,152000,0
2024-06-25T00:00:00+0530,400,409.95,392.6,400.85,60000,0
2024-06-26T00:00:00+0530,400,404,370,381.2,94000,0
2024-06-27T00:00:00+0530,384.1,384.1,359,369,108000,0
