date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,513,521.1,512,518.85,133372,0
2023-01-03T00:00:00+0530,519.95,534.75,517.05,532.8,213262,0
2023-01-04T00:00:00+0530,532.8,539.9,525,528.9,146871,0
2023-01-05T00:00:00+0530,531.55,544,528.15,534.1,371409,0
2023-01-06T00:00:00+0530,534.1,537.6,523,527.05,143851,0
2023-01-09T00:00:00+0530,530.05,536.05,521.2,526.05,167925,0
2023-01-10T00:00:00+0530,528.7,533.5,518.2,522.05,224522,0
2023-01-11T00:00:00+0530,524.45,526.65,518,519.15,147153,0
2023-01-12T00:00:00+0530,522,543.85,521.15,540.95,454001,0
2023-01-13T00:00:00+0530,543.75,552.2,531.3,533.85,319706,0
2023-01-16T00:00:00+0530,535,547.35,533.45,544.9,138702,0
2023-01-17T00:00:00+0530,546,546,529.55,535.65,183174,0
2023-01-18T00:00:00+0530,533,534.4,521,523,251788,0
2023-01-19T00:00:00+0530,520,526.45,513.25,514.75,253007,0
2023-01-20T00:00:00+0530,514.75,517.95,505.05,507.65,153322,0
2023-01-23T00:00:00+0530,508,512.65,505.4,508.65,120083,0
2023-01-24T00:00:00+0530,508.3,511.2,501,502.9,131794,0
2023-01-25T00:00:00+0530,504,505.9,495.5,500.2,161911,0
2023-01-27T00:00:00+0530,499,504.4,485.35,488.7,165570,0
2023-01-30T00:00:00+0530,488.7,494.55,464.15,477.75,270323,0
2023-01-31T00:00:00+0530,479,493.5,477,491.45,941201,0
2023-02-01T00:00:00+0530,494.9,514.25,482.25,487.05,404084,0
2023-02-02T00:00:00+0530,489.5,509,483,495.45,176008,0
2023-02-03T00:00:00+0530,497.95,505.9,484,500.4,249599,0
2023-02-06T00:00:00+0530,501,508,500.1,506.25,122009,0
2023-02-07T00:00:00+0530,506.5,517.9,505.95,512.5,485664,0
2023-02-08T00:00:00+0530,513.95,518.45,506.65,508.9,148196,0
2023-02-09T00:00:00+0530,512.6,512.6,503.35,506.15,139204,0
2023-02-10T00:00:00+0530,504.3,511.55,504.3,509.1,75411,0
2023-02-13T00:00:00+0530,511.65,528.8,504.4,517.4,146670,0
2023-02-14T00:00:00+0530,520,520.65,507.15,509.3,86361,0
2023-02-15T00:00:00+0530,504.5,521,504.5,517.85,144409,0
2023-02-16T00:00:00+0530,515,523.8,514.4,521.3,145644,0
2023-02-17T00:00:00+0530,519.5,520.85,515,516.6,114986,0
2023-02-20T00:00:00+0530,516.6,519,508.55,516.5,130428,0
2023-02-21T00:00:00+0530,518.9,530,514.7,527.75,239923,0
2023-02-22T00:00:00+0530,524.05,531,516.8,520.25,217904,0
2023-02-23T00:00:00+0530,518,524.95,517.05,519.2,126398,0
2023-02-24T00:00:00+0530,521.8,523.45,511.2,518.05,181270,0
2023-02-27T00:00:00+0530,519,519.3,505.95,512.75,159159,0
2023-02-28T00:00:00+0530,512.5,520,512.5,514.6,318248,0
2023-03-01T00:00:00+0530,528.6,528.6,517,520.7,91395,0
2023-03-02T00:00:00+0530,522,522.7,516,518.2,53387,0
2023-03-03T00:00:00+0530,518.1,523.95,513.3,516.05,318957,0
2023-03-06T00:00:00+0530,516.75,520.8,511.2,513.8,177511,0
2023-03-08T00:00:00+0530,513.8,519.55,512,517.25,132040,0
2023-03-09T00:00:00+0530,519,523.85,515.1,522.65,113709,0
2023-03-10T00:00:00+0530,519.95,522.2,511,514.1,136597,0
2023-03-13T00:00:00+0530,505.05,517.95,505.05,513.05,264760,0
