date,open,high,low,close,volume,empty
2024-07-02T00:00:00+0530,98,98,93.1,93.35,1267200,0
2024-07-03T00:00:00+0530,88.7,92,88.7,88.7,257600,0
2024-07-04T00:00:00+0530,84.3,84.3,84.3,84.3,81600,0
2024-07-05T00:00:00+0530,81.4,88.5,81.1,88.5,257600,0
2024-07-08T00:00:00+0530,92.45,92.8,84.8,86.15,99200,0
2024-07-09T00:00:00+0530,88,88,82,83.6,60800,0
2024-07-10T00:00:00+0530,81,83.15,80.7,83.15,46400,0
2024-07-11T00:00:00+0530,86.9,86.9,81,82.65,38400,0
2024-07-12T00:00:00+0530,84,84,79.2,79.55,57600,0
2024-07-15T00:00:00+0530,80.5,81,79.05,79.5,59200,0
2024-07-16T00:00:00+0530,79.1,80,77.55,78.4,35200,0
2024-07-18T00:00:00+0530,77,78,75.2,76.85,44800,0
2024-07-19T00:00:00+0530,76,76,73,75.9,28800,0
2024-07-22T00:00:00+0530,78,85.5,77,79.5,142400,0
2024-07-23T00:00:00+0530,78.55,81,75,76.75,51200,0
2024-07-24T00:00:00+0530,77.05,80.5,77.05,78.4,28800,0
2024-07-25T00:00:00+0530,76.35,78.35,75.75,77.05,57600,0
2024-07-26T00:00:00+0530,78.7,79.8,75.65,78.1,46400,0
2024-07-29T00:00:00+0530,78.6,78.6,76.25,77.85,56000,0
2024-07-30T00:00:00+0530,77,77,75,76.25,62400,0
2024-07-31T00:00:00+0530,77,77,73,75.95,70400,0
2024-08-01T00:00:00+0530,75,77,74.2,75.8,30400,0
2024-08-02T00:00:00+0530,75.1,77.4,75,75.3,180800,0
2024-08-05T00:00:00+0530,72.3,72.65,67,67.3,113600,0
2024-08-06T00:00:00+0530,68,69.5,66,66.25,19200,0
2024-08-07T00:00:00+0530,67.9,67.9,66.35,67.4,19200,0
2024-08-08T00:00:00+0530,67.35,69.55,67.35,69,16000,0
2024-08-09T00:00:00+0530,68.15,69.25,68,68,6400,0
2024-08-12T00:00:00+0530,68.05,69.25,68.05,68.15,19200,0
2024-08-13T00:00:00+0530,65.85,67.75,65.5,65.75,35200,0
2024-08-14T00:00:00+0530,66,66,62.8,63.4,41600,0
2024-08-16T00:00:00+0530,66.9,68,63.45,65.2,193600,0
2024-08-19T00:00:00+0530,65.2,67.45,65.2,65.85,19200,0
2024-08-20T00:00:00+0530,65,66.7,65,66.5,22400,0
2024-08-21T00:00:00+0530,66.5,66.5,64.6,66,16000,0
2024-08-22T00:00:00+0530,66.5,66.55,66,66.2,17600,0
2024-08-23T00:00:00+0530,69.25,69.25,65,67.95,91200,0
2024-08-26T00:00:00+0530,66.5,69.65,66.5,69.3,32000,0
2024-08-27T00:00:00+0530,68,69,67.5,68.15,22400,0
2024-08-28T00:00:00+0530,68.3,68.35,67.25,67.25,11200,0
2024-08-29T00:00:00+0530,66.65,66.65,64.9,64.9,11200,0
2024-08-30T00:00:00+0530,65.65,65.65,65.05,65.05,3200,0
2024-09-02T00:00:00+0530,65.65,65.9,64.15,64.4,25600,0
2024-09-03T00:00:00+0530,65.65,69.15,63.5,68.2,49600,0
2024-09-04T00:00:00+0530,70.2,70.2,66.4,68,25600,0
2024-09-05T00:00:00+0530,66.4,67.8,66,67.8,11200,0
2024-09-06T00:00:00+0530,69.8,69.8,65.25,66.8,25600,0
2024-09-09T00:00:00+0530,66.8,66.8,65.1,66.1,84800,0
2024-09-10T00:00:00+0530,66.55,77,66.55,74.7,99200,0
2024-09-11T00:00:00+0530,76.2,81.8,74.75,80.45,187200,0
2024-09-12T00:00:00+0530,84,84.8,75,78.75,177600,0
2024-09-13T00:00:00+0530,80.35,80.45,77,79.75,78400,0
2024-09-16T00:00:00+0530,81,83.7,78.9,80.4,75200,0
2024-09-17T00:00:00+0530,82.9,82.9,78.5,79,43200,0
2024-09-18T00:00:00+0530,81.5,82.8,80.05,81.3,96000,0
2024-09-19T00:00:00+0530,80.6,84,79.05,80.35,107200,0
2024-09-20T00:00:00+0530,82,85,81,81,32000,0
2024-09-23T00:00:00+0530,82,82,79.05,79.95,16000,0
2024-09-24T00:00:00+0530,78,78,76.1,78,6400,0
2024-09-25T00:00:00+0530,76.4,79,75,77.8,27200,0
2024-09-26T00:00:00+0530,78,78,76,76,14400,0
2024-09-27T00:00:00+0530,79,81.5,78,79.05,41600,0
2024-09-30T00:00:00+0530,78,80,78,80,11200,0
2024-10-01T00:00:00+0530,77,80.7,77,80,206400,0
2024-10-03T00:00:00+0530,80,80,78.1,79,9600,0
2024-10-04T00:00:00+0530,77.15,77.5,68,71.1,84800,0
2024-10-07T00:00:00+0530,75,75.7,70,74.95,27200,0
2024-10-08T00:00:00+0530,74,74,72,73.4,12800,0
2024-10-09T00:00:00+0530,78.95,80,77.8,79.1,38400,0
2024-10-10T00:00:00+0530,80.95,80.95,78.75,79.05,30400,0
2024-10-11T00:00:00+0530,79.05,80.8,79.05,79.45,27200,0
2024-10-14T00:00:00+0530,80,81.5,77,77,56000,0
2024-10-15T00:00:00+0530,77.15,78.5,77,78,43200,0
2024-10-16T00:00:00+0530,78,78,75.3,76.05,27200,0
2024-10-17T00:00:00+0530,76.05,76.05,76,76,4800,0
2024-10-18T00:00:00+0530,76,76.5,74.5,76.5,27200,0
2024-10-21T00:00:00+0530,76.5,80.1,75,79.9,33600,0
2024-10-22T00:00:00+0530,80,80,77,78.5,43200,0
2024-10-23T00:00:00+0530,80.8,80.8,80.8,80.8,1600,0
2024-10-24T00:00:00+0530,77,77,77,77,1600,0
2024-10-25T00:00:00+0530,77,77,74,75,17600,0
2024-10-28T00:00:00+0530,79,79,74.1,74.1,9600,0
2024-10-29T00:00:00+0530,75,75,74,74,4800,0
2024-10-30T00:00:00+0530,75.05,77.1,74,74,17600,0
2024-10-31T00:00:00+0530,74.05,74.05,73.55,73.8,3200,0
2024-11-04T00:00:00+0530,73.8,74.05,71.25,74.05,9600,0
2024-11-05T00:00:00+0530,74.7,78,73.35,77.3,32000,0
2024-11-06T00:00:00+0530,77.3,78.9,77,78.5,22400,0
2024-11-07T00:00:00+0530,75,77.3,75,77.2,12800,0
2024-11-08T00:00:00+0530,78.75,79.5,78,78.95,16000,0
2024-11-11T00:00:00+0530,79,81,77.2,80.5,78400,0
2024-11-12T00:00:00+0530,80.5,82,78.05,78.05,19200,0
2024-11-13T00:00:00+0530,75,78.5,75,78,9600,0
2024-11-14T00:00:00+0530,78.15,79,78.15,78.15,6400,0
2024-11-18T00:00:00+0530,78,78,78,78,1600,0
2024-11-19T00:00:00+0530,78.05,80,76.3,77.1,27200,0
2024-11-21T00:00:00+0530,79.95,79.95,76.15,78,14400,0
2024-11-22T00:00:00+0530,79.95,80,79.95,80,4800,0
2024-11-25T00:00:00+0530,76.15,80,75.9,78.45,28800,0
2024-11-26T00:00:00+0530,81,81,78.1,80.45,20800,0
2024-11-27T00:00:00+0530,80.45,81,79,79.5,22400,0
2024-11-28T00:00:00+0530,80,80,78.05,78.05,6400,0
2024-11-29T00:00:00+0530,78.1,78.1,76.5,76.5,6400,0
2024-12-02T00:00:00+0530,80.95,80.95,78,79.4,20800,0
2024-12-03T00:00:00+0530,79.4,84,78.35,83.25,100800,0
2024-12-04T00:00:00+0530,83.8,83.85,81.5,83.5,27200,0
2024-12-05T00:00:00+0530,83.5,89.8,83,86.7,115200,0
2024-12-06T00:00:00+0530,92,92,85.05,89.3,41600,0
2024-12-09T00:00:00+0530,89.3,89.9,87.9,87.95,14400,0
2024-12-10T00:00:00+0530,87.5,87.5,84.3,86.45,22400,0
2024-12-11T00:00:00+0530,87,87,85,86.95,9600,0
