date,open,high,low,close,volume,empty
2024-01-16T00:00:00+0530,56,58.8,56,58.8,2130000,0
2024-01-17T00:00:00+0530,61.7,61.7,61.7,61.7,326000,0
2024-01-18T00:00:00+0530,64.75,64.75,64.75,64.75,142000,0
2024-01-19T00:00:00+0530,67.95,67.95,67.95,67.95,80000,0
2024-01-20T00:00:00+0530,71.3,71.3,71.3,71.3,116000,0
2024-01-23T00:00:00+0530,74.85,74.85,67.75,67.75,1430000,0
2024-01-24T00:00:00+0530,64.4,64.4,64.4,64.4,192000,0
2024-01-25T00:00:00+0530,61.2,61.2,61.2,61.2,204000,0
2024-01-29T00:00:00+0530,62.05,64.25,59.25,64.25,1292000,0
2024-01-30T00:00:00+0530,65.45,67.45,65.4,67.45,490000,0
2024-01-31T00:00:00+0530,68.9,73.85,67,68.95,852000,0
2024-02-01T00:00:00+0530,68.95,70,62,66.8,518000,0
2024-02-02T00:00:00+0530,67.5,69.35,64.45,66.7,454000,0
2024-02-05T00:00:00+0530,65.65,65.65,62,62.2,274000,0
2024-02-06T00:00:00+0530,60.65,63.6,58.7,60.5,276000,0
2024-02-07T00:00:00+0530,60.05,61.6,59.1,60.75,236000,0
2024-02-08T00:00:00+0530,61.7,63.75,60.9,61.1,126000,0
2024-02-09T00:00:00+0530,61.1,62.7,60.2,61.6,136000,0
2024-02-12T00:00:00+0530,61.6,62.15,59.5,59.8,70000,0
2024-02-13T00:00:00+0530,56.1,60,56.1,58.8,74000,0
2024-02-14T00:00:00+0530,59,63.8,59,62.4,146000,0
2024-02-15T00:00:00+0530,63,63.45,61.15,61.45,64000,0
2024-02-16T00:00:00+0530,60.5,62.2,60.5,61.25,28000,0
2024-02-19T00:00:00+0530,61.2,62.25,59.5,60.45,94000,0
2024-02-20T00:00:00+0530,60.5,61.35,60.05,61.3,42000,0
2024-02-21T00:00:00+0530,60.55,61.5,60,60,20000,0
2024-02-22T00:00:00+0530,60.2,60.45,59.15,59.95,48000,0
2024-02-23T00:00:00+0530,59.35,59.5,59,59.1,40000,0
2024-02-26T00:00:00+0530,59,59.25,59,59,52000,0
2024-02-27T00:00:00+0530,59.05,62,58.95,59,160000,0
2024-02-28T00:00:00+0530,60.95,60.95,56,56.65,126000,0
2024-02-29T00:00:00+0530,56.15,58.4,54.9,57.35,74000,0
2024-03-01T00:00:00+0530,57.6,62.5,56.95,60.8,124000,0
2024-03-04T00:00:00+0530,58,59,58,58.1,40000,0
2024-03-05T00:00:00+0530,59.55,59.7,56.3,56.4,62000,0
2024-03-06T00:00:00+0530,56.3,57.4,53.7,54.75,62000,0
2024-03-07T00:00:00+0530,54.05,56.3,54.05,55.55,26000,0
2024-03-11T00:00:00+0530,54.15,55.85,54,55.45,26000,0
2024-03-12T00:00:00+0530,53.9,54,50,50.15,82000,0
2024-03-13T00:00:00+0530,50.15,53.75,49.9,50,64000,0
2024-03-14T00:00:00+0530,50,52,47.7,48.55,76000,0
2024-03-15T00:00:00+0530,48,48.2,45.25,45.9,114000,0
2024-03-18T00:00:00+0530,46.25,48.95,46.25,48.95,20000,0
2024-03-19T00:00:00+0530,47,50.3,47,48.6,22000,0
2024-03-20T00:00:00+0530,48.6,50.4,47.65,47.9,46000,0
2024-03-21T00:00:00+0530,49.5,50.8,49.5,49.75,20000,0
2024-03-22T00:00:00+0530,49.95,50,48.3,48.35,24000,0
2024-03-26T00:00:00+0530,48.55,49,48.05,49,18000,0
2024-03-27T00:00:00+0530,48.2,48.2,47.5,47.85,40000,0
2024-03-28T00:00:00+0530,45.55,54,45.55,52,78000,0
2024-04-01T00:00:00+0530,54.65,55,52.05,54.15,32000,0
2024-04-02T00:00:00+0530,55,55.95,53.35,54.75,56000,0
2024-04-03T00:00:00+0530,55,55.75,53.65,54.45,46000,0
2024-04-04T00:00:00+0530,55.25,55.25,54.45,54.45,12000,0
2024-04-05T00:00:00+0530,55.2,55.8,54.75,55.55,32000,0
2024-04-08T00:00:00+0530,56,56,55,55,8000,0
2024-04-09T00:00:00+0530,55,55,52.1,52.1,16000,0
2024-04-10T00:00:00+0530,54.25,54.95,52.65,53.7,12000,0
2024-04-12T00:00:00+0530,54.95,54.95,52,52.25,12000,0
2024-04-15T00:00:00+0530,52,52,51.5,51.85,12000,0
2024-04-16T00:00:00+0530,51.85,52,50.6,52,16000,0
2024-04-18T00:00:00+0530,52.5,52.5,50.5,51.45,26000,0
2024-04-19T00:00:00+0530,50.15,58.85,50.15,54.75,72000,0
2024-04-22T00:00:00+0530,55.8,55.95,53.35,55.5,46000,0
2024-04-23T00:00:00+0530,55.25,57,51.65,55.45,90000,0
2024-04-24T00:00:00+0530,55,57.95,53,53.65,40000,0
2024-04-25T00:00:00+0530,53.7,53.95,53.2,53.95,22000,0
2024-04-26T00:00:00+0530,52.5,53.5,52.5,52.9,72000,0
2024-04-29T00:00:00+0530,52.95,53.9,52.5,53,22000,0
