date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,32.9,33.5,30,30.9,408000,0
2023-01-03T00:00:00+0530,32.2,34.1,29.1,33.9,570000,0
2023-01-04T00:00:00+0530,33.95,35,32.4,34.4,222000,0
2023-01-05T00:00:00+0530,36,38.6,35.25,36.8,582000,0
2023-01-06T00:00:00+0530,39.85,39.9,37.1,37.4,252000,0
2023-01-09T00:00:00+0530,37.55,38.3,34.2,36.5,228000,0
2023-01-10T00:00:00+0530,36.95,36.95,35,35,42000,0
2023-01-11T00:00:00+0530,34.6,36.1,34.5,34.8,162000,0
2023-01-12T00:00:00+0530,34.9,35.5,34.7,34.9,78000,0
2023-01-13T00:00:00+0530,34.35,35.45,34,34.25,84000,0
2023-01-16T00:00:00+0530,33.05,36,33.05,34.8,168000,0
2023-01-17T00:00:00+0530,34.9,35.5,34.25,35,72000,0
2023-01-18T00:00:00+0530,35.05,37.8,34.6,36.4,330000,0
2023-01-19T00:00:00+0530,37.4,37.5,35.55,36,204000,0
2023-01-20T00:00:00+0530,35.6,36.7,35.6,35.9,54000,0
2023-01-23T00:00:00+0530,36,36.15,35.5,36,42000,0
2023-01-24T00:00:00+0530,36.5,36.55,35.15,36,78000,0
2023-01-25T00:00:00+0530,36.7,36.7,35.85,35.85,156000,0
2023-01-27T00:00:00+0530,36.95,36.95,33.5,34.5,126000,0
2023-01-30T00:00:00+0530,33.8,34,33,33.8,60000,0
2023-01-31T00:00:00+0530,33.9,34.7,33.8,34.7,18000,0
2023-02-01T00:00:00+0530,35.5,35.6,35,35.6,42000,0
2023-02-02T00:00:00+0530,34,34.5,33.5,34.5,24000,0
2023-02-03T00:00:00+0530,33.1,34.3,33,33.7,120000,0
2023-02-06T00:00:00+0530,35.7,35.75,33.75,34.5,90000,0
2023-02-07T00:00:00+0530,33.1,33.2,32.5,33,36000,0
2023-02-08T00:00:00+0530,33,33,32.35,33,18000,0
2023-02-09T00:00:00+0530,33,33.75,33,33.75,48000,0
2023-02-10T00:00:00+0530,32.55,33.6,32.55,33.6,12000,0
2023-02-13T00:00:00+0530,33.5,33.5,32.5,32.5,24000,0
2023-02-14T00:00:00+0530,31.5,31.5,30.15,31.5,72000,0
2023-02-15T00:00:00+0530,30.5,32,30.5,31.5,42000,0
2023-02-16T00:00:00+0530,30.7,32.25,30.7,31.4,78000,0
2023-02-17T00:00:00+0530,31,31.5,30.5,31.25,72000,0
2023-02-20T00:00:00+0530,31.25,31.25,29.95,30.1,60000,0
2023-02-21T00:00:00+0530,31,31,31,31,6000,0
2023-02-22T00:00:00+0530,30.5,30.5,30.5,30.5,24000,0
2023-02-23T00:00:00+0530,30,30,28.5,28.5,54000,0
2023-02-24T00:00:00+0530,29,30,28.9,28.9,42000,0
2023-02-27T00:00:00+0530,27.9,27.9,27.9,27.9,6000,0
2023-02-28T00:00:00+0530,28.5,28.5,27.85,27.85,36000,0
2023-03-01T00:00:00+0530,28.5,29.5,28.5,29,36000,0
2023-03-02T00:00:00+0530,29.5,29.5,29.5,29.5,36000,0
2023-03-03T00:00:00+0530,29.5,29.5,29.5,29.5,6000,0
2023-03-06T00:00:00+0530,29.5,29.5,29.5,29.5,6000,0
2023-03-08T00:00:00+0530,29.5,29.5,28,28,30000,0
2023-03-09T00:00:00+0530,28.25,29,28.2,28.9,42000,0
2023-03-10T00:00:00+0530,29.4,29.4,29.4,29.4,6000,0
2023-03-13T00:00:00+0530,29.4,29.4,28.5,28.5,18000,0
2023-03-14T00:00:00+0530,27.65,27.65,24.4,25.4,60000,0
2023-03-15T00:00:00+0530,29.1,29.1,24.4,26.5,66000,0
2023-03-16T00:00:00+0530,27.45,27.45,24.1,26.4,66000,0
2023-03-17T00:00:00+0530,25,25,25,25,12000,0
2023-03-20T00:00:00+0530,24.5,25.5,24,25.25,78000,0
2023-03-21T00:00:00+0530,25,26.5,24.6,24.9,84000,0
2023-03-22T00:00:00+0530,25,25,24.5,25,54000,0
2023-03-23T00:00:00+0530,25,25.05,25,25,30000,0
2023-03-24T00:00:00+0530,25.6,25.6,24.5,24.5,60000,0
2023-03-27T00:00:00+0530,24.5,24.5,24.5,24.5,12000,0
2023-03-28T00:00:00+0530,23.25,24.75,21.9,22.75,144000,0
2023-03-29T00:00:00+0530,23.5,24,23.5,24,24000,0
2023-03-31T00:00:00+0530,24.25,24.75,24.25,24.75,24000,0
2023-04-03T00:00:00+0530,27.2,27.2,27.2,27.2,6000,0
2023-04-05T00:00:00+0530,31,31,28.3,30.35,72000,0
2023-04-06T00:00:00+0530,29.1,31,29.1,31,18000,0
2023-04-11T00:00:00+0530,27.25,30.5,27.25,30.5,24000,0
2023-04-12T00:00:00+0530,30.5,31.6,30,31.6,78000,0
2023-04-13T00:00:00+0530,31.6,31.6,31.5,31.5,12000,0
2023-04-17T00:00:00+0530,30,31.25,30,30.55,30000,0
2023-04-18T00:00:00+0530,29.65,31.2,29.6,31.2,36000,0
2023-04-19T00:00:00+0530,30.3,30.3,29.2,29.6,24000,0
2023-04-20T00:00:00+0530,30.4,30.4,30.4,30.4,6000,0
2023-04-21T00:00:00+0530,28.7,29.4,28.7,29.4,12000,0
2023-04-24T00:00:00+0530,31.4,31.4,30,30,24000,0
2023-04-25T00:00:00+0530,30,30,28.8,28.8,12000,0
2023-04-26T00:00:00+0530,29.4,29.45,29.35,29.45,48000,0
2023-04-27T00:00:00+0530,28.8,30.5,28.6,28.9,42000,0
