date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,104.8,105.9,104.5,105.55,4237,0
2023-01-03T00:00:00+0530,104,105.5,104,105,10062,0
2023-01-04T00:00:00+0530,105,107,105,105,6070,0
2023-01-05T00:00:00+0530,105,105,104,105,6569,0
2023-01-06T00:00:00+0530,105,105.5,105,105,1359,0
2023-01-09T00:00:00+0530,104.05,105,104,104.8,4150,0
2023-01-10T00:00:00+0530,105.8,105.8,104,104,1097,0
2023-01-11T00:00:00+0530,104,105.8,104,105.8,500,0
2023-01-12T00:00:00+0530,104.05,104.05,104,104,701,0
2023-01-13T00:00:00+0530,105,106,104,105.85,42614,0
2023-01-16T00:00:00+0530,111,111,104,104,666,0
2023-01-17T00:00:00+0530,104,106,104,104,935,0
2023-01-18T00:00:00+0530,104.1,104.1,104.05,104.05,210,0
2023-01-19T00:00:00+0530,106,109.25,104,104.3,2276,0
2023-01-20T00:00:00+0530,104.35,106.95,104,104.5,100620,0
2023-01-23T00:00:00+0530,104.5,105.05,104,104.05,2101,0
2023-01-24T00:00:00+0530,104,104,101,102,21649,0
2023-01-25T00:00:00+0530,104,105.9,104,104,4102,0
2023-01-27T00:00:00+0530,103,105,103,103,2270,0
2023-01-30T00:00:00+0530,102,104,102,102,1423,0
2023-01-31T00:00:00+0530,102.05,106.5,102,105.85,1215,0
2023-02-01T00:00:00+0530,105.85,108,102,102,908,0
2023-02-02T00:00:00+0530,102.1,102.1,102.1,102.1,1400,0
2023-02-03T00:00:00+0530,102.1,102.1,102,102.05,1338,0
2023-02-06T00:00:00+0530,102,102,102,102,327,0
2023-02-07T00:00:00+0530,102,106.75,102,104.55,311,0
2023-02-08T00:00:00+0530,107.9,109,104.05,104.35,848,0
2023-02-09T00:00:00+0530,106,106,102,102,688,0
2023-02-10T00:00:00+0530,102,103.95,102,103.95,720,0
2023-02-13T00:00:00+0530,106.05,106.05,102,102,10092,0
2023-02-14T00:00:00+0530,102,102,101,101.05,67901,0
2023-02-15T00:00:00+0530,101,103,101,103,1063,0
2023-02-16T00:00:00+0530,103,103,102,102,5345,0
2023-02-17T00:00:00+0530,101.05,101.05,101,101,5222,0
2023-02-20T00:00:00+0530,101,101.5,100,100,8943,0
2023-02-21T00:00:00+0530,95,102,95,100,6082,0
2023-02-22T00:00:00+0530,100,100.5,99,99,6960,0
2023-02-23T00:00:00+0530,101,101.05,101,101.05,584,0
2023-02-24T00:00:00+0530,101,101.05,101,101.05,1000,0
2023-02-27T00:00:00+0530,96.15,96.5,96,96,529,0
2023-02-28T00:00:00+0530,100,100.8,98.95,100,16214,0
2023-03-01T00:00:00+0530,100.05,103.4,99,99,6340,0
2023-03-02T00:00:00+0530,100.05,101.05,95.25,95.45,11160,0
2023-03-03T00:00:00+0530,100,100.2,99,99.15,6397,0
2023-03-06T00:00:00+0530,100.25,100.25,99,99,6540,0
2023-03-08T00:00:00+0530,100,100,99,99,13207,0
2023-03-09T00:00:00+0530,100,100,100,100,530,0
2023-03-10T00:00:00+0530,100,100,100,100,1361,0
2023-03-13T00:00:00+0530,100.15,100.95,100,100,13175,0
2023-03-14T00:00:00+0530,100,101.95,100,101.5,1196,0
2023-03-15T00:00:00+0530,106.5,106.55,100,100.3,937,0
2023-03-16T00:00:00+0530,100.15,100.15,100,100.1,5537,0
2023-03-17T00:00:00+0530,100.1,100.1,100,100,2314,0
2023-03-20T00:00:00+0530,100,102.25,100,100.1,177,0
2023-03-21T00:00:00+0530,100.2,101.95,100.05,100.05,354,0
2023-03-22T00:00:00+0530,100.1,100.1,100,100,539,0
2023-03-23T00:00:00+0530,100.1,103.15,100,100,2895,0
2023-03-24T00:00:00+0530,100.1,102.55,100,100,3020,0
2023-03-27T00:00:00+0530,100.05,104.9,100,101.95,3346,0
2023-03-28T00:00:00+0530,101.1,103,100,100.1,1429,0
2023-03-29T00:00:00+0530,100,100.5,100,100.5,397,0
2023-03-31T00:00:00+0530,102.55,102.6,100.1,102.3,1161,0
2023-04-03T00:00:00+0530,101.9,102.3,100.15,102.25,118,0
2023-04-06T00:00:00+0530,101.9,102,101.9,102,38,0
2023-04-10T00:00:00+0530,100.4,102.85,100,100.25,1628,0
2023-04-11T00:00:00+0530,100.3,102.3,100,100.1,489,0
2023-04-12T00:00:00+0530,100.1,104.85,100,100.15,4347,0
2023-04-13T00:00:00+0530,101.3,101.95,100,101.4,5380,0
2023-04-17T00:00:00+0530,100.05,102.9,100,100.25,5086,0
2023-04-18T00:00:00+0530,100.05,105,99.25,102.5,6624,0
2023-04-19T00:00:00+0530,100.65,105,100,101.4,8475,0
2023-04-20T00:00:00+0530,100.1,103.85,99,100.6,5975,0
2023-04-21T00:00:00+0530,100,103.65,100,100.9,6948,0
2023-04-24T00:00:00+0530,101.15,101.15,100.05,100.1,204,0
2023-04-25T00:00:00+0530,100.25,100.25,100.2,100.2,105,0
2023-04-26T00:00:00+0530,100.25,105,100.2,100.8,1091,0
2023-04-27T00:00:00+0530,104.4,104.95,100,100.3,1138,0
2023-04-28T00:00:00+0530,100.5,102.95,100.45,100.95,438,0
2023-05-02T00:00:00+0530,100.8,101.95,100.15,100.25,1207,0
2023-05-03T00:00:00+0530,102.45,102.5,100.5,101.3,729,0
2023-05-04T00:00:00+0530,100,102.9,100,100.7,1566,0
2023-05-05T00:00:00+0530,103.3,103.4,101,102.45,2283,0
2023-05-08T00:00:00+0530,102.45,105,100.3,103.75,3483,0
2023-05-09T00:00:00+0530,104.2,104.5,101.3,101.55,752,0
2023-05-10T00:00:00+0530,102.6,104.55,101.3,103.9,529,0
2023-05-11T00:00:00+0530,104.2,104.2,102.05,103.75,503,0
2023-05-12T00:00:00+0530,102.05,102.05,100,101.45,672,0
2023-05-15T00:00:00+0530,101.45,106.8,101.45,106.55,4699,0
2023-05-16T00:00:00+0530,105.1,108,105,106,4117,0
2023-05-17T00:00:00+0530,108.8,108.8,100,106.65,9846,0
2023-05-18T00:00:00+0530,107,107.95,100.45,101.7,3291,0
2023-05-19T00:00:00+0530,100.45,103.55,100,101.05,1487,0
2023-05-22T00:00:00+0530,99.05,100.35,99.05,100.35,123,0
2023-05-23T00:00:00+0530,100.2,107.9,100.05,101.7,870,0
2023-05-24T00:00:00+0530,100.25,103,100.25,100.35,505,0
2023-05-25T00:00:00+0530,101.3,102.85,100.25,100.45,433,0
2023-05-26T00:00:00+0530,102,103.75,100,100.6,3876,0
2023-05-29T00:00:00+0530,104.35,104.35,100,100,1877,0
2023-05-30T00:00:00+0530,109.75,109.75,100.55,103.3,5392,0
2023-05-31T00:00:00+0530,101.05,105.95,100,105.6,6327,0
