date,open,high,low,close,volume,empty
2024-09-18T00:00:00+0530,190,199.5,190,199.5,1369200,0
2024-09-19T00:00:00+0530,209.45,209.45,199.5,209.45,2113200,0
2024-09-20T00:00:00+0530,218.8,219.9,210,219.9,409200,0
2024-09-23T00:00:00+0530,230.85,230.85,230.85,230.85,80400,0
2024-09-24T00:00:00+0530,242.35,242.35,242.35,242.35,32400,0
2024-09-25T00:00:00+0530,254.4,254.45,235.2,254.45,756000,0
2024-09-26T00:00:00+0530,253,257,241.75,241.8,345600,0
2024-09-27T00:00:00+0530,237.1,237.1,229.75,229.75,206400,0
2024-09-30T00:00:00+0530,221,223.35,218.3,218.3,60000,0
2024-10-01T00:00:00+0530,209,226,209,221.35,106800,0
2024-10-03T00:00:00+0530,219.9,223.75,209,214.35,84000,0
2024-10-04T00:00:00+0530,210,239.95,210,222.3,62400,0
2024-10-07T00:00:00+0530,222,222,194,207.35,112800,0
2024-10-08T00:00:00+0530,201.35,215,201.35,206.6,20400,0
2024-10-09T00:00:00+0530,215,224.9,215,216,45600,0
2024-10-10T00:00:00+0530,223.95,229.95,215,216.1,54000,0
2024-10-11T00:00:00+0530,219,219,209,210.45,36000,0
2024-10-14T00:00:00+0530,212.2,214,207.7,214,18000,0
2024-10-15T00:00:00+0530,211,212,205,206.05,31200,0
2024-10-16T00:00:00+0530,208,211,195,200.15,87600,0
2024-10-17T00:00:00+0530,198,205.35,198,203.25,15600,0
2024-10-18T00:00:00+0530,202,204.5,198.15,200,15600,0
2024-10-21T00:00:00+0530,200.05,200.05,186.05,197.6,50400,0
2024-10-22T00:00:00+0530,198,198,185.1,187.7,30000,0
2024-10-23T00:00:00+0530,187.7,191.95,175.05,179.4,153600,0
2024-10-24T00:00:00+0530,184.8,192,180,187.9,24000,0
2024-10-25T00:00:00+0530,178.5,185,176.25,181.1,20400,0
2024-10-28T00:00:00+0530,185,195,179.1,180.7,43200,0
2024-10-29T00:00:00+0530,199.85,199.85,184,184,7200,0
2024-10-30T00:00:00+0530,186.5,191,186.5,189.1,13200,0
2024-10-31T00:00:00+0530,191,191,188.1,189.05,24000,0
2024-11-01T00:00:00+0530,194,194,192,192.85,4800,0
2024-11-04T00:00:00+0530,183,191,183,191,2400,0
2024-11-05T00:00:00+0530,185.1,187,184.4,187,3600,0
2024-11-06T00:00:00+0530,187.3,192,187.3,190.5,3600,0
2024-11-07T00:00:00+0530,194.95,212,194.95,198.5,32400,0
2024-11-08T00:00:00+0530,199,210,199,200.15,27600,0
2024-11-11T00:00:00+0530,195,196,193.6,194.4,7200,0
2024-11-12T00:00:00+0530,198,198,173,180.85,24000,0
2024-11-13T00:00:00+0530,175,182,170,170.1,36000,0
2024-11-14T00:00:00+0530,178.95,194.9,173,179.9,205200,0
2024-11-18T00:00:00+0530,189,195,185.5,185.5,15600,0
2024-11-19T00:00:00+0530,194,194.5,184.6,184.6,10800,0
2024-11-21T00:00:00+0530,184.35,188,179,187.5,8400,0
2024-11-22T00:00:00+0530,187,198.45,187,197.25,24000,0
2024-11-25T00:00:00+0530,201.3,201.3,185.05,189,18000,0
2024-11-26T00:00:00+0530,195,196.9,194,195.95,6000,0
2024-11-27T00:00:00+0530,196.95,197,196.95,197,2400,0
2024-11-28T00:00:00+0530,192.25,192.25,180,186.75,8400,0
2024-11-29T00:00:00+0530,187,187,182.2,184.15,13200,0
2024-12-02T00:00:00+0530,184.15,187,182,183.05,15600,0
2024-12-03T00:00:00+0530,183,191,182.05,187.1,14400,0
2024-12-04T00:00:00+0530,186.5,192,181.25,184.15,64800,0
2024-12-05T00:00:00+0530,184.1,184.15,184.1,184.1,2400,0
2024-12-06T00:00:00+0530,184.1,185,184.1,185,2400,0
2024-12-09T00:00:00+0530,183,190,181.1,182.1,13200,0
2024-12-10T00:00:00+0530,182.1,189,181,185.95,9600,0
2024-12-11T00:00:00+0530,185.95,200,185.95,195.65,26400,0
2024-12-12T00:00:00+0530,195.65,204.25,195,204,25200,0
2024-12-13T00:00:00+0530,192.5,200.95,192.5,200.45,3600,0
2024-12-16T00:00:00+0530,193.3,198.5,193.3,198.5,4800,0
2024-12-17T00:00:00+0530,195,195,187.5,191.5,6000,0
2024-12-18T00:00:00+0530,188,188,188,188,1200,0
2024-12-19T00:00:00+0530,188,188,184.5,184.6,3600,0
2024-12-20T00:00:00+0530,184.6,192,176,177.9,30000,0
2024-12-23T00:00:00+0530,177.9,184.9,176,184.8,12000,0
2024-12-24T00:00:00+0530,184.8,184.8,184,184,2400,0
2024-12-26T00:00:00+0530,184,194.5,184,191,10800,0
2024-12-27T00:00:00+0530,191,191,181,181,13200,0
2024-12-30T00:00:00+0530,181,186,177,177,3600,0
2024-12-31T00:00:00+0530,177,177,169.5,175.85,24000,0
2025-01-01T00:00:00+0530,175.85,175.85,175,175.35,3600,0
2025-01-02T00:00:00+0530,175,176,175,175.35,6000,0
2025-01-03T00:00:00+0530,175.35,185,175.35,182.95,15600,0
2025-01-06T00:00:00+0530,174.05,174.05,165,170.5,12000,0
2025-01-07T00:00:00+0530,170.5,176.5,170,176.5,16800,0
2025-01-08T00:00:00+0530,176.5,176.5,172.5,172.5,3600,0
2025-01-09T00:00:00+0530,172.5,172.5,164.9,165.25,22800,0
2025-01-10T00:00:00+0530,165.25,166,161.75,164.7,15600,0
2025-01-13T00:00:00+0530,164.7,164.7,158,162,10800,0
2025-01-14T00:00:00+0530,162,167,162,167,3600,0
2025-01-15T00:00:00+0530,161.05,166.5,161.05,166.5,3600,0
2025-01-16T00:00:00+0530,166,166,164,164,3600,0
2025-01-17T00:00:00+0530,161.05,162,161.05,161.4,3600,0
2025-01-20T00:00:00+0530,161.4,170,159.95,170,16800,0
2025-01-21T00:00:00+0530,163,167,163,164.65,6000,0
2025-01-22T00:00:00+0530,164.65,167.8,161,167.5,15600,0
2025-01-23T00:00:00+0530,158.1,158.1,158.1,158.1,2400,0
2025-01-24T00:00:00+0530,158.1,163.95,158.1,161,14400,0
2025-01-27T00:00:00+0530,161,161,150,161,18000,0
2025-01-28T00:00:00+0530,161,161.9,160,160,28800,0
2025-01-29T00:00:00+0530,160,160,160,160,12000,0
2025-01-30T00:00:00+0530,160,160,156.5,160,19200,0
2025-01-31T00:00:00+0530,159,160,159,160,2400,0
2025-02-01T00:00:00+0530,157.6,159.7,157.6,159.7,8400,0
2025-02-03T00:00:00+0530,153.2,158,153.2,158,2400,0
2025-02-04T00:00:00+0530,153.15,153.2,140.65,153.05,36000,0
2025-02-06T00:00:00+0530,153.2,180,153.2,174.85,32400,0
2025-02-10T00:00:00+0530,172,175,172,175,2400,0
2025-02-12T00:00:00+0530,158,161.5,158,161.5,7200,0
2025-02-13T00:00:00+0530,176.25,177,163,163,7200,0
2025-02-14T00:00:00+0530,163,164,160,160,7200,0
2025-02-17T00:00:00+0530,161.85,161.85,161.85,161.85,1200,0
2025-02-18T00:00:00+0530,158.4,158.4,158.4,158.4,1200,0
2025-02-19T00:00:00+0530,153,160,153,160,9600,0
2025-02-20T00:00:00+0530,160,160,160,160,2400,0
2025-02-21T00:00:00+0530,162,162,162,162,6000,0
2025-02-24T00:00:00+0530,162,162,162,162,1200,0
2025-02-25T00:00:00+0530,154.15,154.5,152,153.5,4800,0
2025-02-27T00:00:00+0530,149.05,149.05,147.2,147.95,8400,0
2025-02-28T00:00:00+0530,151.5,151.9,143.25,143.25,16800,0
2025-03-03T00:00:00+0530,136.05,136.05,125,130.1,20400,0
2025-03-04T00:00:00+0530,138,139,130,138,8400,0
2025-03-05T00:00:00+0530,135.15,141,135.15,138.05,7200,0
2025-03-06T00:00:00+0530,140,141,140,141,60000,0
2025-03-07T00:00:00+0530,141,149,141,144,12000,0
2025-03-10T00:00:00+0530,165,165,135,136.2,69600,0
2025-03-11T00:00:00+0530,131,135.3,131,133,64800,0
2025-03-12T00:00:00+0530,133,139.7,132,133.5,37200,0
2025-03-13T00:00:00+0530,134,134,121,123.1,74400,0
2025-03-17T00:00:00+0530,124.15,134,110,113.1,247200,0
2025-03-18T00:00:00+0530,113.1,115,109.3,112.1,75600,0
2025-03-19T00:00:00+0530,108,118,104,117.95,280800,0
2025-03-20T00:00:00+0530,124,124,116,117.5,28800,0
2025-03-21T00:00:00+0530,117.25,120,115,120,48000,0
2025-03-24T00:00:00+0530,120,120,115,115,34800,0
2025-03-25T00:00:00+0530,115.2,115.25,111,114.85,114000,0
2025-03-26T00:00:00+0530,106.65,115.5,106.65,110.1,64800,0
2025-03-27T00:00:00+0530,108.5,108.5,100.1,106,49200,0
2025-03-28T00:00:00+0530,106.05,106.1,100,102.6,57600,0
