date,open,high,low,close,volume,empty
2024-12-18T00:00:00+0530,75,75,71.25,71.25,1456000,0
2024-12-19T00:00:00+0530,67.7,67.7,67.7,67.7,27200,0
2024-12-20T00:00:00+0530,64.35,64.35,64.35,64.35,59200,0
2024-12-23T00:00:00+0530,61.15,61.15,61.15,61.15,33600,0
2024-12-24T00:00:00+0530,58.1,58.1,58.1,58.1,51200,0
2024-12-26T00:00:00+0530,55.2,55.2,55.2,55.2,54400,0
2024-12-27T00:00:00+0530,52.45,52.45,52.45,52.45,331200,0
2024-12-30T00:00:00+0530,49.85,49.85,49.85,49.85,166400,0
2024-12-31T00:00:00+0530,47.35,47.35,47.35,47.35,80000,0
2025-01-01T00:00:00+0530,45,49.7,45,49.7,536000,0
2025-01-02T00:00:00+0530,49.7,59.6,47.6,59.15,875200,0
2025-01-03T00:00:00+0530,59.8,65.9,57.1,62.7,560000,0
2025-01-06T00:00:00+0530,62.05,63.9,54,55.55,564800,0
2025-01-07T00:00:00+0530,57.25,59.65,55.65,57.6,142400,0
2025-01-08T00:00:00+0530,57.65,58,53.2,55.75,91200,0
2025-01-09T00:00:00+0530,55.75,56.2,55,55.85,92800,0
2025-01-10T00:00:00+0530,55.9,57.15,53.25,53.3,81600,0
2025-01-13T00:00:00+0530,53.5,53.5,49.2,49.85,92800,0
2025-01-14T00:00:00+0530,52,54,50.6,53.4,52800,0
2025-01-15T00:00:00+0530,53.65,55.25,52.95,53.35,44800,0
2025-01-16T00:00:00+0530,54.7,54.9,50.8,51.5,72000,0
2025-01-17T00:00:00+0530,52.65,54,52.65,53.4,68800,0
2025-01-20T00:00:00+0530,53.55,54,53.1,53.25,24000,0
2025-01-21T00:00:00+0530,53.3,53.3,51,51.4,51200,0
2025-01-22T00:00:00+0530,53.05,53.05,50,50.2,57600,0
2025-01-23T00:00:00+0530,50.95,50.95,48,48.15,102400,0
2025-01-24T00:00:00+0530,48.15,49,48,48.55,20800,0
2025-01-27T00:00:00+0530,48.3,48.3,45.9,46.8,44800,0
2025-01-28T00:00:00+0530,46.75,47,45,45.9,49600,0
2025-01-29T00:00:00+0530,46,46.95,46,46.9,17600,0
2025-01-30T00:00:00+0530,45.6,47,45.6,46.85,14400,0
2025-01-31T00:00:00+0530,46.25,47.4,46.25,47.4,25600,0
2025-02-01T00:00:00+0530,46.7,49,46.7,48.65,24000,0
2025-02-03T00:00:00+0530,48.8,48.8,47.1,47.15,19200,0
2025-02-04T00:00:00+0530,46.8,48,46.8,47.9,11200,0
2025-02-05T00:00:00+0530,47.25,47.45,46.2,46.2,28800,0
2025-02-06T00:00:00+0530,46.2,46.5,46,46,12800,0
2025-02-07T00:00:00+0530,46,46,45,45.85,25600,0
2025-02-10T00:00:00+0530,45.05,48,43,45.75,137600,0
2025-02-11T00:00:00+0530,44.3,44.6,43.2,43.6,49600,0
2025-02-12T00:00:00+0530,41.85,42.25,40,40.5,60800,0
2025-02-13T00:00:00+0530,40.5,41.95,40.5,41.1,38400,0
2025-02-14T00:00:00+0530,41.1,42.95,40,41.5,59200,0
2025-02-17T00:00:00+0530,41,41,38.1,38.55,49600,0
2025-02-18T00:00:00+0530,38.65,39.75,36.5,36.6,27200,0
2025-02-19T00:00:00+0530,37,38.95,37,38.25,30400,0
2025-02-20T00:00:00+0530,38.25,40.15,38.25,40.15,38400,0
2025-02-21T00:00:00+0530,40.35,42.15,39.05,42.15,28800,0
2025-02-24T00:00:00+0530,44.25,44.25,41.1,41.15,32000,0
2025-02-25T00:00:00+0530,41.15,41.25,41.05,41.05,8000,0
2025-02-27T00:00:00+0530,39.15,39.75,39,39,41600,0
2025-02-28T00:00:00+0530,37.6,38,37.05,37.95,24000,0
2025-03-03T00:00:00+0530,36.1,37,36.05,36.5,30400,0
2025-03-04T00:00:00+0530,36.5,37.85,36.3,37.1,16000,0
2025-03-05T00:00:00+0530,37.95,37.95,36.65,37.25,17600,0
2025-03-06T00:00:00+0530,37.5,38.9,36.9,36.9,24000,0
2025-03-07T00:00:00+0530,37.35,37.7,36,37.15,40000,0
2025-03-10T00:00:00+0530,37.3,37.3,35.75,35.8,68800,0
2025-03-11T00:00:00+0530,36.15,36.15,34.15,34.25,44800,0
2025-03-12T00:00:00+0530,33.55,33.55,32.55,32.7,38400,0
2025-03-13T00:00:00+0530,32.65,32.65,31.1,31.4,142400,0
2025-03-17T00:00:00+0530,30.5,31.35,29.9,29.95,99200,0
2025-03-18T00:00:00+0530,28.5,31.4,28.5,30.45,92800,0
2025-03-19T00:00:00+0530,30.05,31.95,30.05,31.95,54400,0
2025-03-20T00:00:00+0530,32,33.5,32,32.9,62400,0
2025-03-21T00:00:00+0530,33.3,33.65,32,33.05,84800,0
2025-03-24T00:00:00+0530,33.3,33.65,31.4,31.5,126400,0
2025-03-25T00:00:00+0530,31.5,31.5,30,30.15,97600,0
2025-03-26T00:00:00+0530,29.5,29.5,28.7,28.85,128000,0
2025-03-27T00:00:00+0530,29,30.25,27.4,28.85,236800,0
2025-03-28T00:00:00+0530,28.8,29.65,27.4,27.45,116800,0
2025-04-01T00:00:00+0530,28.45,28.8,28.45,28.8,17600,0
2025-04-02T00:00:00+0530,30,30.2,29.3,30.2,32000,0
2025-04-03T00:00:00+0530,30.8,31.7,30.05,31.7,38400,0
2025-04-04T00:00:00+0530,31.85,33.25,31.85,33,44800,0
2025-04-07T00:00:00+0530,31.35,31.35,31.35,31.35,4800,0
2025-04-08T00:00:00+0530,30.15,31,30.15,31,12800,0
2025-04-09T00:00:00+0530,31,31,31,31,12800,0
2025-04-11T00:00:00+0530,32.25,32.55,31.6,32.55,22400,0
2025-04-15T00:00:00+0530,34,34.15,34,34.15,48000,0
2025-04-16T00:00:00+0530,35.8,35.85,35.8,35.85,19200,0
2025-04-17T00:00:00+0530,37.6,37.6,37.4,37.6,75200,0
2025-04-21T00:00:00+0530,39,39.45,37,38.4,52800,0
2025-04-22T00:00:00+0530,38.4,39.15,38.4,39.15,46400,0
2025-04-23T00:00:00+0530,39.9,39.9,39,39,48000,0
2025-04-24T00:00:00+0530,38.75,38.75,38.7,38.7,4800,0
2025-04-25T00:00:00+0530,38,38,37.95,37.95,4800,0
2025-04-28T00:00:00+0530,37.25,37.25,37.2,37.2,8000,0
2025-04-29T00:00:00+0530,36.45,36.45,36.45,36.45,3200,0
2025-04-30T00:00:00+0530,35.75,35.75,35.75,35.75,1600,0
2025-05-02T00:00:00+0530,35.05,35.05,35.05,35.05,3200,0
2025-05-05T00:00:00+0530,34.35,34.35,34.35,34.35,4800,0
2025-05-06T00:00:00+0530,33.7,33.7,33.7,33.7,1600,0
2025-05-07T00:00:00+0530,33.05,33.05,33.05,33.05,3200,0
2025-05-08T00:00:00+0530,32.4,32.4,32.4,32.4,1600,0
2025-05-09T00:00:00+0530,31.75,31.75,31.75,31.75,3200,0
2025-05-12T00:00:00+0530,31.3,31.6,31.15,31.6,20800,0
