date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,3.35,3.45,3.3,3.3,319153,0
2023-01-03T00:00:00+0530,3.2,3.3,3.15,3.15,150667,0
2023-01-04T00:00:00+0530,3,3.1,3,3,533362,0
2023-01-05T00:00:00+0530,3,3.15,2.95,3.15,831464,0
2023-01-06T00:00:00+0530,3.25,3.3,3.15,3.2,857997,0
2023-01-09T00:00:00+0530,3.35,3.35,3.2,3.25,696604,0
2023-01-10T00:00:00+0530,3.4,3.4,3.15,3.2,683464,0
2023-01-11T00:00:00+0530,3.2,3.3,3.05,3.2,437657,0
2023-01-12T00:00:00+0530,3.25,3.3,3.05,3.25,579259,0
2023-01-13T00:00:00+0530,3.3,3.4,3.2,3.4,745741,0
2023-01-16T00:00:00+0530,3.55,3.55,3.5,3.55,1150401,0
2023-01-17T00:00:00+0530,3.65,3.7,3.65,3.7,580235,0
2023-01-18T00:00:00+0530,3.85,3.85,3.85,3.85,619552,0
2023-01-19T00:00:00+0530,3.95,3.95,3.65,3.65,747359,0
2023-01-20T00:00:00+0530,3.6,3.6,3.5,3.5,819924,0
2023-01-23T00:00:00+0530,3.5,3.65,3.35,3.45,820668,0
2023-01-24T00:00:00+0530,3.5,3.55,3.3,3.4,243355,0
2023-01-25T00:00:00+0530,3.45,3.55,3.25,3.3,727696,0
2023-01-27T00:00:00+0530,3.4,3.45,3.15,3.2,259304,0
2023-01-30T00:00:00+0530,3.05,3.25,3.05,3.2,297390,0
2023-01-31T00:00:00+0530,3.25,3.25,3.1,3.2,102728,0
2023-02-01T00:00:00+0530,3.25,3.25,3.05,3.1,340815,0
2023-02-02T00:00:00+0530,3.1,3.15,3,3.1,180401,0
2023-02-03T00:00:00+0530,3.15,3.2,2.95,3,411865,0
2023-02-06T00:00:00+0530,3.05,3.15,2.9,3,137593,0
2023-02-07T00:00:00+0530,3.05,3.05,2.9,2.9,199975,0
2023-02-08T00:00:00+0530,2.9,3,2.85,3,230035,0
2023-02-09T00:00:00+0530,3,3.1,2.95,3,269525,0
2023-02-10T00:00:00+0530,3.05,3.05,2.95,2.95,155700,0
2023-02-13T00:00:00+0530,2.8,2.8,2.8,2.8,428732,0
2023-02-14T00:00:00+0530,2.7,2.75,2.7,2.7,397750,0
2023-02-15T00:00:00+0530,2.75,2.75,2.6,2.7,170904,0
2023-02-16T00:00:00+0530,2.75,2.8,2.6,2.6,313811,0
2023-02-17T00:00:00+0530,2.6,2.6,2.5,2.5,580452,0
2023-02-20T00:00:00+0530,2.55,2.6,2.45,2.6,211525,0
2023-02-21T00:00:00+0530,2.65,2.65,2.5,2.55,457453,0
2023-02-22T00:00:00+0530,2.6,2.65,2.5,2.65,177141,0
2023-02-23T00:00:00+0530,2.75,2.75,2.65,2.75,440343,0
2023-02-24T00:00:00+0530,2.7,2.85,2.7,2.7,616816,0
2023-02-27T00:00:00+0530,2.75,2.8,2.6,2.65,247796,0
2023-02-28T00:00:00+0530,2.7,2.75,2.7,2.7,318996,0
2023-03-01T00:00:00+0530,2.75,2.75,2.65,2.7,158304,0
2023-03-02T00:00:00+0530,2.65,2.75,2.6,2.7,326815,0
2023-03-03T00:00:00+0530,2.7,2.75,2.65,2.7,386031,0
2023-03-06T00:00:00+0530,2.7,2.75,2.65,2.65,365655,0
2023-03-08T00:00:00+0530,2.7,2.75,2.65,2.75,795509,0
2023-03-09T00:00:00+0530,2.8,2.85,2.75,2.8,722442,0
2023-03-10T00:00:00+0530,2.8,2.8,2.7,2.7,448288,0
2023-03-13T00:00:00+0530,2.6,2.75,2.6,2.6,706854,0
2023-03-14T00:00:00+0530,2.6,2.65,2.5,2.6,227678,0
2023-03-15T00:00:00+0530,2.65,2.65,2.55,2.6,192703,0
2023-03-16T00:00:00+0530,2.65,2.65,2.55,2.55,200928,0
2023-03-17T00:00:00+0530,2.6,2.65,2.5,2.6,534874,0
2023-03-20T00:00:00+0530,2.6,2.65,2.5,2.55,238244,0
2023-03-21T00:00:00+0530,2.55,2.65,2.45,2.65,892867,0
2023-03-22T00:00:00+0530,2.65,2.75,2.55,2.75,762987,0
2023-03-23T00:00:00+0530,2.8,2.85,2.65,2.65,237282,0
2023-03-24T00:00:00+0530,2.6,2.65,2.55,2.55,332551,0
2023-03-27T00:00:00+0530,2.65,2.65,2.55,2.6,601891,0
2023-03-28T00:00:00+0530,2.55,2.65,2.5,2.5,298745,0
2023-03-29T00:00:00+0530,2.55,2.55,2.45,2.45,258652,0
2023-03-31T00:00:00+0530,2.5,2.55,2.4,2.45,1424554,0
2023-04-03T00:00:00+0530,2.45,2.5,2.4,2.4,424075,0
2023-04-05T00:00:00+0530,2.45,2.5,2.45,2.5,86773,0
2023-04-06T00:00:00+0530,2.55,2.6,2.45,2.5,700700,0
2023-04-10T00:00:00+0530,2.45,2.55,2.45,2.45,169564,0
2023-04-11T00:00:00+0530,2.5,2.6,2.4,2.45,389349,0
2023-04-12T00:00:00+0530,2.5,2.5,2.45,2.45,78595,0
2023-04-13T00:00:00+0530,2.5,2.65,2.4,2.65,738042,0
2023-04-17T00:00:00+0530,2.6,2.65,2.5,2.6,287350,0
2023-04-18T00:00:00+0530,2.65,2.65,2.5,2.55,89131,0
2023-04-19T00:00:00+0530,2.55,2.65,2.5,2.55,72167,0
2023-04-20T00:00:00+0530,2.6,2.8,2.5,2.75,1308137,0
2023-04-21T00:00:00+0530,2.75,3,2.7,2.9,565311,0
2023-04-24T00:00:00+0530,3,3,2.65,2.65,4884183,0
2023-04-25T00:00:00+0530,2.75,2.9,2.55,2.6,2493536,0
2023-04-26T00:00:00+0530,2.65,2.8,2.55,2.65,827705,0
2023-04-27T00:00:00+0530,2.7,2.75,2.45,2.5,933141,0
2023-04-28T00:00:00+0530,2.5,2.75,2.5,2.7,886687,0
2023-05-02T00:00:00+0530,2.8,2.9,2.65,2.7,724811,0
2023-05-03T00:00:00+0530,2.7,2.75,2.6,2.65,368285,0
2023-05-04T00:00:00+0530,2.65,2.7,2.55,2.6,449315,0
2023-05-05T00:00:00+0530,2.65,2.65,2.55,2.6,287099,0
2023-05-08T00:00:00+0530,2.55,2.75,2.55,2.65,518033,0
2023-05-09T00:00:00+0530,2.7,2.7,2.6,2.65,276850,0
2023-05-10T00:00:00+0530,2.6,2.9,2.55,2.6,3334610,0
2023-05-11T00:00:00+0530,2.8,2.85,2.75,2.85,900227,0
2023-05-12T00:00:00+0530,2.85,3,2.85,2.9,885975,0
2023-05-15T00:00:00+0530,2.95,2.95,2.75,2.9,1872102,0
2023-05-16T00:00:00+0530,2.95,2.95,2.8,2.85,557035,0
2023-05-17T00:00:00+0530,2.8,2.95,2.75,2.85,577576,0
2023-05-18T00:00:00+0530,2.9,3.1,2.85,3.1,6712755,0
2023-05-19T00:00:00+0530,3.25,3.25,2.8,3,2437410,0
2023-05-22T00:00:00+0530,2.9,3,2.8,2.85,1024545,0
2023-05-23T00:00:00+0530,2.8,2.9,2.65,2.85,3319283,0
2023-05-24T00:00:00+0530,2.85,3.1,2.65,3,3323826,0
2023-05-25T00:00:00+0530,3.05,3.05,2.85,2.95,483377,0
2023-05-26T00:00:00+0530,2.95,3,2.9,2.95,155947,0
2023-05-29T00:00:00+0530,2.95,3.1,2.85,3,1297881,0
2023-05-30T00:00:00+0530,3.1,3.1,2.95,3,149216,0
2023-05-31T00:00:00+0530,3,3.2,2.95,3.1,1000350,0
2023-06-01T00:00:00+0530,3.2,3.2,2.95,3,1077994,0
2023-06-02T00:00:00+0530,3,3.3,2.95,3.25,8492810,0
2023-06-05T00:00:00+0530,3.4,3.55,3.15,3.15,2744596,0
2023-06-06T00:00:00+0530,3.2,3.4,2.85,2.85,12066214,0
2023-06-07T00:00:00+0530,2.75,2.8,2.5,2.75,9902938,0
2023-06-08T00:00:00+0530,2.8,2.95,2.7,2.7,1773494,0
2023-06-09T00:00:00+0530,2.8,2.8,2.7,2.75,1342569,0
2023-06-12T00:00:00+0530,2.8,2.8,2.65,2.7,829862,0
2023-06-13T00:00:00+0530,2.75,2.85,2.7,2.75,1534479,0
2023-06-14T00:00:00+0530,2.8,2.85,2.7,2.75,1031090,0
2023-06-15T00:00:00+0530,2.8,2.8,2.7,2.75,534528,0
2023-06-16T00:00:00+0530,2.8,2.8,2.7,2.8,500484,0
2023-06-19T00:00:00+0530,2.8,2.85,2.75,2.8,818218,0
