date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,47.5,47.5,44.1,44.15,33000,0
2023-01-03T00:00:00+0530,43.6,43.7,43.6,43.65,12000,0
2023-01-04T00:00:00+0530,43.05,44.05,43.05,43.15,42000,0
2023-01-05T00:00:00+0530,43.6,43.6,43.2,43.2,21000,0
2023-01-06T00:00:00+0530,42.3,44.3,42.25,44.3,12000,0
2023-01-10T00:00:00+0530,45,45,43,43,24000,0
2023-01-12T00:00:00+0530,42.5,43.5,42.5,43.5,6000,0
2023-01-16T00:00:00+0530,48.3,49.3,46.75,47.5,63000,0
2023-01-17T00:00:00+0530,48,48.9,48,48,24000,0
2023-01-20T00:00:00+0530,47.85,47.85,47.8,47.8,6000,0
2023-01-23T00:00:00+0530,48,50,48,48,21000,0
2023-01-24T00:00:00+0530,49,49,44,45,54000,0
2023-01-25T00:00:00+0530,48.85,48.85,46.8,47,12000,0
2023-01-27T00:00:00+0530,44.25,46.8,40.05,43.85,27000,0
2023-01-30T00:00:00+0530,42.65,46.95,40.65,45.45,18000,0
2023-02-01T00:00:00+0530,41.7,46.3,41.7,45.85,18000,0
2023-02-02T00:00:00+0530,44,44,41,41.45,48000,0
2023-02-03T00:00:00+0530,41.65,41.65,40,40.65,132000,0
2023-02-06T00:00:00+0530,41,41.7,40.15,41.7,69000,0
2023-02-07T00:00:00+0530,42.95,50,42.95,50,243000,0
2023-02-08T00:00:00+0530,54.95,54.95,50,52.65,144000,0
2023-02-09T00:00:00+0530,52.95,55.8,52.95,55,54000,0
2023-02-10T00:00:00+0530,50.8,54.55,50.8,53.6,21000,0
2023-02-13T00:00:00+0530,50.2,50.35,50.15,50.15,12000,0
2023-02-14T00:00:00+0530,47.15,48.75,47.15,48,72000,0
2023-02-15T00:00:00+0530,48.9,48.95,47,47,9000,0
2023-02-16T00:00:00+0530,46.6,51.95,46,49.75,42000,0
2023-02-17T00:00:00+0530,50,59,48.1,57.9,207000,0
2023-02-20T00:00:00+0530,56.3,57.5,54.55,54.65,27000,0
2023-02-21T00:00:00+0530,53.2,53.65,51.45,51.45,48000,0
2023-02-22T00:00:00+0530,50.35,50.5,50.25,50.5,9000,0
2023-02-23T00:00:00+0530,50.5,51.95,49,50.95,36000,0
2023-02-24T00:00:00+0530,50.1,50.1,49.55,49.55,12000,0
2023-02-27T00:00:00+0530,48.05,51.4,48.05,50.45,21000,0
2023-02-28T00:00:00+0530,49.75,49.75,49.5,49.6,6000,0
2023-03-02T00:00:00+0530,49.05,49.1,49.05,49.1,6000,0
2023-03-03T00:00:00+0530,49.95,50.75,49.55,49.55,15000,0
2023-03-06T00:00:00+0530,50.95,50.95,50.95,50.95,3000,0
2023-03-09T00:00:00+0530,51,51,49.3,50.95,12000,0
2023-03-10T00:00:00+0530,51,52.95,51,52.95,9000,0
2023-03-13T00:00:00+0530,52.15,53,50,52.45,36000,0
2023-03-14T00:00:00+0530,53.45,54.95,51,53.95,45000,0
2023-03-15T00:00:00+0530,52.55,52.55,50.05,50.05,24000,0
2023-03-16T00:00:00+0530,50,50,50,50,3000,0
2023-03-21T00:00:00+0530,51.8,51.95,50.75,50.75,12000,0
2023-03-22T00:00:00+0530,52.45,52.45,52.45,52.45,3000,0
2023-03-23T00:00:00+0530,45.55,51.75,45.55,51.05,27000,0
2023-03-24T00:00:00+0530,50,51.45,49.65,49.8,12000,0
2023-03-27T00:00:00+0530,51,51,47.5,47.75,15000,0
2023-03-28T00:00:00+0530,46.55,49.95,46.55,49.4,9000,0
2023-03-29T00:00:00+0530,48.95,49.55,48.65,48.95,21000,0
2023-03-31T00:00:00+0530,50.55,50.55,50.55,50.55,3000,0
2023-04-03T00:00:00+0530,50.05,51.95,50.05,51.4,9000,0
2023-04-05T00:00:00+0530,51.4,51.4,50.45,50.45,6000,0
2023-04-06T00:00:00+0530,51.8,51.8,50.15,50.6,12000,0
2023-04-11T00:00:00+0530,47.2,51.95,47.2,49.55,30000,0
2023-04-12T00:00:00+0530,48.45,49.95,48,49.45,36000,0
2023-04-13T00:00:00+0530,50.45,50.45,50.4,50.4,9000,0
2023-04-17T00:00:00+0530,48.55,49,48.2,49,12000,0
2023-04-18T00:00:00+0530,50,50.3,49.75,49.75,18000,0
