date,open,high,low,close,volume,empty
2023-10-27T00:00:00+0530,980,980,980,980,10,0
2023-11-02T00:00:00+0530,981,981,955.5,955.5,15,0
2023-11-20T00:00:00+0530,956,956,956,956,1,0
2023-11-30T00:00:00+0530,957,957,956,956,30,0
2023-12-15T00:00:00+0530,957,957,957,957,20,0
2024-01-19T00:00:00+0530,852.4,1000,852.4,1000,2,0
2024-02-02T00:00:00+0530,1000,1000,1000,1000,10,0
2024-02-19T00:00:00+0530,1005,1006.02,1001,1006.02,125,0
2024-02-21T00:00:00+0530,1006.04,1006.04,1006.04,1006.04,10,0
2024-03-01T00:00:00+0530,1006.05,1006.05,1006.05,1006.05,10,0
2024-03-11T00:00:00+0530,1000,1000,1000,1000,15,0
2024-03-14T00:00:00+0530,1016,1016,1016,1016,30,0
2024-03-21T00:00:00+0530,1016,1016,1016,1016,40,0
2024-03-26T00:00:00+0530,1016.01,1016.01,1016.01,1016.01,25,0
2024-06-04T00:00:00+0530,1016.02,1016.02,1016.02,1016.02,5,0
2024-06-05T00:00:00+0530,1016,1016,1016,1016,75,0
2024-06-11T00:00:00+0530,1010,1010,997.72,997.72,10,0
2024-06-19T00:00:00+0530,1010,1029,997.72,1029,165,0
2024-06-20T00:00:00+0530,1029,1029,1029,1029,40,0
2024-06-21T00:00:00+0530,1025,1029,1020,1020,103,0
2024-06-24T00:00:00+0530,1020,1020,1001.64,1001.64,30,0
2024-07-01T00:00:00+0530,1011,1016.1,1011,1016.1,35,0
2024-07-10T00:00:00+0530,1215,1215,1215,1215,1,0
2024-07-24T00:00:00+0530,1215,1215,1215,1215,10,0
2024-08-01T00:00:00+0530,1025.01,1025.01,1020,1020,10,0
2024-08-02T00:00:00+0530,1026.01,1026.01,1026.01,1026.01,10,0
2024-08-21T00:00:00+0530,1026.01,1031.01,1026.01,1031,29,0
2024-08-28T00:00:00+0530,1031.01,1031.01,1025,1025,40,0
2024-09-03T00:00:00+0530,1025.01,1025.01,1025,1025,20,0
2024-09-06T00:00:00+0530,1025.02,1025.02,1025,1025.01,10,0
2024-09-09T00:00:00+0530,1133,1133,1133,1133,500,0
2024-09-10T00:00:00+0530,1100,1100,1100,1100,5,0
2024-09-18T00:00:00+0530,1058,1062,1037,1060.46,121,0
2024-09-19T00:00:00+0530,1067.5,1067.5,1067.5,1067.5,40,0
2024-09-20T00:00:00+0530,1067,1067.01,1067,1067,53,0
2024-09-23T00:00:00+0530,1067.9,1067.9,1067.9,1067.9,60,0
2024-09-25T00:00:00+0530,1060,1066.9,1045.99,1063,292,0
2024-10-01T00:00:00+0530,1050,1050,1050,1050,10,0
2024-10-07T00:00:00+0530,1050,1050,1036,1036,11,0
2024-10-29T00:00:00+0530,1045,1045,1045,1045,10,0
2024-11-13T00:00:00+0530,1045,1045,1045,1045,10,0
2024-11-25T00:00:00+0530,1075,1075,1075,1075,50,0
2024-11-26T00:00:00+0530,1075,1077,1075,1077,110,0
2024-11-27T00:00:00+0530,1076.35,1076.35,1076.35,1076.35,47,0
2024-11-28T00:00:00+0530,1076.5,1076.5,1076.5,1076.5,15,0
2024-12-13T00:00:00+0530,1076.5,1076.5,1055,1057.55,42,0
2024-12-23T00:00:00+0530,1080,1080,1080,1080,60,0
2024-12-26T00:00:00+0530,1080,1080,1080,1080,50,0
2025-01-30T00:00:00+0530,1070,1070,1070,1070,500,0
2025-02-24T00:00:00+0530,1071,1071,1070,1070,28,0
2025-03-05T00:00:00+0530,1105,1105,1105,1105,50,0
2025-04-23T00:00:00+0530,1100,1100,1100,1100,5,0
2025-04-25T00:00:00+0530,1100,1100,1100,1100,50,0
2025-04-28T00:00:00+0530,1100,1105,1100,1105,35,0
2025-05-22T00:00:00+0530,1120,1120,1119.4,1120,326,0
2025-05-23T00:00:00+0530,1120,1120,1120,1120,79,0
2025-06-02T00:00:00+0530,1001,1115,1001,1115,20,0
2025-06-27T00:00:00+0530,1125,1125,1125,1125,12,0
2025-07-08T00:00:00+0530,1125,1125,1125,1125,4,0
2025-07-16T00:00:00+0530,1150,1150,1150,1150,1,0
2025-07-22T00:00:00+0530,1150,1150,1150,1150,45,0
2025-08-05T00:00:00+0530,1120,1140,1120,1140,530,0
2025-08-13T00:00:00+0530,1140,1140,1140,1140,10,0
2025-09-01T00:00:00+0530,1162,1162,1162,1162,3,0
2025-09-05T00:00:00+0530,1162,1162,1162,1162,1,0
