date,open,high,low,close,volume,empty
2024-10-03T00:00:00+0530,900.3,900.3,900.3,900.3,2,0
2024-10-08T00:00:00+0530,901.1,901.1,900.3,900.3,10,0
2024-10-11T00:00:00+0530,901.21,975,901.2,975,57,0
2024-10-14T00:00:00+0530,975,975,975,975,3,0
2024-10-16T00:00:00+0530,975,975,975,975,9,0
2024-11-06T00:00:00+0530,950.63,950.63,950.63,950.63,20,0
2024-11-19T00:00:00+0530,926.87,963,926.87,963,38,0
2024-11-21T00:00:00+0530,905.2,955,905.2,940,51,0
2024-11-25T00:00:00+0530,940,940,940,940,10,0
2024-11-26T00:00:00+0530,940,940,940,940,10,0
2024-11-27T00:00:00+0530,940,940,940,940,10,0
2024-11-28T00:00:00+0530,935,935,935,935,10,0
2024-12-17T00:00:00+0530,984,1020,984,1020,20,0
2024-12-30T00:00:00+0530,984,984,981.3,981.3,20,0
2025-01-02T00:00:00+0530,982.2,982.2,982.2,982.2,10,0
2025-01-03T00:00:00+0530,968.8,968.8,968.8,968.8,9,0
2025-01-30T00:00:00+0530,977,977,977,977,10,0
2025-01-31T00:00:00+0530,977.3,977.3,977.3,977.3,81,0
2025-02-03T00:00:00+0530,978.2,978.2,977.3,977.3,10,0
2025-02-07T00:00:00+0530,977.3,977.3,977.3,977.3,10,0
2025-02-24T00:00:00+0530,951,951,951,951,1,0
2025-02-27T00:00:00+0530,951,951,925.2,925.2,20,0
2025-03-03T00:00:00+0530,925.2,925.2,925.2,925.2,10,0
2025-03-04T00:00:00+0530,925.2,925.2,925.2,925.2,18,0
2025-03-05T00:00:00+0530,925.2,925.2,925.2,925.2,1,0
2025-03-07T00:00:00+0530,925.2,925.2,925.2,925.2,50,0
2025-03-12T00:00:00+0530,925.2,925.2,925.2,925.2,10,0
2025-03-19T00:00:00+0530,989.3,989.3,925.25,975,21,0
2025-03-21T00:00:00+0530,989.9,989.9,975,975,10,0
2025-04-04T00:00:00+0530,1010.4,1010.4,1010.4,1010.4,10,0
2025-04-07T00:00:00+0530,1000,1000,1000,1000,60,0
2025-04-08T00:00:00+0530,1000,1000,1000,1000,10,0
2025-04-09T00:00:00+0530,1000,1000,1000,1000,20,0
2025-05-07T00:00:00+0530,930,930,930,930,10,0
2025-05-09T00:00:00+0530,1024.5,1024.5,1024.5,1024.5,10,0
2025-05-15T00:00:00+0530,1014.5,1014.5,1014.5,1014.5,50,0
2025-05-16T00:00:00+0530,994.21,1020,994.21,1020,20,0
2025-05-26T00:00:00+0530,1024,1029.7,1024,1029.7,20,0
2025-05-27T00:00:00+0530,1030,1030,1030,1030,10,0
2025-05-29T00:00:00+0530,1005,1025,1005,1025,40,0
2025-05-30T00:00:00+0530,1025,1025,1025,1025,30,0
2025-06-03T00:00:00+0530,1025,1025,1025,1025,10,0
2025-06-04T00:00:00+0530,1025,1032.4,1025,1032.4,20,0
2025-06-09T00:00:00+0530,1039.7,1039.7,1039.7,1039.7,10,0
2025-06-10T00:00:00+0530,1040,1040,1040,1040,10,0
2025-06-30T00:00:00+0530,1040,1046,1040,1046,25,0
2025-07-01T00:00:00+0530,1046.3,1046.3,1046.3,1046.3,10,0
2025-07-10T00:00:00+0530,1040,1040,1040,1040,10,0
2025-07-16T00:00:00+0530,1040,1040,1040,1040,10,0
2025-07-18T00:00:00+0530,1040,1040,1040,1040,10,0
2025-07-21T00:00:00+0530,1040,1053.5,1040,1053.5,30,0
2025-07-22T00:00:00+0530,1053.5,1053.5,1053.5,1053.5,9,0
2025-07-23T00:00:00+0530,1032.43,1041,1032.43,1041,12,0
2025-07-29T00:00:00+0530,1055.9,1055.9,1055.9,1055.9,10,0
2025-07-30T00:00:00+0530,1055.9,1055.9,1055.9,1055.9,5,0
2025-07-31T00:00:00+0530,1055.9,1055.9,1055.9,1055.9,45,0
2025-08-01T00:00:00+0530,1056.8,1056.8,1056.8,1056.8,10,0
2025-08-12T00:00:00+0530,1056.8,1056.8,1056.8,1056.8,10,0
2025-08-26T00:00:00+0530,1064.5,1064.5,1060,1060,20,0
2025-08-29T00:00:00+0530,1065.4,1065.4,1045,1045,25,0
2025-09-02T00:00:00+0530,1056.6,1066.6,1056.6,1066.6,35,0
2025-09-03T00:00:00+0530,1066.9,1066.9,1066.9,1066.9,10,0
