date,open,high,low,close,volume,empty
2024-07-02T00:00:00+0530,320,324.8,306.7,317.9,49362110,0
2024-07-03T00:00:00+0530,323,339.3,323,334.9,14342875,0
2024-07-04T00:00:00+0530,339,344.9,331.2,334.15,5414930,0
2024-07-05T00:00:00+0530,333.75,346.9,333,344.05,4231227,0
2024-07-08T00:00:00+0530,347,347.35,337.55,340.25,2306336,0
2024-07-09T00:00:00+0530,340,345.5,332.05,334.75,1815140,0
2024-07-10T00:00:00+0530,337,338,316.5,330.9,2894014,0
2024-07-11T00:00:00+0530,332.5,339.7,326.1,335.3,1768224,0
2024-07-12T00:00:00+0530,337,339.8,327.55,329.3,1742750,0
2024-07-15T00:00:00+0530,330.15,332.7,320.8,322.05,920342,0
2024-07-16T00:00:00+0530,322.65,326.85,318,319,751041,0
2024-07-18T00:00:00+0530,318.9,321,308.8,310.2,943866,0
2024-07-19T00:00:00+0530,310.2,314.55,299.1,303.7,1447369,0
2024-07-22T00:00:00+0530,302.95,307.5,289.9,292.8,1856715,0
2024-07-23T00:00:00+0530,291,306.9,282.05,296.75,3981710,0
2024-07-24T00:00:00+0530,300,314.9,297.5,309.85,2551603,0
2024-07-25T00:00:00+0530,307,314.65,303.9,310.85,764199,0
2024-07-26T00:00:00+0530,315,319.85,312,314.6,612876,0
2024-07-29T00:00:00+0530,315.95,323.7,311.05,313.15,902332,0
2024-07-30T00:00:00+0530,313.25,317,306.1,307.75,1021400,0
2024-07-31T00:00:00+0530,308,312.85,306.6,308.2,588676,0
2024-08-01T00:00:00+0530,307.65,309.65,298.55,299.95,791457,0
2024-08-02T00:00:00+0530,296.95,305.5,295,301.05,484277,0
2024-08-05T00:00:00+0530,289,300,284.25,285.85,939659,0
2024-08-06T00:00:00+0530,290,302.4,285.85,288.3,707224,0
2024-08-07T00:00:00+0530,295,302.4,290.25,300.95,452181,0
2024-08-08T00:00:00+0530,300.1,302.2,287.75,289.05,709403,0
2024-08-09T00:00:00+0530,295.9,297,288.75,292.25,347147,0
2024-08-12T00:00:00+0530,293,317,293,310.85,1951207,0
2024-08-13T00:00:00+0530,314.65,318.55,300.05,302.6,922281,0
2024-08-14T00:00:00+0530,315,315,299.6,301,2029030,0
2024-08-16T00:00:00+0530,308,308.25,299,301.1,944799,0
2024-08-19T00:00:00+0530,304,304,298.5,300.2,746334,0
2024-08-20T00:00:00+0530,303.5,318.4,302.25,309.15,1997835,0
2024-08-21T00:00:00+0530,310,313.8,308.15,310.2,516462,0
2024-08-22T00:00:00+0530,310,334.5,308.7,332.9,4083038,0
2024-08-23T00:00:00+0530,335,338,326.8,330.4,1203828,0
2024-08-26T00:00:00+0530,331.4,333.7,322.5,327.1,776209,0
2024-08-27T00:00:00+0530,326.9,352.9,324.55,347.7,3840047,0
2024-08-28T00:00:00+0530,351,356.4,339.05,341.65,2789551,0
2024-08-29T00:00:00+0530,343.4,347.2,339.05,344.25,1292909,0
2024-08-30T00:00:00+0530,345.25,364.3,344.25,359.4,2746815,0
2024-09-02T00:00:00+0530,371,371.85,351,351.55,1914886,0
2024-09-03T00:00:00+0530,352,358.7,348.8,349.95,780325,0
2024-09-04T00:00:00+0530,345,352,340.7,349.55,1100235,0
