date,open,high,low,close,volume,empty
2023-01-19T00:00:00+0530,1221,1221,1221,1221,197,0
2023-02-09T00:00:00+0530,1199.1,1465,1199.1,1465,8,0
2023-05-16T00:00:00+0530,1455,1455,1455,1455,1,0
2023-06-26T00:00:00+0530,1209.1,1209.1,1209.1,1209.1,1,0
2023-08-23T00:00:00+0530,1184.9,1184.9,1184.9,1184.9,4,0
2023-09-01T00:00:00+0530,1042.1,1042.1,1042,1042,755,0
2023-11-06T00:00:00+0530,1015.95,1015.95,1015.95,1015.95,2,0
2023-11-24T00:00:00+0530,1200,1200,1200,1200,50,0
2023-12-29T00:00:00+0530,1200,1200,1200,1200,10,0
2024-06-07T00:00:00+0530,1220,1220,1220,1220,100,0
2025-06-11T00:00:00+0530,1184.1,1184.1,1184,1184,1200,0
2025-09-02T00:00:00+0530,1198.1,1198.1,1198.1,1198.1,302,0
