date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,28.1,28.15,27.55,28.15,3285,0
2023-01-03T00:00:00+0530,29.55,29.55,27.5,29.05,6285,0
2023-01-04T00:00:00+0530,30.4,30.5,28.25,28.9,7688,0
2023-01-05T00:00:00+0530,30.15,30.15,28.1,28.4,5036,0
2023-01-06T00:00:00+0530,28.6,29.1,27.95,28,2915,0
2023-01-09T00:00:00+0530,28,28.7,27.1,27.3,2737,0
2023-01-10T00:00:00+0530,27.3,28.05,27.3,27.8,2927,0
2023-01-11T00:00:00+0530,27.8,28.35,27,27.4,1976,0
2023-01-12T00:00:00+0530,27.75,27.75,26.05,26.1,4551,0
2023-01-13T00:00:00+0530,26.15,27.35,26.15,27.2,1707,0
2023-01-16T00:00:00+0530,27.75,28.55,27.3,27.95,9090,0
2023-01-17T00:00:00+0530,28.8,29.3,28,29.3,11339,0
2023-01-18T00:00:00+0530,30.7,30.7,28.15,29.45,17526,0
2023-01-19T00:00:00+0530,30.05,30.05,28,28.2,11125,0
2023-01-20T00:00:00+0530,28.8,29.6,27.25,29.15,20307,0
2023-01-23T00:00:00+0530,29.35,29.35,27.85,28.35,11188,0
2023-01-24T00:00:00+0530,28.35,28.9,27.75,28.4,8012,0
2023-01-25T00:00:00+0530,28.4,29.2,28,28.25,6235,0
2023-01-27T00:00:00+0530,28.2,28.2,27,27,4790,0
2023-01-30T00:00:00+0530,27.1,27.1,25.65,26.05,7028,0
2023-01-31T00:00:00+0530,25.95,26.75,25.75,26.5,3312,0
2023-02-01T00:00:00+0530,26.5,27.1,26.2,26.3,1606,0
2023-02-02T00:00:00+0530,25.65,26.25,25.05,26.05,3981,0
2023-02-03T00:00:00+0530,26.25,27.25,24.9,25.8,5954,0
2023-02-06T00:00:00+0530,26,27,25.05,26.7,975,0
2023-02-07T00:00:00+0530,26.55,26.8,25.6,25.95,3895,0
2023-02-08T00:00:00+0530,25.6,26.8,25.5,26.15,1853,0
2023-02-09T00:00:00+0530,25.8,26.95,24.25,24.65,14865,0
2023-02-10T00:00:00+0530,25,26,24.55,25.1,1880,0
2023-02-13T00:00:00+0530,26.1,26.1,23,23.3,10350,0
2023-02-14T00:00:00+0530,22.8,23.6,22.65,23,5210,0
2023-02-15T00:00:00+0530,22.85,24.6,22.3,24.3,18211,0
2023-02-16T00:00:00+0530,25.4,25.4,23.75,24.6,3006,0
2023-02-17T00:00:00+0530,24.25,24.75,22.15,22.65,14489,0
2023-02-20T00:00:00+0530,22.9,24.9,22.6,24.9,10794,0
2023-02-21T00:00:00+0530,27.35,27.35,27.35,27.35,27292,0
2023-02-22T00:00:00+0530,30.05,30.05,30.05,30.05,15569,0
2023-02-23T00:00:00+0530,31.55,31.55,31.55,31.55,10928,0
2023-02-24T00:00:00+0530,33.1,33.1,30.1,30.7,125693,0
2023-02-27T00:00:00+0530,31.35,31.35,29.2,29.4,15619,0
2023-02-28T00:00:00+0530,30,30.85,29.65,30.05,12916,0
2023-03-01T00:00:00+0530,30,31.55,28.65,31.55,12523,0
2023-03-02T00:00:00+0530,33.1,33.1,32.3,33.1,21061,0
2023-03-03T00:00:00+0530,34,34.75,33.1,34.75,19685,0
2023-03-06T00:00:00+0530,36.45,36.45,36.45,36.45,6395,0
2023-03-08T00:00:00+0530,38,38.25,36.8,38.25,20742,0
2023-03-09T00:00:00+0530,39.8,39.8,36.35,36.35,22356,0
2023-03-10T00:00:00+0530,34.65,35.9,34.55,34.55,6476,0
2023-03-13T00:00:00+0530,33.05,33.05,32.85,32.85,32006,0
2023-03-14T00:00:00+0530,32,32,31.2,31.2,10460,0
2023-03-15T00:00:00+0530,32.25,32.25,29.75,31.7,3661,0
2023-03-16T00:00:00+0530,30.2,31,30.2,30.65,4817,0
2023-03-17T00:00:00+0530,30.5,30.5,29.2,30.4,4870,0
