date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,304.6,310,292.1,307.35,10483,0
2023-01-03T00:00:00+0530,309.85,309.85,305.1,308.2,1673,0
2023-01-04T00:00:00+0530,307.95,309.5,300,301.6,4888,0
2023-01-05T00:00:00+0530,301.6,305,297,300.6,2209,0
2023-01-06T00:00:00+0530,300.65,308.95,300.5,306.05,3884,0
2023-01-09T00:00:00+0530,304.3,310,304.3,309.15,2956,0
2023-01-10T00:00:00+0530,319.8,319.8,299,301.2,5805,0
2023-01-11T00:00:00+0530,304,310,301.1,308.8,4118,0
2023-01-12T00:00:00+0530,308.8,309.35,300.5,301.35,1885,0
2023-01-13T00:00:00+0530,301,309.05,298.45,305.1,2074,0
2023-01-16T00:00:00+0530,308.6,308.6,301.55,305.1,1008,0
2023-01-17T00:00:00+0530,308,308.5,301.7,305.15,1266,0
2023-01-18T00:00:00+0530,301,308,300.25,304.1,2843,0
2023-01-19T00:00:00+0530,305.45,308.6,300.1,307,1067,0
2023-01-20T00:00:00+0530,309.8,309.8,299.05,301.85,2515,0
2023-01-23T00:00:00+0530,300.6,307.75,300.05,303.6,1171,0
2023-01-24T00:00:00+0530,304.25,308,302.1,306.65,538,0
2023-01-25T00:00:00+0530,307,307.8,298.15,299.7,1438,0
2023-01-27T00:00:00+0530,296,304.4,294.5,296.05,1063,0
2023-01-30T00:00:00+0530,299.1,301.95,288.05,289.9,1583,0
2023-01-31T00:00:00+0530,293.8,305,291,296.9,709,0
2023-02-01T00:00:00+0530,301.35,303.2,296,296.1,2124,0
2023-02-02T00:00:00+0530,295.05,299.9,295,298.65,1384,0
2023-02-03T00:00:00+0530,299.1,299.1,291,294.4,972,0
2023-02-06T00:00:00+0530,298.75,298.75,279.8,281.6,7321,0
2023-02-07T00:00:00+0530,288.9,290,279.8,284.3,2851,0
2023-02-08T00:00:00+0530,285,289.15,279,280.5,2706,0
2023-02-09T00:00:00+0530,288,291,281.1,286.1,1976,0
2023-02-10T00:00:00+0530,292.95,292.95,284.25,287.15,1028,0
2023-02-13T00:00:00+0530,293.75,293.85,285.2,290.3,1431,0
2023-02-14T00:00:00+0530,281.05,289.15,279,279.85,1622,0
2023-02-15T00:00:00+0530,280.2,287,276.05,279.5,2365,0
2023-02-16T00:00:00+0530,277.5,283,277.5,280.5,1086,0
2023-02-17T00:00:00+0530,281,291.4,280,282.05,4074,0
2023-02-20T00:00:00+0530,285,285.65,279.95,280.1,961,0
2023-02-21T00:00:00+0530,281.15,285.95,278.1,279.8,1319,0
2023-02-22T00:00:00+0530,279.05,287.95,278,279.25,1484,0
2023-02-23T00:00:00+0530,279.2,279.25,275.5,276.6,1257,0
2023-02-24T00:00:00+0530,276.85,276.85,265,267,5134,0
2023-02-27T00:00:00+0530,270.1,273.95,261,263.75,2448,0
