date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,302.4,303,296.5,297.2,269434,0
2023-01-03T00:00:00+0530,298.6,299.8,296,296.9,135150,0
2023-01-04T00:00:00+0530,298,298.3,294.5,296.3,92302,0
2023-01-05T00:00:00+0530,297.8,298.2,293.3,294.9,86720,0
2023-01-06T00:00:00+0530,295,296.5,293.1,294.5,74740,0
2023-01-09T00:00:00+0530,296,297,292,293.2,80854,0
2023-01-10T00:00:00+0530,294.4,294.5,290.4,290.9,93040,0
2023-01-11T00:00:00+0530,297.4,297.5,290,292.3,141190,0
2023-01-12T00:00:00+0530,293.4,293.7,290.5,291.6,67066,0
2023-01-13T00:00:00+0530,293.2,293.2,286.5,288.2,103702,0
2023-01-16T00:00:00+0530,288.7,290.5,286.7,288.2,81166,0
2023-01-17T00:00:00+0530,289.4,289.4,281.2,283.7,105334,0
2023-01-18T00:00:00+0530,285.1,287.4,272.5,281.4,158610,0
2023-01-19T00:00:00+0530,282,283.3,281.1,281.7,78670,0
2023-01-20T00:00:00+0530,282.9,283,280,280.4,79774,0
2023-01-23T00:00:00+0530,280.4,282.5,278.5,279.9,79640,0
2023-01-24T00:00:00+0530,279.2,282,278.5,279.2,75506,0
2023-01-25T00:00:00+0530,279.2,281.5,273.8,274.6,155602,0
2023-01-27T00:00:00+0530,276,277.6,266.4,267.9,196132,0
2023-01-30T00:00:00+0530,270,273.8,265.6,267.9,136342,0
2023-01-31T00:00:00+0530,275,278.6,269.7,277.2,229572,0
2023-02-01T00:00:00+0530,284.5,285,260,263.8,639570,0
2023-02-02T00:00:00+0530,265,266.8,260.2,261.6,115266,0
2023-02-03T00:00:00+0530,262.5,264.4,255,256.8,185596,0
2023-02-06T00:00:00+0530,257.9,257.9,252.8,255.3,128678,0
2023-02-07T00:00:00+0530,256.5,259.3,255,255.5,120960,0
2023-02-08T00:00:00+0530,256.7,263.5,253,259.6,309986,0
2023-02-09T00:00:00+0530,260.8,269.5,257,261.4,570618,0
2023-02-10T00:00:00+0530,264,267.5,258.6,260.8,415802,0
2023-02-13T00:00:00+0530,260,261.1,255,256,138004,0
2023-02-14T00:00:00+0530,257,257.4,245,246.6,461366,0
2023-02-15T00:00:00+0530,247.4,251,246,248.8,200190,0
2023-02-16T00:00:00+0530,250.4,254.4,246.8,248.8,609030,0
2023-02-17T00:00:00+0530,248.8,253.4,247,247.7,297806,0
2023-02-20T00:00:00+0530,248.4,248.7,244.4,245.4,116274,0
2023-02-21T00:00:00+0530,245.5,247.7,244,245.5,130108,0
2023-02-22T00:00:00+0530,244.9,245.7,239,240.7,164356,0
2023-02-23T00:00:00+0530,242.8,242.8,235,236.8,161032,0
2023-02-24T00:00:00+0530,238.2,239.7,233.1,234.2,119882,0
2023-02-27T00:00:00+0530,233.5,233.8,227.6,232,166268,0
2023-02-28T00:00:00+0530,232.9,239.9,230,231.6,246730,0
2023-03-01T00:00:00+0530,232.8,237.5,232,236.3,134100,0
2023-03-02T00:00:00+0530,238.5,240,232.6,235.2,144814,0
2023-03-03T00:00:00+0530,236.4,237.8,234,234.7,203602,0
2023-03-06T00:00:00+0530,236.8,266,235,261.4,2591226,0
2023-03-08T00:00:00+0530,260,260,251.6,254.6,826962,0
2023-03-09T00:00:00+0530,255.5,258.4,247.6,248.8,405124,0
2023-03-10T00:00:00+0530,248.5,249.8,242.5,243.6,190816,0
2023-03-13T00:00:00+0530,241.5,243.8,228,234.5,239604,0
2023-03-14T00:00:00+0530,239.2,254.5,227.7,240.2,1760584,0
2023-03-15T00:00:00+0530,244.8,254.4,241.4,247.2,1246066,0
2023-03-16T00:00:00+0530,248.4,248.4,240,242.1,295616,0
2023-03-17T00:00:00+0530,247,247.4,241.2,242.6,267614,0
2023-03-20T00:00:00+0530,243.8,245.5,237.5,239.2,480348,0
2023-03-21T00:00:00+0530,241,243,236.6,238.5,406448,0
2023-03-22T00:00:00+0530,239.7,239.9,237,237.7,169966,0
2023-03-23T00:00:00+0530,237.2,238.5,235,236.3,203004,0
2023-03-24T00:00:00+0530,236.2,237,225,229.6,201566,0
2023-03-27T00:00:00+0530,229.9,239.2,225.5,230.4,408720,0
2023-03-28T00:00:00+0530,232.6,236.2,222.8,225,452102,0
2023-03-29T00:00:00+0530,226.2,230.4,224.4,225.9,304824,0
2023-03-31T00:00:00+0530,227.5,236.6,227.5,235.2,412126,0
2023-04-03T00:00:00+0530,237.4,242.2,236.8,239.6,175298,0
2023-04-05T00:00:00+0530,240.8,245,239.6,242.3,131382,0
2023-04-06T00:00:00+0530,242.4,252.2,240.6,249.4,531872,0
2023-04-10T00:00:00+0530,250.5,251,242.8,244.7,183984,0
2023-04-11T00:00:00+0530,246.4,267,244.7,259.2,1586114,0
2023-04-12T00:00:00+0530,265,268,262.8,263.8,854588,0
2023-04-13T00:00:00+0530,263.8,264.5,258,258.8,248290,0
2023-04-17T00:00:00+0530,263.5,263.5,256.1,261.2,210228,0
2023-04-18T00:00:00+0530,260.1,262.5,259,260,108424,0
2023-04-19T00:00:00+0530,260.3,264.7,258.2,258.8,188766,0
2023-04-20T00:00:00+0530,259,261.9,258.1,259.1,91456,0
2023-04-21T00:00:00+0530,259.1,259.2,255.9,256.4,103342,0
2023-04-24T00:00:00+0530,256.5,261.1,256.5,258.2,128504,0
2023-04-25T00:00:00+0530,259.1,262.2,257.5,258.5,153578,0
2023-04-26T00:00:00+0530,258.5,262,258.2,259.9,158700,0
2023-04-27T00:00:00+0530,258.7,261.4,258.1,258.7,79804,0
2023-04-28T00:00:00+0530,260.2,272,259,270.4,954336,0
2023-05-02T00:00:00+0530,273,276,271.5,272.3,453736,0
2023-05-03T00:00:00+0530,271.3,272.5,265.7,267,249438,0
2023-05-04T00:00:00+0530,267.8,272,267.8,269.1,177362,0
2023-05-05T00:00:00+0530,269.3,274.5,267.7,270.2,279166,0
