date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,142,142,138,138.5,82704,0
2023-01-03T00:00:00+0530,138.5,139.8,137.55,138,54209,0
2023-01-04T00:00:00+0530,138.1,138.7,135,137.1,50623,0
2023-01-05T00:00:00+0530,139,139,135.35,137.6,35560,0
2023-01-06T00:00:00+0530,137.75,138,136,137.25,25280,0
2023-01-09T00:00:00+0530,139,140.65,135.35,136.55,41293,0
2023-01-10T00:00:00+0530,136.45,140.45,135.95,138.95,48836,0
2023-01-11T00:00:00+0530,139,140,137.3,138.55,40527,0
2023-01-12T00:00:00+0530,137.55,139.2,136.75,138.2,24377,0
2023-01-13T00:00:00+0530,139.7,139.7,136.1,137.5,55741,0
2023-01-16T00:00:00+0530,136.3,140.5,136,138.2,53991,0
2023-01-17T00:00:00+0530,138.6,139.8,136.35,137,59790,0
2023-01-18T00:00:00+0530,136.15,140.25,135.05,138.75,104787,0
2023-01-19T00:00:00+0530,138.7,140.3,136.65,137.2,44421,0
2023-01-20T00:00:00+0530,136,137.95,134.75,135.35,33692,0
2023-01-23T00:00:00+0530,135.35,138.05,134.1,135,50171,0
2023-01-24T00:00:00+0530,135.5,136.45,133,133.45,51638,0
2023-01-25T00:00:00+0530,134.05,134.05,131.55,133.35,57026,0
2023-01-27T00:00:00+0530,133.35,134,129,130.1,46436,0
2023-01-30T00:00:00+0530,128.2,131.9,127,127.95,69541,0
2023-01-31T00:00:00+0530,128.15,130.55,127,128.45,59459,0
2023-02-01T00:00:00+0530,129,132.35,125.55,127.1,83386,0
2023-02-02T00:00:00+0530,127.25,131.95,124.85,127.1,31719,0
2023-02-03T00:00:00+0530,127.2,128,124,125.25,58116,0
2023-02-06T00:00:00+0530,125.3,129.95,125.25,126.2,46295,0
2023-02-07T00:00:00+0530,128.05,128.05,123,124.5,44886,0
2023-02-08T00:00:00+0530,125,127.05,122.95,125.3,51596,0
2023-02-09T00:00:00+0530,125.6,128.4,124.8,127.5,24904,0
2023-02-10T00:00:00+0530,127.25,129.2,124.65,126.55,39988,0
2023-02-13T00:00:00+0530,127,128.3,126.05,126.7,32527,0
2023-02-14T00:00:00+0530,126.7,127.85,124.1,124.6,22954,0
2023-02-15T00:00:00+0530,121.6,122.5,116.6,118.3,149703,0
2023-02-16T00:00:00+0530,117.4,121.4,117.4,118.4,83591,0
2023-02-17T00:00:00+0530,120,120,115.5,115.95,54908,0
2023-02-20T00:00:00+0530,116.85,117.95,113.45,114.05,98034,0
2023-02-21T00:00:00+0530,115,119,112.6,118.25,107133,0
2023-02-22T00:00:00+0530,118.5,126.75,118.5,119.1,126154,0
2023-02-23T00:00:00+0530,119.3,121.8,115.65,116.75,42794,0
2023-02-24T00:00:00+0530,117.3,118.25,115,115.75,70758,0
2023-02-27T00:00:00+0530,115.15,116.55,110.85,111.75,99772,0
2023-02-28T00:00:00+0530,113.45,114.55,111.5,113.35,30840,0
2023-03-01T00:00:00+0530,113.9,118.55,113.4,115.85,51867,0
2023-03-02T00:00:00+0530,116,118.75,114.45,115.55,32862,0
2023-03-03T00:00:00+0530,116.9,118.35,116.45,117.75,31541,0
2023-03-06T00:00:00+0530,117.7,122.45,117,117.7,57978,0
2023-03-08T00:00:00+0530,117.7,121.5,116.4,119.8,92818,0
2023-03-09T00:00:00+0530,119.8,121.9,117.5,118.2,57806,0
2023-03-10T00:00:00+0530,118,120,116,116.5,57991,0
2023-03-13T00:00:00+0530,117.55,118.75,111.55,112.15,86758,0
2023-03-14T00:00:00+0530,111,115.05,108,108.85,147938,0
2023-03-15T00:00:00+0530,110,112.15,107.7,108.2,77771,0
2023-03-16T00:00:00+0530,108.2,112,105.55,109.25,77065,0
2023-03-17T00:00:00+0530,110.85,110.85,104.05,106.05,127879,0
2023-03-20T00:00:00+0530,105.95,106.5,102.55,104.5,98863,0
2023-03-21T00:00:00+0530,104.55,106.1,102,102.45,158448,0
2023-03-22T00:00:00+0530,103.45,111,101.5,108.6,320907,0
2023-03-23T00:00:00+0530,108,112.45,106.95,109.9,191044,0
2023-03-24T00:00:00+0530,108.1,109.75,103.3,104.25,94013,0
2023-03-27T00:00:00+0530,104.2,105,99.8,100.7,130911,0
2023-03-28T00:00:00+0530,100.95,101.45,97.55,98.2,115362,0
2023-03-29T00:00:00+0530,98.25,103.45,98.25,101.45,115144,0
2023-03-31T00:00:00+0530,102.9,103.45,98.5,99.2,138860,0
2023-04-03T00:00:00+0530,100,104.85,100,104.15,76002,0
2023-04-05T00:00:00+0530,103.05,109.2,103.05,107,88765,0
2023-04-06T00:00:00+0530,107.65,108.55,107,107.35,37468,0
2023-04-10T00:00:00+0530,108.95,109.05,106.6,107.2,42541,0
2023-04-11T00:00:00+0530,108.25,114.75,107.7,112.35,131425,0
2023-04-12T00:00:00+0530,113,122.7,112.45,117.25,449308,0
2023-04-13T00:00:00+0530,116.2,117.7,113.4,114.7,53711,0
2023-04-17T00:00:00+0530,114.65,119.6,112.25,117.65,69494,0
2023-04-18T00:00:00+0530,117.65,119.9,115.9,116.4,46039,0
2023-04-19T00:00:00+0530,116.4,117.9,115.95,116.35,24392,0
2023-04-20T00:00:00+0530,116.35,119.65,115.8,116.75,64845,0
