date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1168,1173,1165,1165,2377,0
2023-01-03T00:00:00+0530,1165,1165,1165,1165,1,0
2023-01-04T00:00:00+0530,1161,1161,1155,1158.01,1781,0
2023-01-05T00:00:00+0530,1168.89,1168.89,1160.9,1161,308,0
2023-01-06T00:00:00+0530,1160,1160,1159,1159,1000,0
2023-01-09T00:00:00+0530,1162,1162,1160,1160,885,0
2023-01-10T00:00:00+0530,1165,1165,1161,1161,140,0
2023-01-11T00:00:00+0530,1166.9,1166.9,1162,1162,640,0
2023-01-12T00:00:00+0530,1164,1164.99,1162,1162,327,0
2023-01-13T00:00:00+0530,1165,1167,1162.02,1164.01,375,0
2023-01-16T00:00:00+0530,1170,1171.99,1163.5,1163.5,204,0
2023-01-17T00:00:00+0530,1169.99,1169.99,1165,1165.57,1305,0
2023-01-18T00:00:00+0530,1165,1168.4,1165,1165,1321,0
2023-01-19T00:00:00+0530,1163.6,1167.99,1163.6,1163.95,151,0
2023-01-20T00:00:00+0530,1166.99,1166.99,1166.99,1166.99,1,0
2023-01-23T00:00:00+0530,1167.5,1167.5,1167,1167.4,50,0
2023-01-24T00:00:00+0530,1166,1166.99,1158,1164.49,1014,0
2023-01-25T00:00:00+0530,1169,1170.98,1169,1170.79,50,0
2023-01-27T00:00:00+0530,1166,1166,1165,1165,74,0
2023-01-30T00:00:00+0530,1165,1167,1162.53,1163.99,1550,0
2023-01-31T00:00:00+0530,1163.99,1169.5,1163.99,1169,57,0
2023-02-01T00:00:00+0530,1170,1170,1170,1170,1,0
2023-02-02T00:00:00+0530,1163,1163,1163,1163,220,0
2023-02-03T00:00:00+0530,1168.9,1168.9,1168.9,1168.9,1,0
2023-02-06T00:00:00+0530,1162,1165,1160,1165,9011,0
2023-02-07T00:00:00+0530,1167.9,1179,1167.49,1172.5,3919,0
2023-02-08T00:00:00+0530,1171.25,1172.5,1165,1167.75,288,0
2023-02-09T00:00:00+0530,1170,1170,1170,1170,1,0
2023-02-10T00:00:00+0530,1170,1170,1164,1165.31,586,0
2023-02-13T00:00:00+0530,1163.1,1168,1163.1,1168,45,0
2023-02-14T00:00:00+0530,1168,1168,1161.5,1164.74,6155,0
2023-02-15T00:00:00+0530,1165.01,1165.01,1165,1165,4785,0
2023-02-16T00:00:00+0530,1168,1168,1165,1168,910,0
2023-02-17T00:00:00+0530,1165,1165,1165,1165,1,0
2023-02-20T00:00:00+0530,1172.8,1172.8,1172.8,1172.8,1,0
2023-02-21T00:00:00+0530,1166,1166,1163,1165,488,0
2023-02-22T00:00:00+0530,1171.39,1171.39,1171.39,1171.39,1,0
2023-02-23T00:00:00+0530,1169.99,1169.99,1169.99,1169.99,1,0
2023-02-24T00:00:00+0530,1165,1165,1163.56,1165,155,0
2023-02-27T00:00:00+0530,1162,1169,1161,1168.1,2478,0
2023-02-28T00:00:00+0530,1167.9,1169,1167.9,1169,551,0
2023-03-01T00:00:00+0530,1164.01,1169.28,1164,1165,1722,0
2023-03-02T00:00:00+0530,1165.01,1165.01,1165.01,1165.01,1,0
2023-03-03T00:00:00+0530,1169,1171,1168,1170.05,1525,0
2023-03-06T00:00:00+0530,1175,1176,1172,1172,404,0
2023-03-08T00:00:00+0530,1171,1171,1171,1171,48,0
2023-03-09T00:00:00+0530,1167,1167.11,1167,1167.11,194,0
2023-03-10T00:00:00+0530,1168.5,1168.5,1163.16,1163.16,5,0
2023-03-13T00:00:00+0530,1165,1165,1165,1165,1,0
2023-03-14T00:00:00+0530,1170,1170,1164.31,1166.42,1518,0
2023-03-15T00:00:00+0530,1165.01,1175,1165.01,1170.01,3153,0
2023-03-16T00:00:00+0530,1175,1175,1172.99,1172.99,3,0
2023-03-17T00:00:00+0530,1170.03,1170.09,1170,1170.05,911,0
2023-03-20T00:00:00+0530,1171.99,1171.99,1171.99,1171.99,1,0
2023-03-21T00:00:00+0530,1170.01,1170.01,1169,1169.65,3037,0
2023-03-22T00:00:00+0530,1169,1169,1169,1169,163,0
2023-03-23T00:00:00+0530,1169,1169,1166,1166,100,0
2023-03-24T00:00:00+0530,1169,1169,1169,1169,4,0
2023-03-27T00:00:00+0530,1168.99,1170,1165,1165.23,1850,0
2023-03-28T00:00:00+0530,1162.2,1169,1162.2,1169,2094,0
2023-03-29T00:00:00+0530,1170.8,1171,1166,1166,1916,0
2023-03-31T00:00:00+0530,1166,1168.5,1162,1162.07,2545,0
2023-04-03T00:00:00+0530,1156,1178,1155.26,1158.37,837,0
2023-04-05T00:00:00+0530,1158,1159,1158,1159,791,0
2023-04-06T00:00:00+0530,1159,1160.99,1159,1159,1820,0
2023-04-10T00:00:00+0530,1163,1164,1160,1160,227,0
2023-04-11T00:00:00+0530,1162.9,1167,1160.1,1162.61,1663,0
2023-04-12T00:00:00+0530,1165,1166.99,1165,1166.99,203,0
2023-04-13T00:00:00+0530,1162.3,1170,1162,1168.48,2500,0
2023-04-17T00:00:00+0530,1174.8,1174.8,1170,1170.75,935,0
2023-04-18T00:00:00+0530,1169.02,1170,1166.51,1166.51,1821,0
2023-04-19T00:00:00+0530,1170,1172.75,1170,1172.75,561,0
2023-04-20T00:00:00+0530,1172.75,1173.5,1169.5,1172,502,0
2023-04-21T00:00:00+0530,1170,1170,1170,1170,503,0
2023-04-24T00:00:00+0530,1170.1,1170.1,1170,1170,144,0
2023-04-25T00:00:00+0530,1179.9,1180,1179.9,1180,2,0
2023-04-26T00:00:00+0530,1179,1179,1179,1179,1,0
2023-04-27T00:00:00+0530,1168.3,1168.3,1168.3,1168.3,1,0
2023-04-28T00:00:00+0530,1179,1179,1179,1179,1,0
2023-05-02T00:00:00+0530,1167.5,1178,1167.5,1178,137,0
2023-05-03T00:00:00+0530,1172,1174,1172,1173.99,405,0
2023-05-04T00:00:00+0530,1179.9,1179.9,1179.9,1179.9,2,0
2023-05-05T00:00:00+0530,1177.9,1177.9,1175,1175,40,0
2023-05-08T00:00:00+0530,1177,1177,1173.25,1173.72,725,0
2023-05-09T00:00:00+0530,1174,1175,1170.12,1175,906,0
2023-05-10T00:00:00+0530,1179.9,1179.9,1172,1172,1848,0
2023-05-11T00:00:00+0530,1172,1176,1172,1176,114,0
2023-05-12T00:00:00+0530,1179.9,1182,1179.9,1180.95,2,0
2023-05-15T00:00:00+0530,1178,1178,1178,1178,350,0
2023-05-16T00:00:00+0530,1174.1,1174.1,1170.01,1170.01,221,0
2023-05-17T00:00:00+0530,1173.66,1173.66,1173.5,1173.5,2842,0
2023-05-18T00:00:00+0530,1173.51,1173.51,1173.51,1173.51,885,0
2023-05-19T00:00:00+0530,1175.16,1175.16,1175.16,1175.16,1,0
2023-05-22T00:00:00+0530,1175,1175,1173.5,1175,762,0
2023-05-23T00:00:00+0530,1176,1178.1,1176,1178.1,2,0
2023-05-24T00:00:00+0530,1178.1,1178.1,1178.1,1178.1,12,0
2023-05-25T00:00:00+0530,1180.06,1182,1180.06,1181,133,0
2023-05-26T00:00:00+0530,1181.1,1182,1180.99,1181.15,2633,0
2023-05-29T00:00:00+0530,1181.1,1189,1181,1182.2,299,0
2023-05-30T00:00:00+0530,1181,1181.1,1181,1181,2048,0
2023-05-31T00:00:00+0530,1181,1181,1181,1181,92,0
2023-06-01T00:00:00+0530,1185,1185,1181,1181.13,417,0
2023-06-02T00:00:00+0530,1181,1181,1181,1181,20,0
2023-06-05T00:00:00+0530,1182.5,1182.5,1182.5,1182.5,886,0
2023-06-06T00:00:00+0530,1189,1191.1,1188,1189,680,0
2023-06-07T00:00:00+0530,1181.1,1181.1,1180.1,1180.56,77,0
2023-06-08T00:00:00+0530,1184,1184,1184,1184,85,0
2023-06-09T00:00:00+0530,1184,1184,1184,1184,35,0
2023-06-12T00:00:00+0530,1188,1188,1188,1188,501,0
2023-06-13T00:00:00+0530,1194,1194,1194,1194,1,0
2023-06-14T00:00:00+0530,1194,1194,1185,1186,9,0
2023-06-15T00:00:00+0530,1185.3,1185.6,1185,1185.6,1224,0
2023-06-16T00:00:00+0530,1185.65,1185.65,1185.5,1185.6,580,0
2023-06-19T00:00:00+0530,1186.1,1186.1,1185.5,1185.5,489,0
2023-06-20T00:00:00+0530,1185.5,1185.5,1185.25,1185.26,414,0
2023-06-21T00:00:00+0530,1187.1,1187.1,1186,1186,885,0
2023-06-22T00:00:00+0530,1188,1190,1188,1189,2,0
2023-06-23T00:00:00+0530,1189.01,1192.35,1189,1192.3,159,0
2023-06-26T00:00:00+0530,1192.3,1192.4,1192.3,1192.4,2,0
2023-06-27T00:00:00+0530,1186.11,1190,1185.25,1190,1152,0
2023-06-28T00:00:00+0530,1195.8,1195.8,1190,1190,101,0
2023-06-30T00:00:00+0530,1195.9,1195.9,1187.11,1187.98,239,0
2023-07-03T00:00:00+0530,1195.9,1197,1187.5,1195,1206,0
2023-07-04T00:00:00+0530,1194.5,1194.6,1194.5,1194.55,2,0
2023-07-05T00:00:00+0530,1191.9,1192,1189.7,1190,514,0
2023-07-06T00:00:00+0530,1180,1193.99,1175,1187,268,0
2023-07-07T00:00:00+0530,1191.9,1192,1191.9,1192,255,0
2023-07-10T00:00:00+0530,1192.01,1192.01,1192.01,1192.01,20,0
2023-07-11T00:00:00+0530,1195.9,1199.99,1193.5,1195,1012,0
2023-07-12T00:00:00+0530,1195,1199.9,1194.9,1199.9,611,0
2023-07-13T00:00:00+0530,1199.9,1199.9,1187.5,1199.66,739,0
2023-07-14T00:00:00+0530,1190.35,1193,1190,1193,910,0
2023-07-17T00:00:00+0530,1195.01,1195.03,1194,1194.14,306,0
2023-07-18T00:00:00+0530,1182.51,1194.99,1182.51,1193.18,641,0
2023-07-19T00:00:00+0530,1190.2,1199,1187.01,1192.01,2694,0
2023-07-20T00:00:00+0530,1199,1199.9,1190,1190,264,0
2023-07-21T00:00:00+0530,1190,1193.99,1190,1191,2645,0
2023-07-24T00:00:00+0530,1199.8,1199.8,1195.98,1195.98,42,0
2023-07-25T00:00:00+0530,1186,1192,1186,1189.3,1232,0
2023-07-26T00:00:00+0530,1188,1198,1188,1198,791,0
2023-07-27T00:00:00+0530,1195,1195,1188,1188.02,1059,0
2023-07-28T00:00:00+0530,1190,1192,1190,1190.76,1998,0
2023-07-31T00:00:00+0530,1190,1198.99,1190,1194.75,1359,0
2023-08-01T00:00:00+0530,1195,1195,1195,1195,451,0
2023-08-02T00:00:00+0530,1198.99,1198.99,1194,1194,21,0
2023-08-03T00:00:00+0530,1190,1190.16,1190,1190.16,1525,0
2023-08-04T00:00:00+0530,1194.9,1194.9,1190.16,1190.97,269,0
