date,open,high,low,close,volume,empty
2024-02-06T00:00:00+0530,183,183,173.85,173.85,960800,0
2024-02-07T00:00:00+0530,165.15,165.15,165.15,165.15,20800,0
2024-02-08T00:00:00+0530,156.9,156.9,156.9,156.9,17600,0
2024-02-09T00:00:00+0530,149.05,149.05,149.05,149.05,39200,0
2024-02-12T00:00:00+0530,141.6,145.1,141.6,141.6,399200,0
2024-02-13T00:00:00+0530,134.55,135,134.55,134.55,108000,0
2024-02-14T00:00:00+0530,127.85,141.25,127.85,141.25,423200,0
2024-02-15T00:00:00+0530,144,148.3,138,148.3,271200,0
2024-02-16T00:00:00+0530,154.9,155.7,150,155.7,140800,0
2024-02-19T00:00:00+0530,163.45,163.45,157.5,161.8,388800,0
2024-02-20T00:00:00+0530,160,167.7,147,150.85,252000,0
2024-02-21T00:00:00+0530,155,158,140.25,142.95,118400,0
2024-02-22T00:00:00+0530,144,168.3,137,151,340000,0
2024-02-23T00:00:00+0530,151,159,151,157.4,66400,0
2024-02-26T00:00:00+0530,157.4,157.4,151,151.6,36800,0
2024-02-27T00:00:00+0530,151.65,153.9,146,146.05,97600,0
2024-02-28T00:00:00+0530,147,149,142,142.05,77600,0
2024-02-29T00:00:00+0530,140.05,141,130.75,140.3,57600,0
2024-03-01T00:00:00+0530,140.3,145.95,135,139.65,87200,0
2024-03-02T00:00:00+0530,138,142,138,142,5600,0
2024-03-04T00:00:00+0530,139.05,143.5,139,139.1,42400,0
2024-03-05T00:00:00+0530,138.1,138.15,130.05,132.15,50400,0
2024-03-06T00:00:00+0530,132,132,127,128.5,52800,0
2024-03-07T00:00:00+0530,127.15,131,122,126.15,126400,0
2024-03-11T00:00:00+0530,127,127.25,118.25,119.6,50400,0
2024-03-12T00:00:00+0530,118.2,118.55,103.5,106.7,110400,0
2024-03-13T00:00:00+0530,110,110,92.1,93.9,140800,0
2024-03-14T00:00:00+0530,99,111,95,108.25,101600,0
2024-03-15T00:00:00+0530,109,109,102.1,105.9,31200,0
2024-03-18T00:00:00+0530,104.05,104.5,100.7,102.55,29600,0
2024-03-19T00:00:00+0530,103.2,104.95,98.05,98.8,53600,0
2024-03-20T00:00:00+0530,98.8,99.75,94.5,99.3,58400,0
2024-03-21T00:00:00+0530,100.1,100.9,97.1,97.6,34400,0
2024-03-22T00:00:00+0530,97.5,101,96.6,98.9,44000,0
2024-03-26T00:00:00+0530,99.95,100.5,95.15,95.35,65600,0
2024-03-27T00:00:00+0530,96,97,92,92.15,157600,0
2024-03-28T00:00:00+0530,92.5,95,86.55,88.25,180800,0
2024-04-01T00:00:00+0530,91.5,105.9,91.5,105.25,98400,0
2024-04-02T00:00:00+0530,108.5,108.95,98.5,101.6,89600,0
2024-04-03T00:00:00+0530,101,101,99,99.75,29600,0
2024-04-04T00:00:00+0530,100.15,101,96.1,98.05,28000,0
2024-04-05T00:00:00+0530,97.05,100,96,99.4,26400,0
2024-04-08T00:00:00+0530,96.55,100,96.55,97.8,16800,0
2024-04-09T00:00:00+0530,96.7,99.9,95.3,98.55,30400,0
2024-04-10T00:00:00+0530,99.75,100.25,98.15,98.45,12000,0
2024-04-12T00:00:00+0530,98,98,96.4,96.5,7200,0
2024-04-15T00:00:00+0530,96,96,94,95,11200,0
2024-04-16T00:00:00+0530,95,95,93,93.15,10400,0
2024-04-18T00:00:00+0530,98,98,94,94.05,14400,0
2024-04-19T00:00:00+0530,92,94,92,92.05,9600,0
2024-04-22T00:00:00+0530,94,97.5,94,97.5,24000,0
2024-04-23T00:00:00+0530,98,100,97.8,98.95,33600,0
