date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,89,92,89,92,32000,0
2023-01-04T00:00:00+0530,92.5,92.95,92.5,92.95,32000,0
2023-01-06T00:00:00+0530,88.5,88.5,88.3,88.3,20000,0
2023-01-09T00:00:00+0530,88.5,90,88.5,89.25,16000,0
2023-01-13T00:00:00+0530,87.5,87.5,87.5,87.5,8000,0
2023-01-17T00:00:00+0530,84.5,84.5,83.2,83.2,8000,0
2023-01-18T00:00:00+0530,79.05,79.05,79.05,79.05,12000,0
2023-01-19T00:00:00+0530,75.1,75.1,75.1,75.1,12000,0
2023-01-20T00:00:00+0530,71.35,71.35,71.35,71.35,8000,0
2023-01-23T00:00:00+0530,68,68,67.8,67.8,8000,0
2023-01-24T00:00:00+0530,64.4,64.45,64.4,64.45,32000,0
2023-01-25T00:00:00+0530,65,67.65,65,67.65,32000,0
2023-01-27T00:00:00+0530,71,71,71,71,84000,0
2023-01-30T00:00:00+0530,74.55,74.55,74.55,74.55,40000,0
2023-01-31T00:00:00+0530,74,75,73.5,75,16000,0
2023-02-01T00:00:00+0530,72.5,72.5,71.25,71.25,40000,0
2023-02-02T00:00:00+0530,73,73,73,73,4000,0
2023-02-03T00:00:00+0530,71.5,71.5,71.5,71.5,4000,0
2023-02-06T00:00:00+0530,72.5,72.5,67.9,67.9,40000,0
2023-02-08T00:00:00+0530,65.05,65.05,64.5,64.85,12000,0
2023-02-09T00:00:00+0530,62,62,61.65,61.8,24000,0
2023-02-10T00:00:00+0530,59.05,59.5,58.75,58.75,36000,0
2023-02-13T00:00:00+0530,56,56,55.85,55.85,20000,0
2023-02-14T00:00:00+0530,53.35,53.35,53.05,53.05,24000,0
2023-02-15T00:00:00+0530,50.55,50.55,50.5,50.5,12000,0
2023-02-16T00:00:00+0530,48.05,48.05,47.95,48,32000,0
2023-02-17T00:00:00+0530,45.65,45.65,45.6,45.6,32000,0
2023-02-20T00:00:00+0530,46.5,47.85,46.5,47.85,16000,0
2023-02-21T00:00:00+0530,50.25,50.25,50.25,50.25,4000,0
2023-02-22T00:00:00+0530,52.75,52.75,52.75,52.75,8000,0
2023-02-23T00:00:00+0530,55.35,55.35,55.35,55.35,4000,0
2023-02-24T00:00:00+0530,58.1,58.1,58.1,58.1,4000,0
2023-02-27T00:00:00+0530,61,61,61,61,4000,0
2023-02-28T00:00:00+0530,64.05,64.05,57.95,60.1,396000,0
2023-03-01T00:00:00+0530,63.1,63.1,63.1,63.1,48000,0
2023-03-02T00:00:00+0530,66.25,66.25,63.75,65.25,128000,0
2023-03-06T00:00:00+0530,64.5,64.5,64.5,64.5,4000,0
2023-03-08T00:00:00+0530,61.6,61.6,61.6,61.6,4000,0
2023-03-09T00:00:00+0530,59,62,59,62,20000,0
2023-03-10T00:00:00+0530,65.1,65.1,63,63.75,52000,0
2023-03-13T00:00:00+0530,66.95,66.95,60.6,60.6,172000,0
2023-03-14T00:00:00+0530,57.55,57.55,57.55,57.55,4000,0
2023-03-16T00:00:00+0530,54.7,54.7,54.7,54.7,4000,0
2023-03-17T00:00:00+0530,51.95,54.4,51.95,51.95,40000,0
2023-03-20T00:00:00+0530,52,54.55,49.35,49.35,152000,0
2023-03-21T00:00:00+0530,47,47,46.9,46.9,60000,0
2023-03-24T00:00:00+0530,44.55,46.85,44.55,46.85,92000,0
2023-03-27T00:00:00+0530,49.2,49.2,47.5,48.7,28000,0
2023-03-28T00:00:00+0530,48,48,46.25,46.25,64000,0
2023-03-29T00:00:00+0530,45,46.75,43.95,46.35,32000,0
2023-03-31T00:00:00+0530,46,46,44.15,44.15,8000,0
2023-04-03T00:00:00+0530,46.35,46.35,45,46.35,20000,0
2023-04-05T00:00:00+0530,48.65,48.65,48.65,48.65,16000,0
2023-04-06T00:00:00+0530,51.05,51.05,51.05,51.05,36000,0
2023-04-10T00:00:00+0530,53.5,53.6,53.5,53.6,36000,0
2023-04-11T00:00:00+0530,56.3,56.3,56.25,56.3,20000,0
2023-04-12T00:00:00+0530,59.1,59.1,53.5,53.5,256000,0
2023-04-13T00:00:00+0530,50.8,50.8,50.8,50.8,8000,0
2023-04-17T00:00:00+0530,48.5,51,48.3,50,180000,0
2023-04-18T00:00:00+0530,52.5,52.5,52.5,52.5,12000,0
2023-04-19T00:00:00+0530,55.1,55.1,55.1,55.1,4000,0
2023-04-20T00:00:00+0530,57.85,57.85,57.85,57.85,16000,0
2023-04-21T00:00:00+0530,60.7,60.7,60.7,60.7,20000,0
2023-04-24T00:00:00+0530,63.7,63.7,63.7,63.7,8000,0
2023-04-25T00:00:00+0530,66.85,66.85,60.55,60.55,100000,0
2023-04-26T00:00:00+0530,57.55,57.55,57.55,57.55,4000,0
2023-04-28T00:00:00+0530,54.7,54.7,54.7,54.7,4000,0
