date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,734.9,736.1,722.55,732.85,518472,0
2023-01-03T00:00:00+0530,732,740.05,728.3,737.95,631593,0
2023-01-04T00:00:00+0530,737.95,741.8,730,734.6,704874,0
2023-01-05T00:00:00+0530,735.6,744.9,732,742.85,618678,0
2023-01-06T00:00:00+0530,742.1,746.95,733.8,738.1,608556,0
2023-01-09T00:00:00+0530,741.8,757.3,741,749.85,1247543,0
2023-01-10T00:00:00+0530,752.95,764.6,750,758.85,1424939,0
2023-01-11T00:00:00+0530,759,759,747.2,754.05,911085,0
2023-01-12T00:00:00+0530,753.5,757.95,747.8,754.35,560241,0
2023-01-13T00:00:00+0530,757,758.8,749.15,755.75,434291,0
2023-01-16T00:00:00+0530,751.8,760,747.15,756.95,443945,0
2023-01-17T00:00:00+0530,756.95,758.7,749,753.25,463650,0
2023-01-18T00:00:00+0530,755.9,770,752.4,767.15,961394,0
2023-01-19T00:00:00+0530,767.25,767.25,758.5,759.6,283476,0
2023-01-20T00:00:00+0530,759.6,762.75,751.3,755.05,409353,0
2023-01-23T00:00:00+0530,756,769,751.5,765.55,578775,0
2023-01-24T00:00:00+0530,766,766,750,752.05,325246,0
2023-01-25T00:00:00+0530,754,754,740,747.2,677388,0
2023-01-27T00:00:00+0530,745,753,738.25,742.1,437112,0
2023-01-30T00:00:00+0530,737.7,749.8,730.55,734.7,631438,0
2023-01-31T00:00:00+0530,738.45,749.35,727.3,737.3,1093687,0
2023-02-01T00:00:00+0530,740,750.5,728.15,737.4,355127,0
2023-02-02T00:00:00+0530,735,743.9,730.5,742,517666,0
2023-02-03T00:00:00+0530,742.1,747.3,733.05,739.4,383860,0
2023-02-06T00:00:00+0530,738.95,753.7,733.25,745.15,549673,0
2023-02-07T00:00:00+0530,742.4,753.7,740.65,751.35,540725,0
2023-02-08T00:00:00+0530,751,778.5,742,775.3,1479970,0
2023-02-09T00:00:00+0530,767.55,785.75,766.55,774.35,1334519,0
2023-02-10T00:00:00+0530,744,750,726.05,737.15,3057253,0
2023-02-13T00:00:00+0530,720,720,671.65,675.15,4985583,0
2023-02-14T00:00:00+0530,678,678.3,657.1,663,1916906,0
2023-02-15T00:00:00+0530,662.9,670.55,656.85,669.1,820913,0
2023-02-16T00:00:00+0530,670.05,686.85,669,681.75,963547,0
2023-02-17T00:00:00+0530,680,687.45,668.05,670.2,821339,0
2023-02-20T00:00:00+0530,670.2,675,658.55,667.1,577221,0
2023-02-21T00:00:00+0530,666.95,674.05,662.25,670.45,464576,0
2023-02-22T00:00:00+0530,670.9,676.7,660.65,664,685172,0
2023-02-23T00:00:00+0530,666.95,667.35,657,658.35,555300,0
2023-02-24T00:00:00+0530,662.05,665.5,651.1,659.35,486352,0
2023-02-27T00:00:00+0530,655.15,660.75,645.3,654.6,1267994,0
2023-02-28T00:00:00+0530,653.05,665.25,650.4,659.25,1559108,0
2023-03-01T00:00:00+0530,653.2,662.5,651.3,661.4,721794,0
