date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,154.45,156.15,152.2,153.1,77450,0
2023-01-03T00:00:00+0530,153.4,154.6,151,151.6,15560,0
2023-01-04T00:00:00+0530,150.1,152.7,148.75,149.2,40400,0
2023-01-05T00:00:00+0530,148.8,150.4,145.8,146.7,51120,0
2023-01-06T00:00:00+0530,146.7,147.6,142,143.05,110125,0
2023-01-09T00:00:00+0530,143.1,153.9,143.1,150.45,115195,0
2023-01-10T00:00:00+0530,151,151.35,146.25,147.05,36015,0
2023-01-11T00:00:00+0530,147.6,152.4,147.55,149.5,31980,0
2023-01-12T00:00:00+0530,149.5,151.75,149.4,151.05,29565,0
2023-01-13T00:00:00+0530,150.8,150.8,148.2,148.95,19760,0
2023-01-16T00:00:00+0530,148.95,148.95,146.25,146.6,41500,0
2023-01-17T00:00:00+0530,148.05,158,147.9,153.65,492995,0
2023-01-18T00:00:00+0530,153.65,154.35,151.6,152.6,32980,0
2023-01-19T00:00:00+0530,152.6,155.8,148.4,149.9,69240,0
2023-01-20T00:00:00+0530,150.3,154.25,150.3,151.5,86630,0
2023-01-23T00:00:00+0530,151,152.4,150.6,151.35,23890,0
2023-01-24T00:00:00+0530,152,153.8,147.2,148.45,37150,0
2023-01-25T00:00:00+0530,148.4,148.4,147,148,47985,0
2023-01-27T00:00:00+0530,146,148.25,142.8,143.55,67240,0
2023-01-30T00:00:00+0530,144,147,141.05,144.8,71090,0
2023-01-31T00:00:00+0530,155,157.8,150.6,152.6,376980,0
2023-02-01T00:00:00+0530,154.1,155.05,150,152.75,99380,0
2023-02-02T00:00:00+0530,149.5,152.1,146.1,147.15,42695,0
2023-02-03T00:00:00+0530,148,154,145,146.85,120880,0
2023-02-06T00:00:00+0530,148.3,153.55,147.35,150.75,60540,0
2023-02-07T00:00:00+0530,151.75,153.7,148.95,150.3,28695,0
2023-02-08T00:00:00+0530,151.8,151.8,148.2,148.9,28120,0
2023-02-09T00:00:00+0530,150.3,150.85,148.05,148.5,18660,0
2023-02-10T00:00:00+0530,148.4,150.55,148.2,148.8,23510,0
2023-02-13T00:00:00+0530,149.5,152.5,149.2,150.8,38485,0
2023-02-14T00:00:00+0530,151.4,152.6,149.75,150.9,24435,0
2023-02-15T00:00:00+0530,150.1,151.2,149.6,150.8,13305,0
2023-02-16T00:00:00+0530,151,152.3,150.4,151.4,23145,0
2023-02-17T00:00:00+0530,149.8,152.8,147.2,148.25,48530,0
2023-02-20T00:00:00+0530,150,150,147.4,148,23310,0
2023-02-21T00:00:00+0530,149,151,146.35,149.1,34765,0
2023-02-22T00:00:00+0530,148.8,149.55,146.6,148.55,24780,0
2023-02-23T00:00:00+0530,149.95,153.1,148.9,152.4,79510,0
2023-02-24T00:00:00+0530,154,156,148.05,149.1,38850,0
2023-02-27T00:00:00+0530,148,149.15,145,145.35,31170,0
2023-02-28T00:00:00+0530,145.3,147,144.8,146.25,24410,0
2023-03-01T00:00:00+0530,147.15,147.7,144.65,145.45,25075,0
2023-03-02T00:00:00+0530,147,148.8,143.6,143.95,67050,0
2023-03-03T00:00:00+0530,146,150.4,144.65,148.35,54625,0
2023-03-06T00:00:00+0530,150,150.7,147.8,148.2,16140,0
2023-03-08T00:00:00+0530,148.2,148.4,144.1,145.95,32725,0
