date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,975,996,920,996,22,0
2023-01-03T00:00:00+0530,961,1021,960,960.77,11,0
2023-01-05T00:00:00+0530,985,985,985,985,27,0
2023-01-06T00:00:00+0530,985,985,985,985,10,0
2023-01-09T00:00:00+0530,970,970,970,970,13,0
2023-01-13T00:00:00+0530,1010,1010,1000,1000,10,0
2023-01-17T00:00:00+0530,1000.5,1000.5,1000.5,1000.5,1,0
2023-01-19T00:00:00+0530,1001.5,1001.5,1001.5,1001.5,1,0
2023-01-20T00:00:00+0530,1001.5,1001.5,1001.5,1001.5,1,0
2023-01-23T00:00:00+0530,1001.5,1001.5,1001.5,1001.5,3,0
2023-01-25T00:00:00+0530,1000,1000,999,999,12,0
2023-01-27T00:00:00+0530,999,999,999,999,3,0
2023-01-30T00:00:00+0530,999,999,999,999,10,0
2023-01-31T00:00:00+0530,999,999,999,999,30,0
2023-02-01T00:00:00+0530,999,999,999,999,13,0
2023-02-03T00:00:00+0530,997,997,997,997,38,0
2023-02-07T00:00:00+0530,997,1005,997,1005,51,0
2023-02-14T00:00:00+0530,1002.4,1002.4,982,982,70,0
2023-02-15T00:00:00+0530,990,990,990,990,2,0
2023-02-20T00:00:00+0530,992,992,990,990,3,0
2023-02-21T00:00:00+0530,990,990,990,990,15,0
2023-02-22T00:00:00+0530,991.9,1003,991.9,1003,51,0
2023-02-23T00:00:00+0530,911,980,900.1,980,10,0
2023-02-24T00:00:00+0530,1002,1002,1002,1002,50,0
2023-02-27T00:00:00+0530,901.1,901.1,901.1,901.1,2,0
2023-02-28T00:00:00+0530,903.1,903.1,901.15,903.1,312,0
2023-03-01T00:00:00+0530,975,980.1,975,980.1,24,0
2023-03-06T00:00:00+0530,999,999,999,999,1,0
2023-03-08T00:00:00+0530,990,990,990,990,10,0
2023-03-13T00:00:00+0530,990,990,990,990,1,0
2023-03-15T00:00:00+0530,990,990,990,990,5,0
2023-03-16T00:00:00+0530,980,980,970,970,14,0
2023-03-17T00:00:00+0530,970,970,970,970,9,0
2023-03-21T00:00:00+0530,970,970,970,970,7,0
2023-03-22T00:00:00+0530,970,970,970,970,23,0
2023-03-27T00:00:00+0530,925,999,925,999,21,0
2023-03-28T00:00:00+0530,950,950,950,950,1,0
2023-03-29T00:00:00+0530,998,998,998,998,4,0
2023-04-11T00:00:00+0530,978,978,978,978,5,0
2023-04-20T00:00:00+0530,955,955,955,955,5,0
2023-04-21T00:00:00+0530,955,955,913,913,10,0
2023-04-27T00:00:00+0530,998,998,998,998,8,0
2023-04-28T00:00:00+0530,975,990,975,990,17,0
2023-05-02T00:00:00+0530,975,980,975,980,44,0
2023-05-04T00:00:00+0530,965,965,965,965,115,0
2023-05-10T00:00:00+0530,965,965,965,965,10,0
2023-05-11T00:00:00+0530,975,975,975,975,19,0
2023-05-12T00:00:00+0530,970,985,970,985,106,0
2023-05-15T00:00:00+0530,980,980,980,980,20,0
2023-05-16T00:00:00+0530,980,980,979,979,30,0
2023-05-26T00:00:00+0530,978,978,978,978,29,0
2023-05-30T00:00:00+0530,996,996,980,980,39,0
2023-06-06T00:00:00+0530,980,980,980,980,1,0
2023-06-09T00:00:00+0530,980,980,980,980,11,0
2023-06-13T00:00:00+0530,980,980,980,980,42,0
2023-06-23T00:00:00+0530,1001,1001,1000,1000,45,0
2023-06-27T00:00:00+0530,990,990,990,990,20,0
2023-07-24T00:00:00+0530,990,990,990,990,20,0
