date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,3870,3874,3822.55,3841.2,923051,0
2023-01-03T00:00:00+0530,3841.9,3852.85,3791,3830.95,799905,0
2023-01-04T00:00:00+0530,3839,3874.95,3803.6,3827.05,1028377,0
2023-01-05T00:00:00+0530,3827.05,3842.4,3756.9,3829.8,997006,0
2023-01-06T00:00:00+0530,3829,3868.25,3797.05,3824.25,912159,0
2023-01-09T00:00:00+0530,3843,3880,3811.25,3855.3,753981,0
2023-01-10T00:00:00+0530,3859,3862.05,3555,3646.9,3595798,0
2023-01-11T00:00:00+0530,3660,3664.5,3560.1,3635.8,2226506,0
2023-01-12T00:00:00+0530,3642.5,3679,3612,3647.2,1199785,0
2023-01-13T00:00:00+0530,3651.2,3736.05,3642.2,3721.15,1364712,0
2023-01-16T00:00:00+0530,3720,3739.95,3600,3619.8,1863848,0
2023-01-17T00:00:00+0530,3620,3649.6,3560.2,3639.35,1668381,0
2023-01-18T00:00:00+0530,3648,3648,3527.1,3596.7,3652240,0
2023-01-19T00:00:00+0530,3470,3537.7,3426.7,3463.55,3696319,0
2023-01-20T00:00:00+0530,3450,3477.35,3440.95,3456.15,1510258,0
2023-01-23T00:00:00+0530,3443.05,3460,3412.55,3436.35,974857,0
2023-01-24T00:00:00+0530,3447.45,3508,3430,3442,1518123,0
2023-01-25T00:00:00+0530,3422,3428,3315,3388.95,3686439,0
2023-01-27T00:00:00+0530,3335,3346.5,2712,2761.45,14764368,0
2023-01-30T00:00:00+0530,2850,3037.55,2665,2892.85,20947906,0
2023-01-31T00:00:00+0530,2980,3073.6,2906,2973.9,11568020,0
2023-02-01T00:00:00+0530,2995,3010.75,1941.2,2135.35,13525314,0
2023-02-02T00:00:00+0530,2348.85,2348.85,1494.75,1565.25,34474080,0
2023-02-03T00:00:00+0530,1490,1679.9,1017.45,1586.8,43885579,0
2023-02-06T00:00:00+0530,1575,1615,1435.2,1572.7,19308603,0
2023-02-07T00:00:00+0530,1571,1962.7,1525.6,1802.95,19188072,0
2023-02-08T00:00:00+0530,1869.85,2222.15,1840.85,2164.25,19173006,0
2023-02-09T00:00:00+0530,2168,2168,1731.4,1925.7,18279862,0
2023-02-10T00:00:00+0530,1769,1990,1733.15,1846.95,11334878,0
2023-02-13T00:00:00+0530,1850,1921.7,1662.25,1717.65,12210940,0
2023-02-14T00:00:00+0530,1735,1889,1611.35,1749.7,14579030,0
2023-02-15T00:00:00+0530,1780,1824.4,1750,1779.1,7636578,0
2023-02-16T00:00:00+0530,1820,1874.95,1790,1796.6,5578515,0
2023-02-17T00:00:00+0530,1800,1815.85,1703.2,1722.7,5392513,0
2023-02-20T00:00:00+0530,1650,1685,1560.5,1621.45,6762330,0
2023-02-21T00:00:00+0530,1626,1644.45,1561.3,1571.1,5571915,0
2023-02-22T00:00:00+0530,1535,1560,1381.2,1404.85,10606476,0
2023-02-23T00:00:00+0530,1380,1438,1350,1382.65,8907540,0
2023-02-24T00:00:00+0530,1410,1427,1261.6,1315.65,8736727,0
2023-02-27T00:00:00+0530,1300,1313.8,1131.05,1193.5,10271008,0
2023-02-28T00:00:00+0530,1145,1398,1103.75,1363.85,33948366,0
