date,open,high,low,close,volume,empty
2023-02-06T00:00:00+0530,1209,1385,1209,1209,497,0
2023-02-07T00:00:00+0530,1244.06,1244.06,1244.06,1244.06,6,0
2023-03-24T00:00:00+0530,1112.65,1128.8,1100,1118.15,3926,0
2023-03-29T00:00:00+0530,1114.6,1114.6,1114.6,1114.6,2,0
2023-04-10T00:00:00+0530,1144,1145,1144,1144.5,2000,0
2023-04-26T00:00:00+0530,1119.1,1119.1,1119.1,1119.1,50,0
2023-04-28T00:00:00+0530,1118.26,1125.5,1118,1122.22,3925,0
2023-05-04T00:00:00+0530,1131,1131,1131,1131,136,0
2023-05-08T00:00:00+0530,1147,1147,1147,1147,4,0
2023-05-29T00:00:00+0530,1124.1,1124.1,1124.1,1124.1,15,0
2023-06-07T00:00:00+0530,1145,1145,1145,1145,100,0
2023-06-27T00:00:00+0530,1200.05,1200.2,1200,1200,69,0
2023-07-31T00:00:00+0530,1204.66,1204.66,1204.66,1204.66,1,0
2023-09-11T00:00:00+0530,1145,1443.89,1145,1200,3,0
2023-10-20T00:00:00+0530,1140,1140,1140,1140,10,0
2023-10-26T00:00:00+0530,1141,1141,1141,1141,150,0
2023-10-31T00:00:00+0530,1141,1141,1141,1141,501,0
2023-11-22T00:00:00+0530,1160.1,1179.5,1141,1163.17,4945,0
2023-11-24T00:00:00+0530,1189.5,1189.5,1189.5,1189.5,1,0
2023-12-04T00:00:00+0530,1188.5,1188.5,1188.5,1188.5,1,0
2023-12-06T00:00:00+0530,1194,1195,1194,1195,68,0
2023-12-14T00:00:00+0530,1194,1194,1155,1174.5,2,0
2023-12-19T00:00:00+0530,1170,1193,1161,1176.5,1156,0
2023-12-20T00:00:00+0530,1192,1194,1156,1178,170,0
2023-12-21T00:00:00+0530,1194,1194,1123,1161,58,0
2023-12-22T00:00:00+0530,1194,1194,1122,1161,156,0
2023-12-26T00:00:00+0530,1192,1192,1161,1164,483,0
2023-12-27T00:00:00+0530,1189.5,1189.5,1165.5,1177.5,40,0
2023-12-28T00:00:00+0530,1180,1194,1171,1173.5,225,0
2023-12-29T00:00:00+0530,1239,1239,1143,1143,60,0
2024-01-01T00:00:00+0530,1192,1192,1166,1169,30,0
2024-01-03T00:00:00+0530,1142.1,1175,1142.1,1175,18,0
2024-01-04T00:00:00+0530,1175,1175,1175,1175,40,0
2024-01-12T00:00:00+0530,1183,1183,1166,1174.5,28,0
2024-01-18T00:00:00+0530,1175,1175,1175,1175,16,0
2024-01-19T00:00:00+0530,1193,1193,1168,1169,104,0
2024-01-20T00:00:00+0530,1189,1196.5,1176,1181,188,0
2024-01-30T00:00:00+0530,1175,1175,1175,1175,10,0
2024-01-31T00:00:00+0530,1193,1193.5,1171,1180.5,180,0
2024-02-02T00:00:00+0530,1177.11,1177.11,1177.11,1177.11,10,0
2024-02-06T00:00:00+0530,1194,1194,1178.01,1184.34,130,0
2024-02-07T00:00:00+0530,1193.5,1193.5,1180,1180,50,0
2024-02-08T00:00:00+0530,1194.5,1194.5,1178,1178,42,0
2024-02-26T00:00:00+0530,1182.2,1182.2,1182.2,1182.2,43,0
2024-03-11T00:00:00+0530,1070,1070,1070,1070,70,0
2024-03-12T00:00:00+0530,1081,1091.5,1081,1091.5,760,0
2024-03-14T00:00:00+0530,1139,1140,1111.5,1140,45,0
2024-03-15T00:00:00+0530,1140,1140,1140,1140,3,0
2024-03-18T00:00:00+0530,1148,1149,1112,1135,98,0
2024-03-19T00:00:00+0530,1116,1116,1116,1116,15,0
2024-03-22T00:00:00+0530,1139,1139,1117,1128,56,0
2024-03-26T00:00:00+0530,1117,1117,1116,1116,53,0
2024-03-27T00:00:00+0530,1335,1335,1102,1115,43,0
2024-03-28T00:00:00+0530,1115,1115,1105.11,1105.11,442,0
2024-04-01T00:00:00+0530,1150.5,1150.5,1150.5,1150.5,1,0
2024-04-04T00:00:00+0530,1192,1192,1005,1005,785,0
2024-04-15T00:00:00+0530,1188,1188,1092,1092,8,0
2024-04-18T00:00:00+0530,1188,1188,1105,1146.5,10,0
2024-04-24T00:00:00+0530,1146.5,1146.6,1146.5,1146.6,26,0
2024-07-22T00:00:00+0530,1224,1224,1188,1188,200,0
2024-08-23T00:00:00+0530,1160,1160,1160,1160,3,0
2024-09-19T00:00:00+0530,1120,1120,1120,1120,8000,0
2024-09-23T00:00:00+0530,1189,1194,1188,1188,4,0
2024-10-21T00:00:00+0530,1130,1135,1130,1135,506,0
2024-10-25T00:00:00+0530,1150,1150,1150,1150,1,0
2024-11-22T00:00:00+0530,1132,1135,1132,1135,2,0
2024-12-06T00:00:00+0530,1140.1,1140.1,1140.1,1140.1,2,0
2024-12-17T00:00:00+0530,1141.01,1141.01,1141,1141,500,0
2025-01-06T00:00:00+0530,1160,1160,1160,1160,1,0
2025-03-06T00:00:00+0530,1174.5,1199.5,1174.5,1199.5,2,0
2025-03-07T00:00:00+0530,1090,1090,1090,1090,200,0
2025-03-12T00:00:00+0530,1099,1099,1099,1099,1,0
2025-03-17T00:00:00+0530,1093,1093,1090,1090,20,0
2025-03-19T00:00:00+0530,1089,1105,1089,1105,78,0
2025-05-19T00:00:00+0530,1100,1100,1100,1100,100,0
2025-06-03T00:00:00+0530,1119.9,1119.9,1119.9,1119.9,1,0
2025-06-05T00:00:00+0530,1119.9,1119.9,1119.9,1119.9,40,0
2025-06-23T00:00:00+0530,1115,1115,1115,1115,3000,0
2025-06-24T00:00:00+0530,1115.25,1115.25,1115,1115,7020,0
2025-08-14T00:00:00+0530,1116.2,1116.2,1116.2,1116.2,1000,0
2025-08-18T00:00:00+0530,1118,1118,1118,1118,70,0
2025-08-20T00:00:00+0530,1128.99,1128.99,1120.2,1121,4701,0
