date,open,high,low,close,volume,empty
2023-04-13T00:00:00+0530,115,120.75,115,120.75,812400,0
2023-04-17T00:00:00+0530,126.75,126.75,114.75,114.75,340800,0
2023-04-18T00:00:00+0530,117,117.1,113.5,113.8,34800,0
2023-04-19T00:00:00+0530,113.8,116.8,113.8,116.5,196800,0
2023-04-20T00:00:00+0530,118,121,115,120,80400,0
2023-04-21T00:00:00+0530,120,120,115,115,55200,0
2023-04-24T00:00:00+0530,110,113.2,110,113.1,4800,0
2023-04-25T00:00:00+0530,117.9,118,114,114.05,55200,0
2023-04-26T00:00:00+0530,115,117.4,114,116.05,13200,0
2023-04-27T00:00:00+0530,117.4,117.4,114,114.35,26400,0
2023-04-28T00:00:00+0530,118.8,119.15,115,115.05,14400,0
2023-05-02T00:00:00+0530,118.1,118.1,117,117.9,14400,0
2023-05-03T00:00:00+0530,118,118,115.25,116,6000,0
2023-05-04T00:00:00+0530,118.05,118.1,117,117.9,4800,0
2023-05-05T00:00:00+0530,117,117,115,115,6000,0
2023-05-08T00:00:00+0530,115.05,115.9,113.05,115.9,13200,0
2023-05-09T00:00:00+0530,115.05,115.05,114,115,6000,0
2023-05-10T00:00:00+0530,115,115,114,115,3600,0
2023-05-11T00:00:00+0530,116,116,116,116,2400,0
2023-05-12T00:00:00+0530,116,126,116,119.7,104400,0
2023-05-15T00:00:00+0530,119.7,126,119.7,123.5,14400,0
2023-05-16T00:00:00+0530,128.6,140.25,128.6,140.25,42000,0
2023-05-17T00:00:00+0530,140.25,140.25,133.25,133.25,33600,0
2023-05-18T00:00:00+0530,122.25,131,122.25,131,2400,0
2023-05-19T00:00:00+0530,133.1,133.1,130.7,130.7,2400,0
2023-05-23T00:00:00+0530,130.7,130.7,127,127,2400,0
2023-05-25T00:00:00+0530,125,125,125,125,1200,0
2023-05-26T00:00:00+0530,125,125,125,125,1200,0
2023-05-29T00:00:00+0530,127,148.9,127,139.8,7200,0
2023-05-30T00:00:00+0530,126.25,132,122,126,7200,0
2023-05-31T00:00:00+0530,132,144,132,137,3600,0
2023-06-01T00:00:00+0530,137,137,129,129,14400,0
2023-06-02T00:00:00+0530,128.5,128.5,128.5,128.5,1200,0
2023-06-05T00:00:00+0530,125,133.6,125,129.5,8400,0
2023-06-06T00:00:00+0530,129.5,129.5,125,126.1,6000,0
2023-06-07T00:00:00+0530,132,132,132,132,1200,0
2023-06-08T00:00:00+0530,117,132,117,132,2400,0
2023-06-15T00:00:00+0530,120.05,125,120.05,125,2400,0
2023-06-16T00:00:00+0530,125,127.45,125,127.45,4800,0
2023-06-19T00:00:00+0530,117,128,117,128,2400,0
2023-06-20T00:00:00+0530,128,128,122,124.5,33600,0
2023-06-21T00:00:00+0530,123,123,123,123,3600,0
2023-06-22T00:00:00+0530,121.1,121.5,121,121.5,3600,0
2023-06-23T00:00:00+0530,120.5,120.5,120.5,120.5,1200,0
2023-06-26T00:00:00+0530,118,118,118,118,1200,0
2023-06-27T00:00:00+0530,115.25,123,115.25,118.05,7200,0
2023-06-28T00:00:00+0530,118.95,119,118.95,119,2400,0
2023-06-30T00:00:00+0530,119.05,121.9,119.05,121.9,2400,0
2023-07-05T00:00:00+0530,119.05,119.05,119,119,2400,0
2023-07-06T00:00:00+0530,136.85,136.85,119.2,119.2,2400,0
2023-07-07T00:00:00+0530,118.9,118.9,118,118,2400,0
2023-07-10T00:00:00+0530,122,122,122,122,1200,0
2023-07-11T00:00:00+0530,118,118,118,118,1200,0
2023-07-12T00:00:00+0530,117.1,118,117.1,118,2400,0
2023-07-13T00:00:00+0530,116,116,115,115,3600,0
2023-07-14T00:00:00+0530,115,123,115,117,9600,0
2023-07-17T00:00:00+0530,117,120,117,120,182400,0
2023-07-18T00:00:00+0530,116,116,116,116,1200,0
2023-07-20T00:00:00+0530,119.95,122.95,119.8,122.95,3600,0
2023-07-21T00:00:00+0530,115.05,115.1,115.05,115.1,2400,0
2023-07-25T00:00:00+0530,117,122,117,122,2400,0
2023-07-26T00:00:00+0530,123,125,123,125,3600,0
2023-07-27T00:00:00+0530,125,128,117.25,119.2,9600,0
2023-07-31T00:00:00+0530,118.25,118.25,117,117.5,109200,0
2023-08-01T00:00:00+0530,116.3,116.3,115,115,3600,0
2023-08-02T00:00:00+0530,119.9,122,119.9,121,4800,0
2023-08-03T00:00:00+0530,119,126,119,126,2400,0
2023-08-04T00:00:00+0530,130,130,126,126,2400,0
2023-08-08T00:00:00+0530,127.5,127.5,127.5,127.5,1200,0
2023-08-09T00:00:00+0530,129,129.3,128.5,129.3,4800,0
2023-08-10T00:00:00+0530,122,125,121,125,86400,0
2023-08-11T00:00:00+0530,123.05,123.05,122,122.75,4800,0
2023-08-14T00:00:00+0530,116,118.35,115.55,118.35,3600,0
2023-08-16T00:00:00+0530,120,120,119,119,2400,0
