date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,19.98,20.19,19.87,20.01,108330,0
2023-01-03T00:00:00+0530,20.1,20.1,19.99,20.08,43140,0
2023-01-04T00:00:00+0530,20.01,22.1,19.85,19.88,34530,0
2023-01-05T00:00:00+0530,21.91,21.91,19.73,19.85,24760,0
2023-01-06T00:00:00+0530,20.1,20.1,19.6,19.72,71010,0
2023-01-09T00:00:00+0530,19.75,19.96,19.75,19.88,145420,0
2023-01-10T00:00:00+0530,19.9,19.93,19.7,19.8,49830,0
2023-01-11T00:00:00+0530,19.2,19.85,19.2,19.73,78810,0
2023-01-12T00:00:00+0530,19.99,19.99,19.57,19.73,43140,0
2023-01-13T00:00:00+0530,19.7,19.82,19.54,19.81,38760,0
2023-01-16T00:00:00+0530,19.81,20.1,19.72,19.76,78670,0
2023-01-17T00:00:00+0530,19.76,19.93,19.7,19.84,86600,0
2023-01-18T00:00:00+0530,19.93,20.02,19.84,19.95,30800,0
2023-01-19T00:00:00+0530,19.34,20,19.34,19.93,91620,0
2023-01-20T00:00:00+0530,20.19,20.19,19.77,19.82,26560,0
2023-01-23T00:00:00+0530,19.18,20.05,19.18,19.87,193180,0
2023-01-24T00:00:00+0530,20.46,20.46,19.7,19.95,36110,0
2023-01-25T00:00:00+0530,20.05,20.05,19.65,19.68,57400,0
2023-01-27T00:00:00+0530,19.83,19.83,19.21,19.24,147510,0
2023-01-30T00:00:00+0530,19.46,19.88,19,19.22,361730,0
2023-01-31T00:00:00+0530,19.22,20,19.11,19.33,787990,0
2023-02-01T00:00:00+0530,19.52,19.55,18.99,19.09,552690,0
2023-02-02T00:00:00+0530,19.09,19.23,18.93,19.1,125620,0
2023-02-03T00:00:00+0530,18.8,19.49,18.8,19.25,71720,0
2023-02-06T00:00:00+0530,19,19.49,19,19.24,68430,0
2023-02-07T00:00:00+0530,19.5,19.5,19.15,19.18,71600,0
2023-02-08T00:00:00+0530,19.18,19.41,19.18,19.38,49180,0
2023-02-09T00:00:00+0530,19.99,19.99,18.83,19.33,33730,0
2023-02-10T00:00:00+0530,19.9,19.9,19.1,19.31,46480,0
2023-02-13T00:00:00+0530,19.88,19.88,19.02,19.23,103690,0
2023-02-14T00:00:00+0530,19.11,19.43,18.98,19.22,126940,0
2023-02-15T00:00:00+0530,19.84,19.84,19.02,19.38,101920,0
2023-02-16T00:00:00+0530,19.77,19.77,19.38,19.52,33390,0
2023-02-17T00:00:00+0530,19.47,19.47,19.38,19.4,35180,0
2023-02-20T00:00:00+0530,19.96,19.96,19.02,19.21,97300,0
2023-02-21T00:00:00+0530,19.21,19.35,19.21,19.26,33450,0
2023-02-22T00:00:00+0530,19.84,19.84,18.9,18.98,230210,0
2023-02-23T00:00:00+0530,18.99,19.18,18.9,18.95,40410,0
2023-02-24T00:00:00+0530,18.95,19.16,18.75,18.88,151030,0
2023-02-27T00:00:00+0530,18.32,18.88,18.32,18.76,163760,0
2023-02-28T00:00:00+0530,18.24,18.96,18.24,18.72,159160,0
2023-03-01T00:00:00+0530,19.3,19.3,18.72,18.84,47370,0
2023-03-02T00:00:00+0530,18.84,19.05,18.66,18.72,89280,0
2023-03-03T00:00:00+0530,19.09,19.09,18.72,18.94,120100,0
2023-03-06T00:00:00+0530,19.5,19.5,18.95,19.12,97680,0
2023-03-08T00:00:00+0530,19.4,19.4,19,19.17,79690,0
2023-03-09T00:00:00+0530,19.17,19.38,19.05,19.07,35770,0
2023-03-10T00:00:00+0530,19.07,19.07,18.71,18.84,82870,0
2023-03-13T00:00:00+0530,18.84,19.05,18.59,18.6,131150,0
2023-03-14T00:00:00+0530,18.6,18.65,18.39,18.49,185000,0
2023-03-15T00:00:00+0530,18.5,18.65,18.44,18.44,103260,0
2023-03-16T00:00:00+0530,18.4,18.64,18.28,18.43,82300,0
2023-03-17T00:00:00+0530,18.65,18.65,18.41,18.53,78160,0
2023-03-20T00:00:00+0530,18.23,18.78,18.23,18.32,295670,0
2023-03-21T00:00:00+0530,18.32,18.58,18.31,18.48,90480,0
2023-03-22T00:00:00+0530,19.08,19.08,18.48,18.53,123910,0
2023-03-23T00:00:00+0530,18.98,18.98,18.32,18.44,471220,0
2023-03-24T00:00:00+0530,18.78,18.78,18.4,18.4,73670,0
2023-03-27T00:00:00+0530,18.6,18.89,18.3,18.41,147510,0
2023-03-28T00:00:00+0530,18.41,18.62,18.29,18.37,35170,0
2023-03-29T00:00:00+0530,18.78,18.78,18.37,18.46,31290,0
2023-03-31T00:00:00+0530,18.46,18.8,18.46,18.75,282920,0
2023-04-03T00:00:00+0530,18.19,18.99,18.19,18.76,195890,0
2023-04-05T00:00:00+0530,18.76,18.99,18.55,18.91,77500,0
2023-04-06T00:00:00+0530,19.29,19.29,18.76,19.03,68520,0
2023-04-10T00:00:00+0530,19.29,19.29,18.38,19.02,126500,0
2023-04-11T00:00:00+0530,19.02,19.19,19.02,19.11,65340,0
2023-04-12T00:00:00+0530,19.11,19.32,19.11,19.2,66870,0
2023-04-13T00:00:00+0530,19.2,19.29,19.11,19.22,52430,0
2023-04-17T00:00:00+0530,19.22,19.3,18.81,19.16,51860,0
2023-04-18T00:00:00+0530,19.16,19.23,19.05,19.16,68330,0
2023-04-19T00:00:00+0530,19.12,19.16,19.01,19.08,39040,0
2023-04-20T00:00:00+0530,19.09,19.16,19,19.05,114950,0
2023-04-21T00:00:00+0530,19.02,19.25,18.98,19,41130,0
2023-04-24T00:00:00+0530,19.57,19.57,19,19.2,94050,0
2023-04-25T00:00:00+0530,18.64,19.22,18.64,19.17,22410,0
2023-04-26T00:00:00+0530,19.74,19.74,19.17,19.25,37990,0
2023-04-27T00:00:00+0530,19.83,19.83,19.23,19.31,163180,0
2023-04-28T00:00:00+0530,18.74,19.51,18.74,19.49,209960,0
2023-05-02T00:00:00+0530,20.09,20.09,19.4,19.58,147690,0
2023-05-03T00:00:00+0530,19.58,19.66,19.49,19.54,312500,0
2023-05-04T00:00:00+0530,20.12,20.12,19.54,19.7,52640,0
2023-05-05T00:00:00+0530,19.65,19.7,19.54,19.55,80310,0
2023-05-08T00:00:00+0530,18.96,19.82,18.96,19.74,119600,0
2023-05-09T00:00:00+0530,19.77,19.89,19.54,19.78,74580,0
2023-05-10T00:00:00+0530,19.8,19.8,19.68,19.78,307720,0
2023-05-11T00:00:00+0530,19.76,19.9,19.76,19.8,47220,0
2023-05-12T00:00:00+0530,19.83,19.85,19.72,19.79,1311010,0
2023-05-15T00:00:00+0530,19.78,20,19.52,19.95,86300,0
2023-05-16T00:00:00+0530,19.36,20,19.36,19.86,52860,0
2023-05-17T00:00:00+0530,19.92,19.92,19.68,19.72,98170,0
2023-05-18T00:00:00+0530,19.12,19.85,19.12,19.71,47220,0
2023-05-19T00:00:00+0530,19.71,19.9,19.55,19.7,47910,0
2023-05-22T00:00:00+0530,20.29,20.29,19.68,19.86,75690,0
2023-05-23T00:00:00+0530,19.9,20,19.85,19.86,127790,0
2023-05-24T00:00:00+0530,19.93,19.99,19.79,19.89,77460,0
2023-05-25T00:00:00+0530,20.43,20.43,19.78,19.9,35150,0
2023-05-26T00:00:00+0530,19.9,20.08,19.9,20.05,91940,0
2023-05-29T00:00:00+0530,20.1,20.24,20.1,20.16,81380,0
2023-05-30T00:00:00+0530,20.19,20.26,20.15,20.2,21500,0
2023-05-31T00:00:00+0530,20.22,20.22,19.6,20.18,63360,0
2023-06-01T00:00:00+0530,20.18,20.25,20.1,20.16,67970,0
2023-06-02T00:00:00+0530,20.49,20.49,20.13,20.16,49430,0
2023-06-05T00:00:00+0530,20.54,20.54,20.16,20.32,88260,0
2023-06-06T00:00:00+0530,20.93,20.93,20.17,20.27,82420,0
2023-06-07T00:00:00+0530,20.27,20.42,20.27,20.35,121250,0
2023-06-08T00:00:00+0530,20.35,20.49,20.3,20.34,48260,0
2023-06-09T00:00:00+0530,20.4,20.4,20.25,20.3,48140,0
2023-06-12T00:00:00+0530,20.34,20.37,20.25,20.34,76310,0
2023-06-13T00:00:00+0530,20.64,20.64,20.34,20.4,39020,0
2023-06-14T00:00:00+0530,20.4,20.48,20.39,20.42,78690,0
2023-06-15T00:00:00+0530,20.43,20.64,20.36,20.4,55070,0
2023-06-16T00:00:00+0530,20.47,20.64,20.43,20.52,62140,0
2023-06-19T00:00:00+0530,20.5,20.64,20.3,20.5,57410,0
2023-06-20T00:00:00+0530,19.88,20.57,19.88,20.56,45440,0
2023-06-21T00:00:00+0530,20.56,20.65,20.51,20.57,69530,0
2023-06-22T00:00:00+0530,20.58,20.67,20.45,20.5,189620,0
2023-06-23T00:00:00+0530,20.56,20.68,20.3,20.38,59410,0
2023-06-26T00:00:00+0530,20.58,20.58,20.2,20.34,78430,0
2023-06-27T00:00:00+0530,20.94,20.94,20.37,20.55,156520,0
2023-06-28T00:00:00+0530,20.53,20.7,20.53,20.65,54580,0
2023-06-30T00:00:00+0530,20.77,20.91,20.64,20.86,183950,0
2023-07-03T00:00:00+0530,20.24,21.09,20.24,21.01,155330,0
2023-07-04T00:00:00+0530,21.01,21.38,21.01,21.05,87900,0
2023-07-05T00:00:00+0530,21.08,21.38,21.01,21.09,263820,0
2023-07-06T00:00:00+0530,21.1,21.22,21.09,21.17,48160,0
2023-07-07T00:00:00+0530,21.2,21.25,21,21.03,57290,0
2023-07-10T00:00:00+0530,21.12,21.23,20.81,21.04,130130,0
2023-07-11T00:00:00+0530,21.38,21.38,21.1,21.13,62180,0
