date,open,high,low,close,volume,empty
2023-03-24T00:00:00+0530,100,102,95,97.7,548000,0
2023-03-27T00:00:00+0530,94.25,94.25,92.85,92.85,44000,0
2023-03-28T00:00:00+0530,88.2,88.2,88.2,88.2,42000,0
2023-03-29T00:00:00+0530,83.8,83.8,83.8,83.8,16000,0
2023-03-31T00:00:00+0530,83.1,87.95,80.4,87.95,96000,0
2023-04-03T00:00:00+0530,91.95,92.3,90,92.3,42000,0
2023-04-05T00:00:00+0530,96.9,96.9,96.7,96.9,66000,0
2023-04-06T00:00:00+0530,100.4,100.4,92.05,99.5,80000,0
2023-04-10T00:00:00+0530,100,101.8,96.5,101.2,46000,0
2023-04-11T00:00:00+0530,99,100.9,97.5,100.85,30000,0
2023-04-12T00:00:00+0530,105.75,105.75,98.05,101.1,60000,0
2023-04-13T00:00:00+0530,100.2,101,98.55,99.4,24000,0
2023-04-17T00:00:00+0530,99.85,99.95,98.3,99.3,12000,0
2023-04-18T00:00:00+0530,97.25,97.5,95.6,96.05,30000,0
2023-04-19T00:00:00+0530,98,99.5,98,99.5,8000,0
2023-04-20T00:00:00+0530,99.5,100.8,99.5,100.7,10000,0
2023-04-21T00:00:00+0530,100,100,97.4,97.4,4000,0
2023-04-24T00:00:00+0530,95.5,103,95.25,102.35,24000,0
2023-04-25T00:00:00+0530,102.5,122.8,102.5,117.45,252000,0
2023-04-26T00:00:00+0530,117,127.7,110,125.95,96000,0
2023-04-27T00:00:00+0530,125,130.1,114.5,118.1,66000,0
2023-04-28T00:00:00+0530,116.3,120.7,116.3,118.1,10000,0
2023-05-02T00:00:00+0530,118.1,120.9,112,114.15,20000,0
2023-05-03T00:00:00+0530,115,115,106.65,110,24000,0
2023-05-04T00:00:00+0530,111.95,112.5,110.5,110.5,16000,0
2023-05-05T00:00:00+0530,111,111,110,110,12000,0
2023-05-08T00:00:00+0530,108.1,108.1,108,108,8000,0
2023-05-09T00:00:00+0530,108,110,108,109,6000,0
2023-05-10T00:00:00+0530,111.8,117,111.8,116.9,22000,0
2023-05-11T00:00:00+0530,121.45,132.7,121.45,128.7,30000,0
2023-05-12T00:00:00+0530,122.55,131,121.1,129,40000,0
2023-05-15T00:00:00+0530,132.8,132.9,124,126.4,32000,0
2023-05-16T00:00:00+0530,127,127,127,127,2000,0
2023-05-17T00:00:00+0530,129,129.7,122.2,123.4,36000,0
