date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,270.05,276.7,269.2,275.1,85951,0
2023-01-03T00:00:00+0530,275.1,276,270.6,274.05,53832,0
2023-01-04T00:00:00+0530,275.4,278.6,270.75,271.8,47245,0
2023-01-05T00:00:00+0530,273.2,278,271.6,276.3,46245,0
2023-01-06T00:00:00+0530,276.3,277.15,263.7,272.55,85637,0
2023-01-09T00:00:00+0530,273.85,275.45,269.65,272.1,87824,0
2023-01-10T00:00:00+0530,272.1,277,270,276.15,30275,0
2023-01-11T00:00:00+0530,276.3,281,272.65,275.2,92208,0
2023-01-12T00:00:00+0530,275.45,275.45,267.65,269.5,50363,0
2023-01-13T00:00:00+0530,270.7,273.7,268.1,269.7,67702,0
2023-01-16T00:00:00+0530,270,270.95,266.55,267.95,32297,0
2023-01-17T00:00:00+0530,267.95,268.3,263.2,265.15,82724,0
2023-01-18T00:00:00+0530,265,266.95,260.1,264.05,157191,0
2023-01-19T00:00:00+0530,262.6,265.25,260.25,261.1,54393,0
2023-01-20T00:00:00+0530,262.5,262.6,258.25,260,48274,0
2023-01-23T00:00:00+0530,261.7,262,258.25,260.1,66641,0
2023-01-24T00:00:00+0530,258.05,261,252,254.85,78937,0
2023-01-25T00:00:00+0530,255,257.45,251.75,255.15,80092,0
2023-01-27T00:00:00+0530,255.15,264.45,251,254.9,185470,0
2023-01-30T00:00:00+0530,254.95,258.35,253,255.9,44758,0
2023-01-31T00:00:00+0530,256.85,272.2,254.35,265.55,150580,0
2023-02-01T00:00:00+0530,267.5,271.45,249.15,257.55,256220,0
2023-02-02T00:00:00+0530,259.35,267,252.65,254.7,83977,0
2023-02-03T00:00:00+0530,256,257.95,250.1,255.85,87793,0
2023-02-06T00:00:00+0530,257.9,262,253.95,260.45,61961,0
2023-02-07T00:00:00+0530,260.1,261.4,255.35,260.2,63101,0
2023-02-08T00:00:00+0530,260.45,264.9,257.3,262.95,54934,0
2023-02-09T00:00:00+0530,264,269,261.55,264.4,189798,0
2023-02-10T00:00:00+0530,264.4,266,258.85,264.7,125327,0
2023-02-13T00:00:00+0530,265.6,270.9,263.3,267.15,169734,0
2023-02-14T00:00:00+0530,268.9,268.9,262,266.3,105309,0
2023-02-15T00:00:00+0530,264.85,267.6,261.95,266.7,43971,0
2023-02-16T00:00:00+0530,266.7,269.6,264.35,268.5,56828,0
2023-02-17T00:00:00+0530,268.5,270.9,265.55,267.05,31228,0
2023-02-20T00:00:00+0530,267.8,278.4,262,274.9,215184,0
2023-02-21T00:00:00+0530,276.3,276.3,270.05,273.2,52786,0
2023-02-22T00:00:00+0530,271.2,272,268.05,269.9,49962,0
2023-02-23T00:00:00+0530,269.85,272.9,267.4,270.8,46709,0
2023-02-24T00:00:00+0530,270.8,271.75,267.35,269.25,104682,0
2023-02-27T00:00:00+0530,266.8,269.25,265,268.45,35130,0
2023-02-28T00:00:00+0530,268.6,269.2,260.6,262.75,55134,0
2023-03-01T00:00:00+0530,262.75,263.5,258.55,261.85,48506,0
2023-03-02T00:00:00+0530,261.05,263,256.55,257.45,43572,0
2023-03-03T00:00:00+0530,257.15,262.35,256,260.3,40959,0
2023-03-06T00:00:00+0530,260.3,262.7,256.05,260.65,54915,0
2023-03-08T00:00:00+0530,261.6,268.2,258.65,265.05,65168,0
2023-03-09T00:00:00+0530,265,265.95,259.55,260.7,31837,0
2023-03-10T00:00:00+0530,258.3,260,255,256.6,69788,0
2023-03-13T00:00:00+0530,256,257.55,249.55,251.2,63805,0
2023-03-14T00:00:00+0530,250.05,255.95,247.65,249.95,95595,0
2023-03-15T00:00:00+0530,251.05,253.2,247.15,249.85,55338,0
2023-03-16T00:00:00+0530,249.9,252.55,247.3,249.9,47411,0
2023-03-17T00:00:00+0530,251.15,253.15,249.45,249.65,24930,0
2023-03-20T00:00:00+0530,250.85,251.15,245.25,250.05,80061,0
2023-03-21T00:00:00+0530,251.4,254.55,247.8,249.4,33968,0
2023-03-22T00:00:00+0530,249,255.95,249,255.05,69409,0
2023-03-23T00:00:00+0530,255.2,259.9,253.4,256.2,49427,0
2023-03-24T00:00:00+0530,253.9,259.45,252.5,254.8,61312,0
2023-03-27T00:00:00+0530,252.55,266,250.05,254.8,226504,0
2023-03-28T00:00:00+0530,252.5,256,249.15,250.3,89449,0
2023-03-29T00:00:00+0530,249.25,258.5,249.25,256.05,73031,0
2023-03-31T00:00:00+0530,257.35,261,254.95,256.3,67849,0
2023-04-03T00:00:00+0530,257.6,262.95,257,261.3,35509,0
2023-04-05T00:00:00+0530,260,270.9,259.8,266.15,81633,0
2023-04-06T00:00:00+0530,268.85,269.95,263.1,265.15,39800,0
2023-04-10T00:00:00+0530,263.25,266,261.5,263.7,41884,0
2023-04-11T00:00:00+0530,264,268.9,263.2,265.6,58213,0
2023-04-12T00:00:00+0530,266,271.3,264.7,268.45,88788,0
2023-04-13T00:00:00+0530,268.45,268.95,264.45,267.35,31820,0
2023-04-17T00:00:00+0530,266,267.25,262,263.75,30599,0
2023-04-18T00:00:00+0530,263.7,266.6,262,263,43695,0
2023-04-19T00:00:00+0530,263,268,262.05,266.8,54451,0
2023-04-20T00:00:00+0530,267.8,274.05,265.3,271.05,123497,0
2023-04-21T00:00:00+0530,272.95,296.95,272,290,3060741,0
2023-04-24T00:00:00+0530,287.2,302.8,278.5,297.75,1073833,0
2023-04-25T00:00:00+0530,293.25,296.8,290.5,295.15,218542,0
2023-04-26T00:00:00+0530,295,297.95,291.8,292.9,192838,0
2023-04-27T00:00:00+0530,294.4,297.5,284.5,287.35,114158,0
2023-04-28T00:00:00+0530,288.8,296.25,288.35,295,263805,0
2023-05-02T00:00:00+0530,291.25,300,291,295.35,120704,0
