date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,120,122.95,115,116.65,8283,0
2023-01-03T00:00:00+0530,112.8,117.85,112.8,116.05,4608,0
2023-01-04T00:00:00+0530,113.05,115,113,114.8,3851,0
2023-01-05T00:00:00+0530,111.1,115.75,111.1,112.15,17100,0
2023-01-06T00:00:00+0530,112.25,112.25,106.7,107.75,13500,0
2023-01-09T00:00:00+0530,109,110.75,107,109.8,5032,0
2023-01-10T00:00:00+0530,109.7,109.7,107,108.45,5229,0
2023-01-11T00:00:00+0530,108.75,113,108.75,111.1,3460,0
2023-01-12T00:00:00+0530,112.95,112.95,108.5,111.25,3976,0
2023-01-13T00:00:00+0530,109.5,111.25,107.2,109.1,5903,0
2023-01-16T00:00:00+0530,110.4,110.4,107,107.7,5643,0
2023-01-17T00:00:00+0530,104.1,108.9,104.1,108.3,4522,0
2023-01-18T00:00:00+0530,108.85,109,105,106.35,13160,0
2023-01-19T00:00:00+0530,106.5,108,105.1,106,4927,0
2023-01-20T00:00:00+0530,106.8,107.85,104.35,105.05,10451,0
2023-01-23T00:00:00+0530,105.05,105.05,102,102.75,11870,0
2023-01-24T00:00:00+0530,101,104,101,101.85,8001,0
2023-01-25T00:00:00+0530,101,101.65,98,99.2,18914,0
2023-01-27T00:00:00+0530,99.15,101.6,98,99.9,13097,0
2023-01-30T00:00:00+0530,103.35,103.35,95.1,97.1,15672,0
2023-01-31T00:00:00+0530,99.7,101.95,97.1,101.95,8933,0
2023-02-01T00:00:00+0530,103.9,104,97,97.2,16842,0
2023-02-02T00:00:00+0530,97.2,98,92.35,95,15818,0
2023-02-03T00:00:00+0530,97.9,97.9,90.25,91.7,31917,0
2023-02-06T00:00:00+0530,91.7,91.7,88,90,9478,0
2023-02-07T00:00:00+0530,90,92,87.9,91.75,23255,0
2023-02-08T00:00:00+0530,91,91.75,89.25,91.1,19130,0
2023-02-09T00:00:00+0530,91.75,91.95,90,91.95,3365,0
2023-02-10T00:00:00+0530,91.95,94.5,90.6,93.8,9130,0
2023-02-13T00:00:00+0530,95,95.25,91,91.75,9261,0
2023-02-14T00:00:00+0530,91.5,92.9,89.1,89.1,2485,0
2023-02-15T00:00:00+0530,89.1,93.55,89.1,93.55,10100,0
2023-02-16T00:00:00+0530,95,98.2,95,98.2,7890,0
2023-02-17T00:00:00+0530,103.1,103.1,103.1,103.1,3906,0
2023-02-20T00:00:00+0530,107.4,108.25,103.25,108.25,14790,0
2023-02-21T00:00:00+0530,113.6,113.6,105,106,20845,0
2023-02-22T00:00:00+0530,101.25,107.8,101.1,101.2,17413,0
2023-02-23T00:00:00+0530,100,102.55,96.15,99,10339,0
2023-02-24T00:00:00+0530,100.7,103.25,97.2,99.35,7475,0
2023-02-27T00:00:00+0530,96.5,100.5,94.4,94.4,10252,0
2023-02-28T00:00:00+0530,94,94,90.25,91.25,10397,0
2023-03-01T00:00:00+0530,90.05,94.2,90.05,91.35,7700,0
2023-03-02T00:00:00+0530,92.1,93.55,90.25,90.35,11951,0
2023-03-03T00:00:00+0530,90.95,92.5,90.5,92,5643,0
2023-03-06T00:00:00+0530,92.35,94.9,90,91.65,14254,0
2023-03-08T00:00:00+0530,88.35,96.2,88.35,96.2,17021,0
2023-03-09T00:00:00+0530,97.75,101,94.55,101,8570,0
2023-03-10T00:00:00+0530,101,105,101,103,12527,0
2023-03-13T00:00:00+0530,104.9,105,97.85,97.85,10699,0
2023-03-14T00:00:00+0530,94.25,99.9,93.05,93.6,9886,0
2023-03-15T00:00:00+0530,94.25,95.4,91.65,93.6,20570,0
2023-03-16T00:00:00+0530,93,93,88.95,89.75,35453,0
