date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,15,15,15,15,12000,0
2023-01-03T00:00:00+0530,15.8,16.6,15.5,16.1,48000,0
2023-01-04T00:00:00+0530,16.35,18.55,16.05,18.45,140000,0
2023-01-05T00:00:00+0530,18.45,19.9,17.75,19.85,120000,0
2023-01-06T00:00:00+0530,19.5,20.95,19,19.95,180000,0
2023-01-09T00:00:00+0530,20.15,21.4,18.3,18.85,252000,0
2023-01-10T00:00:00+0530,18.75,20.3,18.25,19.75,176000,0
2023-01-11T00:00:00+0530,19.85,21.7,19.8,20.2,200000,0
2023-01-12T00:00:00+0530,20.4,23.5,19.8,23.5,392000,0
2023-01-13T00:00:00+0530,25.8,26.55,24.25,25.25,88000,0
2023-01-17T00:00:00+0530,25.25,25.3,24,24,12000,0
2023-01-18T00:00:00+0530,22,22.5,21.6,22.5,24000,0
2023-01-19T00:00:00+0530,23,23,21.75,22,28000,0
2023-01-20T00:00:00+0530,21.3,22.2,21.3,22.2,12000,0
2023-01-23T00:00:00+0530,22,22,22,22,4000,0
2023-01-24T00:00:00+0530,22,22,22,22,8000,0
2023-01-25T00:00:00+0530,20.7,22.7,20.7,22.7,8000,0
2023-01-30T00:00:00+0530,23,23,20.55,21,16000,0
2023-01-31T00:00:00+0530,20.5,21,20.5,20.95,12000,0
2023-02-02T00:00:00+0530,21.5,21.5,19,20,20000,0
2023-02-06T00:00:00+0530,18.2,20.5,18.2,20.5,12000,0
2023-02-08T00:00:00+0530,18.5,20.5,18.5,20.5,8000,0
2023-02-10T00:00:00+0530,20,21.45,20,21.45,20000,0
2023-02-13T00:00:00+0530,21.45,23.3,20.7,21.65,108000,0
2023-02-14T00:00:00+0530,22.95,22.95,21,21.85,16000,0
2023-02-16T00:00:00+0530,21.45,23.7,21.45,22.95,16000,0
2023-02-17T00:00:00+0530,22.25,22.25,22.25,22.25,8000,0
2023-02-21T00:00:00+0530,22,22,20,20,12000,0
2023-02-23T00:00:00+0530,18,18,18,18,8000,0
2023-02-24T00:00:00+0530,18,20.95,18,20.95,12000,0
2023-02-28T00:00:00+0530,20,20,20,20,4000,0
2023-03-06T00:00:00+0530,18,20.9,18,20,28000,0
2023-03-13T00:00:00+0530,17.55,19.95,17.55,19.85,16000,0
2023-03-14T00:00:00+0530,18.8,18.8,18.8,18.8,4000,0
2023-03-16T00:00:00+0530,18.5,18.95,18.5,18.95,8000,0
2023-03-22T00:00:00+0530,16.1,18.7,16.1,18.7,8000,0
2023-03-23T00:00:00+0530,16.4,16.4,16.4,16.4,4000,0
2023-03-24T00:00:00+0530,19.4,19.4,19.4,19.4,8000,0
2023-03-27T00:00:00+0530,19,19,18,18,12000,0
2023-03-28T00:00:00+0530,16.55,18.5,16,17.5,24000,0
2023-03-29T00:00:00+0530,18.5,18.5,18.5,18.5,8000,0
2023-03-31T00:00:00+0530,16.45,17.85,16.45,17,16000,0
2023-04-06T00:00:00+0530,18,18,18,18,4000,0
2023-04-17T00:00:00+0530,17.5,18.5,17.3,17.75,16000,0
2023-04-20T00:00:00+0530,18.95,18.95,18.95,18.95,4000,0
2023-04-28T00:00:00+0530,18.75,19,18.75,19,8000,0
2023-05-02T00:00:00+0530,19,19,18,18,8000,0
2023-05-04T00:00:00+0530,16.9,18.95,16.9,18.95,8000,0
2023-05-08T00:00:00+0530,19,19,18.5,18.5,12000,0
2023-05-09T00:00:00+0530,19,19,19,19,8000,0
2023-05-10T00:00:00+0530,18.5,19.95,18.5,19.95,8000,0
2023-05-12T00:00:00+0530,19.95,19.95,19.95,19.95,4000,0
2023-05-15T00:00:00+0530,20,20,19,19.7,32000,0
2023-05-16T00:00:00+0530,19.5,20,19.1,20,16000,0
2023-05-17T00:00:00+0530,19.5,19.85,19,19.65,24000,0
2023-05-19T00:00:00+0530,19.4,20,19,19.65,24000,0
2023-05-22T00:00:00+0530,19.1,19.95,19,19.95,16000,0
2023-05-23T00:00:00+0530,19.1,19.1,19,19,24000,0
2023-05-24T00:00:00+0530,19.75,20.25,19,19.3,36000,0
2023-05-25T00:00:00+0530,19.05,19.45,18.75,19.4,52000,0
2023-05-26T00:00:00+0530,19.45,19.45,19.45,19.45,4000,0
2023-05-29T00:00:00+0530,19.75,20.25,19,19,64000,0
2023-05-30T00:00:00+0530,17.65,18.95,17.65,18.45,12000,0
2023-05-31T00:00:00+0530,18.5,18.5,18.5,18.5,4000,0
2023-06-01T00:00:00+0530,17.25,17.25,17,17.1,8000,0
2023-06-02T00:00:00+0530,17.1,18.9,17.1,18.8,16000,0
2023-06-05T00:00:00+0530,20,20,20,20,4000,0
2023-06-08T00:00:00+0530,18,18,18,18,4000,0
2023-06-09T00:00:00+0530,18.95,18.95,18.95,18.95,4000,0
2023-06-14T00:00:00+0530,18.95,18.95,18.95,18.95,4000,0
2023-06-21T00:00:00+0530,18.9,18.9,18.9,18.9,4000,0
2023-06-26T00:00:00+0530,18.7,18.7,18.7,18.7,4000,0
2023-06-30T00:00:00+0530,16.1,19.8,16.1,19.8,12000,0
2023-07-03T00:00:00+0530,18.5,18.5,18.5,18.5,4000,0
2023-07-04T00:00:00+0530,19,19,17.5,17.5,8000,0
2023-07-05T00:00:00+0530,18,18.4,18,18.4,8000,0
2023-07-06T00:00:00+0530,19.25,19.5,18.4,19.5,24000,0
2023-07-07T00:00:00+0530,19.4,19.45,19.4,19.45,12000,0
2023-07-10T00:00:00+0530,19.5,19.5,19.5,19.5,8000,0
2023-07-11T00:00:00+0530,19.5,19.5,17.55,18.5,32000,0
2023-07-12T00:00:00+0530,18.5,18.5,18.35,18.4,28000,0
2023-07-13T00:00:00+0530,18.4,18.4,17,17,8000,0
2023-07-17T00:00:00+0530,17,17,17,17,8000,0
2023-07-20T00:00:00+0530,17,17,17,17,4000,0
2023-07-21T00:00:00+0530,16.6,18.35,16.6,18.35,8000,0
2023-07-24T00:00:00+0530,18.35,20,18.35,20,20000,0
2023-07-25T00:00:00+0530,20,20,20,20,4000,0
2023-07-28T00:00:00+0530,18,18,16,16.3,52000,0
2023-07-31T00:00:00+0530,17,17.55,16.9,17.2,20000,0
2023-08-01T00:00:00+0530,17.5,17.9,17.5,17.85,28000,0
2023-08-02T00:00:00+0530,17.05,17.95,17,17,32000,0
2023-08-08T00:00:00+0530,17,17,17,17,4000,0
2023-08-09T00:00:00+0530,17,17,17,17,4000,0
2023-08-11T00:00:00+0530,18.15,18.15,18.15,18.15,4000,0
2023-08-16T00:00:00+0530,17,17,15.5,17,24000,0
2023-08-17T00:00:00+0530,15.8,17.3,15.8,17.3,8000,0
2023-08-18T00:00:00+0530,17.3,17.8,17.3,17.8,8000,0
2023-08-21T00:00:00+0530,17.3,17.3,17.25,17.25,8000,0
2023-08-22T00:00:00+0530,17.25,17.25,17.25,17.25,4000,0
2023-08-24T00:00:00+0530,17.25,17.25,17.25,17.25,4000,0
2023-08-25T00:00:00+0530,17.3,17.6,16.9,17.6,28000,0
2023-08-28T00:00:00+0530,17.6,18,16.25,17.9,32000,0
2023-08-29T00:00:00+0530,17.9,17.9,17.9,17.9,4000,0
2023-08-30T00:00:00+0530,18,18,17,17,28000,0
2023-08-31T00:00:00+0530,17,17,17,17,4000,0
2023-09-01T00:00:00+0530,16.7,16.7,16.7,16.7,4000,0
2023-09-04T00:00:00+0530,18,18.5,18,18.5,32000,0
2023-09-06T00:00:00+0530,18.5,18.5,18.5,18.5,4000,0
2023-09-11T00:00:00+0530,20.35,20.35,19,19,32000,0
2023-09-12T00:00:00+0530,19,19,19,19,4000,0
2023-09-14T00:00:00+0530,18,21.9,17.9,20.35,100000,0
2023-09-15T00:00:00+0530,22.95,23.9,20.3,22.25,80000,0
2023-09-18T00:00:00+0530,24.85,24.85,22,22,28000,0
2023-09-20T00:00:00+0530,20.8,21,20.8,21,8000,0
2023-09-21T00:00:00+0530,21.8,21.8,21.8,21.8,8000,0
2023-09-25T00:00:00+0530,20.2,21.4,19.5,20,24000,0
2023-09-26T00:00:00+0530,20,20,20,20,4000,0
2023-09-27T00:00:00+0530,20,20,20,20,8000,0
2023-09-28T00:00:00+0530,19.5,19.5,19.4,19.4,12000,0
2023-10-05T00:00:00+0530,18.8,18.8,18.8,18.8,4000,0
2023-10-06T00:00:00+0530,18.8,22,18.5,21.85,108000,0
2023-10-09T00:00:00+0530,21.9,21.9,20,20,20000,0
2023-10-11T00:00:00+0530,19.5,19.6,19.5,19.5,24000,0
2023-10-17T00:00:00+0530,20,20,20,20,8000,0
2023-10-18T00:00:00+0530,20,20,20,20,8000,0
2023-10-19T00:00:00+0530,17.55,19.5,17.55,19.5,8000,0
2023-10-20T00:00:00+0530,20,20,20,20,4000,0
2023-10-23T00:00:00+0530,17,17,17,17,4000,0
2023-10-25T00:00:00+0530,17.7,18,17.65,17.65,28000,0
2023-10-31T00:00:00+0530,18.85,18.85,18.85,18.85,4000,0
2023-11-01T00:00:00+0530,17,17.9,16.95,17.9,28000,0
2023-11-02T00:00:00+0530,18.4,18.4,18.25,18.25,8000,0
2023-11-13T00:00:00+0530,18,18,18,18,8000,0
2023-11-15T00:00:00+0530,18,18,17,17,8000,0
2023-11-20T00:00:00+0530,16.85,18,16.85,18,8000,0
2023-11-28T00:00:00+0530,17.05,17.05,17.05,17.05,8000,0
2023-11-29T00:00:00+0530,17.05,17.05,17,17,28000,0
2023-11-30T00:00:00+0530,17.5,17.5,17.5,17.5,4000,0
2023-12-01T00:00:00+0530,18.6,19.5,18.6,19.05,8000,0
2023-12-04T00:00:00+0530,17.35,17.35,17.2,17.2,40000,0
2023-12-06T00:00:00+0530,17.15,17.15,17.15,17.15,4000,0
2023-12-07T00:00:00+0530,15.8,16.3,15.8,16.3,8000,0
2023-12-08T00:00:00+0530,17.5,17.5,17.5,17.5,4000,0
2023-12-11T00:00:00+0530,16,17,16,16.5,32000,0
2023-12-12T00:00:00+0530,17,17.85,17,17,48000,0
2023-12-14T00:00:00+0530,16.25,16.25,16.25,16.25,4000,0
2023-12-15T00:00:00+0530,16.25,16.25,16.25,16.25,4000,0
2023-12-19T00:00:00+0530,15.25,16.75,15.25,16.05,12000,0
2023-12-20T00:00:00+0530,16.25,17.5,16.1,16.1,88000,0
2023-12-21T00:00:00+0530,16.1,16.1,16.1,16.1,4000,0
2023-12-27T00:00:00+0530,16.5,16.5,16.5,16.5,4000,0
2023-12-28T00:00:00+0530,17.45,17.45,16.65,16.65,8000,0
2023-12-29T00:00:00+0530,16.5,17,16.5,17,8000,0
2024-01-01T00:00:00+0530,17.85,17.85,17.5,17.5,16000,0
2024-01-02T00:00:00+0530,16.5,16.5,16.5,16.5,8000,0
2024-01-05T00:00:00+0530,16,17.5,16,17.15,20000,0
2024-01-08T00:00:00+0530,17.1,18.2,17.1,17.9,68000,0
2024-01-09T00:00:00+0530,18.95,18.95,18,18,32000,0
2024-01-10T00:00:00+0530,18.2,18.25,18.2,18.25,8000,0
2024-01-11T00:00:00+0530,18.6,19.6,18.5,19.6,32000,0
2024-01-12T00:00:00+0530,20.6,21.25,20,20.25,72000,0
2024-01-15T00:00:00+0530,21,21,20,20,52000,0
