date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,10.15,10.65,9.75,10.3,244162,0
2023-01-03T00:00:00+0530,10.3,10.8,10.15,10.55,791314,0
2023-01-04T00:00:00+0530,10.4,10.65,10.15,10.2,228316,0
2023-01-05T00:00:00+0530,10.4,10.4,9.95,10.1,278850,0
2023-01-06T00:00:00+0530,10.1,10.3,9.7,9.95,186042,0
2023-01-09T00:00:00+0530,9.95,10.4,9.75,10.35,232490,0
2023-01-10T00:00:00+0530,10.4,10.55,9.9,10.15,263233,0
2023-01-11T00:00:00+0530,10.3,10.3,9.85,9.95,94809,0
2023-01-12T00:00:00+0530,10.15,10.4,10.05,10.4,367848,0
2023-01-13T00:00:00+0530,10.3,10.4,9.95,10.05,235588,0
2023-01-16T00:00:00+0530,10.15,10.25,9.75,9.75,292980,0
2023-01-17T00:00:00+0530,9.75,9.95,9.7,9.8,63669,0
2023-01-18T00:00:00+0530,9.9,9.9,9.7,9.7,80072,0
2023-01-19T00:00:00+0530,9.95,9.95,9.25,9.35,325794,0
2023-01-20T00:00:00+0530,9.45,9.45,9.15,9.2,133720,0
2023-01-23T00:00:00+0530,9.2,9.4,8.75,8.75,378555,0
2023-01-24T00:00:00+0530,8.6,8.65,8.4,8.45,268359,0
2023-01-25T00:00:00+0530,8.45,8.85,8.2,8.8,186229,0
2023-01-27T00:00:00+0530,9.2,9.2,8.4,8.45,201383,0
2023-01-30T00:00:00+0530,8.4,8.85,8.25,8.5,94705,0
2023-01-31T00:00:00+0530,8.75,8.8,8.35,8.75,76059,0
2023-02-01T00:00:00+0530,8.75,9,8.35,8.4,161284,0
2023-02-02T00:00:00+0530,8.6,8.7,8.2,8.55,164520,0
2023-02-03T00:00:00+0530,8.75,8.75,8.15,8.3,229173,0
2023-02-06T00:00:00+0530,8.45,8.45,8.1,8.1,119160,0
2023-02-07T00:00:00+0530,8.25,8.9,8.05,8.9,382945,0
2023-02-08T00:00:00+0530,8.85,9.75,8.75,9.75,485798,0
2023-02-09T00:00:00+0530,10,10.3,8.85,9.25,702144,0
2023-02-10T00:00:00+0530,9.15,9.7,8.9,9.35,184160,0
2023-02-13T00:00:00+0530,9.65,9.65,8.9,9,60844,0
2023-02-14T00:00:00+0530,9,9.2,8.1,8.2,384012,0
2023-02-15T00:00:00+0530,8.05,8.35,8.05,8.2,184066,0
2023-02-16T00:00:00+0530,8.5,8.5,8.1,8.15,100356,0
2023-02-17T00:00:00+0530,8.15,8.3,8.05,8.1,53940,0
2023-02-20T00:00:00+0530,8,8.4,7.8,8,85974,0
2023-02-21T00:00:00+0530,8.2,8.2,7.5,7.7,346167,0
2023-02-22T00:00:00+0530,7.8,7.9,6.95,7.2,814211,0
2023-02-23T00:00:00+0530,7.35,7.35,6.8,7.05,116649,0
2023-02-24T00:00:00+0530,7.1,7.7,6.9,7,143497,0
2023-02-27T00:00:00+0530,6.9,7.45,6.8,7.05,185451,0
2023-02-28T00:00:00+0530,7.15,7.15,6.9,7.05,122708,0
2023-03-01T00:00:00+0530,7.05,7.3,7,7.1,90987,0
2023-03-02T00:00:00+0530,7.05,7.15,6.55,6.9,122113,0
2023-03-03T00:00:00+0530,7,7.1,6.55,6.9,866558,0
2023-03-06T00:00:00+0530,7.05,7.1,6.85,7,445616,0
2023-03-08T00:00:00+0530,7,7,6.8,7,66453,0
2023-03-09T00:00:00+0530,6.9,7.3,6.8,7.15,1014187,0
2023-03-10T00:00:00+0530,7.25,7.25,6.75,6.8,540742,0
2023-03-13T00:00:00+0530,6.95,6.95,6.5,6.55,324001,0
2023-03-14T00:00:00+0530,6.55,6.75,6.4,6.45,390024,0
2023-03-15T00:00:00+0530,6.45,6.7,6.4,6.45,265672,0
2023-03-16T00:00:00+0530,6.7,6.7,6.3,6.4,113132,0
2023-03-17T00:00:00+0530,6.7,6.7,6.4,6.5,70246,0
2023-03-20T00:00:00+0530,6.65,6.7,6.2,6.45,55059,0
2023-03-21T00:00:00+0530,6.7,6.7,6.5,6.6,543204,0
2023-03-22T00:00:00+0530,6.5,6.95,6.5,6.85,162268,0
2023-03-23T00:00:00+0530,6.9,6.9,6.55,6.65,104060,0
2023-03-24T00:00:00+0530,6.65,6.75,6.5,6.5,142097,0
2023-03-27T00:00:00+0530,6.3,6.65,6.15,6.4,160270,0
