date,open,high,low,close,volume,empty
2024-06-03T00:00:00+0530,1000.01,1000.01,1000,1000,100,0
2024-06-04T00:00:00+0530,999.99,999.99,999.99,999.99,20,0
2024-06-05T00:00:00+0530,1000,1000,1000,1000,20,0
2024-06-06T00:00:00+0530,1000,1000,1000,1000,702,0
2024-06-07T00:00:00+0530,1000.01,1004,999.99,999.99,12701,0
2024-06-10T00:00:00+0530,1000,1000,997.85,999.99,134,0
2024-06-11T00:00:00+0530,1017.98,1017.98,999.99,1000,14849,0
2024-06-12T00:00:00+0530,999.99,1000,999.99,1000,442516,0
2024-06-13T00:00:00+0530,999.99,1000,999.99,1000,445,0
2024-06-14T00:00:00+0530,999.99,1000,999.99,1000,5030,0
2024-06-18T00:00:00+0530,1000.01,1000.01,999.99,999.99,1382,0
2024-06-19T00:00:00+0530,999.99,1000,999.99,999.99,828,0
2024-06-20T00:00:00+0530,999.99,1000,999.99,1000,28,0
2024-06-21T00:00:00+0530,999.99,1000,999.99,1000,2018,0
2024-06-24T00:00:00+0530,999.99,1000,999.99,999.99,572,0
2024-06-25T00:00:00+0530,999.99,1000,999.99,1000,240,0
2024-06-26T00:00:00+0530,999.99,1000,999.99,1000,1204,0
2024-06-27T00:00:00+0530,999.99,1000,999.99,1000,1026,0
2024-06-28T00:00:00+0530,999.99,1000,999.99,1000,2204,0
2024-07-01T00:00:00+0530,999.99,1000,999.99,1000,732,0
2024-07-02T00:00:00+0530,999.99,1000,999.99,1000,8270,0
2024-07-03T00:00:00+0530,1000,1000,999.99,1000,3322,0
2024-07-04T00:00:00+0530,1000,1000,999.99,1000,15686,0
2024-07-05T00:00:00+0530,1005,1030,899.95,999.99,40185,0
2024-07-08T00:00:00+0530,999.84,1000,999.84,999.99,8818,0
2024-07-09T00:00:00+0530,999.99,1000,999.99,1000,30452,0
2024-07-10T00:00:00+0530,999.99,1000,999.99,999.99,5220,0
2024-07-11T00:00:00+0530,1000,1000,999.99,999.99,2108,0
2024-07-12T00:00:00+0530,1000,1000,999.99,1000,2274,0
2024-07-15T00:00:00+0530,999.99,1000,999.99,1000,2457,0
2024-07-16T00:00:00+0530,999.99,1000,999.99,1000,5226,0
2024-07-18T00:00:00+0530,999.99,1000,999.99,999.99,10228,0
2024-07-19T00:00:00+0530,999.99,1000,999.99,999.99,3330,0
2024-07-22T00:00:00+0530,999.99,1000,999.99,1000,3362,0
2024-07-23T00:00:00+0530,999.99,1000,999.99,1000,4290,0
2024-07-24T00:00:00+0530,999.99,1000,999.99,1000,124034,0
2024-07-25T00:00:00+0530,999.99,1000,999.99,1000,7524,0
2024-07-26T00:00:00+0530,999.99,1000,999.99,1000,112512,0
2024-07-29T00:00:00+0530,999,1000,999,999.99,1620,0
2024-07-30T00:00:00+0530,1000,1000,999.99,999.99,968,0
2024-07-31T00:00:00+0530,999.99,1000,999.99,1000,3998,0
2024-08-01T00:00:00+0530,999.99,1000,999.99,1000,20,0
2024-08-02T00:00:00+0530,1000,1000.01,999.99,1000,5002,0
2024-08-05T00:00:00+0530,999.99,1000,999.99,1000,10070,0
2024-08-06T00:00:00+0530,999.99,1000,999.99,1000,2963,0
2024-08-07T00:00:00+0530,1000,1000,999.99,1000,4378,0
2024-08-08T00:00:00+0530,1000,1000,999.99,999.99,1866,0
2024-08-09T00:00:00+0530,1000,1000,999.99,1000,194,0
2024-08-12T00:00:00+0530,1000,1000,999.99,999.99,7314,0
2024-08-13T00:00:00+0530,999.99,1000,999.99,999.99,400,0
2024-08-14T00:00:00+0530,1000,1000,999.99,1000,2332,0
2024-08-16T00:00:00+0530,999.99,1000,999.99,1000,3794,0
2024-08-19T00:00:00+0530,999.99,999.99,999.99,999.99,192,0
2024-08-20T00:00:00+0530,999.99,1000,999.99,999.99,206,0
2024-08-21T00:00:00+0530,999.99,999.99,999.99,999.99,3204,0
2024-08-22T00:00:00+0530,1000,1000,999.99,999.99,4,0
2024-08-23T00:00:00+0530,1000,1000,1000,1000,250,0
2024-08-26T00:00:00+0530,999.99,1000,999.99,1000,52,0
2024-08-27T00:00:00+0530,1000,1000,1000,1000,4200,0
2024-08-28T00:00:00+0530,999.99,999.99,999.99,999.99,400,0
2024-08-29T00:00:00+0530,999.99,1000,999.99,999.99,2374,0
2024-08-30T00:00:00+0530,999.99,1000,999.99,1000,2008,0
2024-09-02T00:00:00+0530,1000,1000,999.99,999.99,2703,0
2024-09-03T00:00:00+0530,999.99,1000,999.99,999.99,84,0
2024-09-04T00:00:00+0530,999.99,1000,999.99,999.99,134,0
2024-09-05T00:00:00+0530,1000,1000,999.99,999.99,2740,0
2024-09-06T00:00:00+0530,1000,1000,999.99,1000,12678,0
2024-09-09T00:00:00+0530,999.99,1000,999.99,1000,5182,0
