date,open,high,low,close,volume,empty
2024-08-27T00:00:00+0530,118,118.2,112.1,112.1,15748,0
2024-08-28T00:00:00+0530,106.5,106.5,106.49,106.49,1082,0
2024-08-29T00:00:00+0530,101.16,101.16,101.16,101.16,236,0
2024-08-30T00:00:00+0530,96.1,96.1,96.1,96.1,2612,0
2024-09-02T00:00:00+0530,91.29,91.29,91.29,91.29,1531,0
2024-09-03T00:00:00+0530,86.72,86.72,86.72,86.72,319,0
2024-09-04T00:00:00+0530,82.38,90,82.38,83.29,89105,0
2024-09-05T00:00:00+0530,79.7,79.75,79.12,79.12,11417,0
2024-09-06T00:00:00+0530,75.16,75.16,75.16,75.16,2725,0
2024-09-09T00:00:00+0530,71.4,71.4,71.4,71.4,1330,0
2024-09-10T00:00:00+0530,85.5,85.68,59.05,62.58,948413,0
2024-09-11T00:00:00+0530,64,68.85,60,61.22,183311,0
2024-09-12T00:00:00+0530,62.26,63.96,56.72,60.38,60577,0
2024-09-13T00:00:00+0530,60.39,63.05,59,59.94,33388,0
2024-09-16T00:00:00+0530,59.94,61.03,59,60.22,12571,0
2024-09-17T00:00:00+0530,60.22,60.22,58,58.87,5582,0
2024-09-18T00:00:00+0530,59.9,59.9,56.05,56.97,11631,0
2024-09-19T00:00:00+0530,56,56,54.25,54.37,13443,0
2024-09-20T00:00:00+0530,55.8,55.85,53.05,54.74,14792,0
2024-09-23T00:00:00+0530,55.2,56.8,54,55.53,3704,0
2024-09-24T00:00:00+0530,55.5,58.3,55,58.16,10898,0
2024-09-25T00:00:00+0530,58.16,60.45,56.5,58.4,4657,0
2024-09-26T00:00:00+0530,59,60.25,55.9,59.41,5160,0
2024-09-27T00:00:00+0530,60.85,60.85,56.43,56.56,6288,0
2024-09-30T00:00:00+0530,59,59,54.15,57.08,2751,0
2024-10-01T00:00:00+0530,57.38,58.49,55.06,57.69,1536,0
2024-10-03T00:00:00+0530,57.69,58.4,54.8,55,2071,0
2024-10-04T00:00:00+0530,55,57.39,53.06,53.14,2079,0
2024-10-07T00:00:00+0530,53.14,55.39,53.14,54.06,115,0
2024-10-08T00:00:00+0530,53.99,55.9,52.45,55.81,857,0
2024-10-09T00:00:00+0530,58,58,53.1,57.31,6566,0
2024-10-10T00:00:00+0530,55,57.7,54.5,57.54,1249,0
2024-10-11T00:00:00+0530,57.54,59.25,55,57.45,1146,0
2024-10-14T00:00:00+0530,55,58,54.9,57.93,805,0
2024-10-15T00:00:00+0530,56.49,59.65,56.49,58.9,5311,0
2024-10-16T00:00:00+0530,56.6,58.97,56.6,57.26,1304,0
2024-10-17T00:00:00+0530,57,58,55.11,57.22,859,0
2024-10-18T00:00:00+0530,55.11,56,55,55.98,2462,0
2024-10-21T00:00:00+0530,54.87,58,54.5,55.27,3006,0
2024-10-22T00:00:00+0530,54,55.55,52.5,52.5,2116,0
2024-10-23T00:00:00+0530,54.9,54.9,50,50.71,2685,0
2024-10-24T00:00:00+0530,51.1,53.24,50,53.23,3223,0
2024-10-25T00:00:00+0530,55.89,55.89,51.01,54.74,742,0
2024-10-28T00:00:00+0530,55.97,55.97,54.85,55.5,140,0
2024-10-29T00:00:00+0530,55.5,57.5,52.81,56.5,337,0
2024-10-30T00:00:00+0530,58.35,58.35,53.76,54.1,642,0
2024-10-31T00:00:00+0530,56.49,56.5,53,55.66,1390,0
2024-11-01T00:00:00+0530,55,57.39,55,56.83,412,0
2024-11-04T00:00:00+0530,58.35,58.35,53.99,54.22,2173,0
2024-11-05T00:00:00+0530,56.9,56.9,54,54.53,1563,0
2024-11-06T00:00:00+0530,54.53,55.95,53.17,54.89,1347,0
2024-11-07T00:00:00+0530,56.9,56.9,53.1,54.9,755,0
2024-11-08T00:00:00+0530,57.6,57.6,54,54,351,0
2024-11-11T00:00:00+0530,56.69,56.69,53,53.53,111,0
2024-11-12T00:00:00+0530,53,56,53,54.89,497,0
2024-11-13T00:00:00+0530,52.51,54.8,52.51,53.19,39,0
2024-11-14T00:00:00+0530,53.5,54,50.53,50.53,1666,0
2024-11-18T00:00:00+0530,50.53,53.05,48.06,51.68,1810,0
2024-11-19T00:00:00+0530,51.9,53.9,50,52.9,529,0
