date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,262.9,268,260.55,266.05,327769,0
2023-01-03T00:00:00+0530,266.4,267,260.9,261.95,143778,0
2023-01-04T00:00:00+0530,262,264,258.35,260,88805,0
2023-01-05T00:00:00+0530,261,263.8,260.2,262.4,230061,0
2023-01-06T00:00:00+0530,262.7,262.9,258.5,259.4,188616,0
2023-01-09T00:00:00+0530,259.95,262,258,258.6,70426,0
2023-01-10T00:00:00+0530,259.7,261,257.05,257.55,58075,0
2023-01-11T00:00:00+0530,258.6,258.6,252.15,252.85,117848,0
2023-01-12T00:00:00+0530,253.85,258,250.3,256.75,160065,0
2023-01-13T00:00:00+0530,260,260.75,256.1,258.25,140434,0
2023-01-16T00:00:00+0530,258.55,259.05,255,255.3,45575,0
2023-01-17T00:00:00+0530,256.2,256.45,251.1,252.35,64623,0
2023-01-18T00:00:00+0530,253.7,254.05,248.25,251.1,231776,0
2023-01-19T00:00:00+0530,250,257,248.5,253.65,154403,0
2023-01-20T00:00:00+0530,254.6,254.65,251.05,251.95,42125,0
2023-01-23T00:00:00+0530,251.15,254.4,250.5,252.85,90053,0
2023-01-24T00:00:00+0530,250.1,255,250.1,251.35,53176,0
2023-01-25T00:00:00+0530,251.3,254.5,248.7,250.7,47432,0
2023-01-27T00:00:00+0530,251.05,252,241.3,245.3,109887,0
2023-01-30T00:00:00+0530,246,248.65,242.1,247.05,130339,0
2023-01-31T00:00:00+0530,246.1,249,244.7,246.75,81892,0
2023-02-01T00:00:00+0530,246.95,249.9,244,246.35,61512,0
2023-02-02T00:00:00+0530,246.35,250,229.05,248.55,557940,0
2023-02-03T00:00:00+0530,245.2,247.95,238.35,246.05,446943,0
2023-02-06T00:00:00+0530,247.25,247.25,241.05,243.35,287876,0
2023-02-07T00:00:00+0530,245.1,247.95,241.7,246,266068,0
2023-02-08T00:00:00+0530,247,249.5,245.15,247.65,175360,0
2023-02-09T00:00:00+0530,248.15,248.6,245,245.85,70581,0
2023-02-10T00:00:00+0530,245.5,249.9,244,248.9,85625,0
2023-02-13T00:00:00+0530,248.95,249.4,245.85,247.1,36837,0
2023-02-14T00:00:00+0530,247.6,247.95,241,242.1,100049,0
2023-02-15T00:00:00+0530,243,246.5,242.15,245.8,77798,0
2023-02-16T00:00:00+0530,245.9,249.5,245.5,248.2,93201,0
2023-02-17T00:00:00+0530,248.3,250.5,246.5,249.7,131942,0
2023-02-20T00:00:00+0530,250,250.9,242.6,246.1,267654,0
2023-02-21T00:00:00+0530,246.15,258.8,245,250.85,499038,0
2023-02-22T00:00:00+0530,249.8,252.15,237.3,241.4,740421,0
2023-02-23T00:00:00+0530,242.25,244.95,240,241.9,124368,0
2023-02-24T00:00:00+0530,242.1,249.5,242.1,243.6,249745,0
2023-02-27T00:00:00+0530,244.6,244.6,240.45,241.1,87961,0
2023-02-28T00:00:00+0530,242.05,247,240.4,245.95,151613,0
2023-03-01T00:00:00+0530,247.2,249.5,245.25,248.6,115496,0
2023-03-02T00:00:00+0530,248.75,248.75,243.5,246.1,81246,0
2023-03-03T00:00:00+0530,246.5,248.9,245.45,248.05,82171,0
2023-03-06T00:00:00+0530,246.65,249.85,246.6,249,98070,0
2023-03-08T00:00:00+0530,248.15,248.9,246.7,248.55,52867,0
2023-03-09T00:00:00+0530,248,249.05,245.15,245.95,50087,0
2023-03-10T00:00:00+0530,245.65,248,243.8,247.15,40318,0
2023-03-13T00:00:00+0530,245.5,248.9,245.1,247.45,77389,0
2023-03-14T00:00:00+0530,248,248,240.1,247.2,84464,0
2023-03-15T00:00:00+0530,249.5,249.5,243.1,244,50431,0
2023-03-16T00:00:00+0530,244.15,245.5,241.55,242.8,81555,0
2023-03-17T00:00:00+0530,243.7,247.45,242.3,245.8,62042,0
2023-03-20T00:00:00+0530,249,260,243.15,247.5,110277,0
2023-03-21T00:00:00+0530,248.2,249.5,245.3,248.35,98551,0
2023-03-22T00:00:00+0530,249.6,249.9,246.6,249.05,57423,0
2023-03-23T00:00:00+0530,248,249.3,246.25,248.55,71144,0
2023-03-24T00:00:00+0530,247.9,248.8,244.6,248.05,73619,0
2023-03-27T00:00:00+0530,246,246.15,242.95,245,73095,0
2023-03-28T00:00:00+0530,243,246.3,237.5,241.15,86308,0
2023-03-29T00:00:00+0530,241.9,248.5,241.9,247.85,134560,0
2023-03-31T00:00:00+0530,246.2,252.3,246.2,250.05,132239,0
2023-04-03T00:00:00+0530,251.4,255.55,250.1,253.85,130756,0
2023-04-05T00:00:00+0530,253,254.8,251,252.6,55723,0
2023-04-06T00:00:00+0530,251.2,254.7,250.4,251.45,59175,0
2023-04-10T00:00:00+0530,250.05,254,250,251.75,51609,0
2023-04-11T00:00:00+0530,251.75,255.9,251,255,139810,0
2023-04-12T00:00:00+0530,255,257.5,253.2,255.4,84326,0
2023-04-13T00:00:00+0530,256,256.5,253.35,256,96530,0
2023-04-17T00:00:00+0530,256.3,260,253,259,145314,0
2023-04-18T00:00:00+0530,259,259,255.1,258.45,88776,0
2023-04-19T00:00:00+0530,258.45,261.35,256.15,259.3,100678,0
2023-04-20T00:00:00+0530,259,261.4,256.5,259.35,74731,0
2023-04-21T00:00:00+0530,258.6,264.45,255.7,257.95,75434,0
2023-04-24T00:00:00+0530,257.95,259.6,255.2,259,80275,0
2023-04-25T00:00:00+0530,259.2,259.2,256.2,258,134010,0
2023-04-26T00:00:00+0530,258,258.45,253.3,254.45,143433,0
2023-04-27T00:00:00+0530,254.8,255.85,251.55,254.9,54484,0
2023-04-28T00:00:00+0530,256,256,253.1,254.8,87197,0
2023-05-02T00:00:00+0530,254.3,256.3,249,250.3,400314,0
2023-05-03T00:00:00+0530,248.9,252,243.3,246.2,231421,0
2023-05-04T00:00:00+0530,247.45,251,246.1,249.2,119647,0
2023-05-05T00:00:00+0530,252,252.6,248.5,249.05,50895,0
2023-05-08T00:00:00+0530,249.5,250.9,243.35,245,190497,0
2023-05-09T00:00:00+0530,245.05,249.55,245.05,249,118936,0
2023-05-10T00:00:00+0530,249.85,250.35,247.1,249.55,68139,0
2023-05-11T00:00:00+0530,249.95,251,247.6,249.5,80637,0
2023-05-12T00:00:00+0530,247.1,250.6,247.05,250,69387,0
2023-05-15T00:00:00+0530,250,252.4,247.6,249.2,83017,0
2023-05-16T00:00:00+0530,247.8,254.7,247.75,253.4,153051,0
