date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,66.8,69.85,66.8,67.2,43687,0
2023-01-03T00:00:00+0530,68.9,69.65,66.2,67.5,50739,0
2023-01-04T00:00:00+0530,68.15,68.95,67.35,67.6,56621,0
2023-01-05T00:00:00+0530,68.45,68.65,66.8,66.9,67595,0
2023-01-06T00:00:00+0530,67.9,68,65.45,66.9,42243,0
2023-01-09T00:00:00+0530,68.25,68.25,65.7,66.9,58144,0
2023-01-10T00:00:00+0530,68.4,70.4,66.9,69.75,65486,0
2023-01-11T00:00:00+0530,68.6,71.1,68.6,69.8,62756,0
2023-01-12T00:00:00+0530,69.95,76.75,69.95,74.5,1803518,0
2023-01-13T00:00:00+0530,75.9,75.9,72.65,73.1,106559,0
2023-01-16T00:00:00+0530,75.2,78.9,73.1,76.65,621951,0
2023-01-17T00:00:00+0530,76.6,78.7,75.4,77.3,155214,0
2023-01-18T00:00:00+0530,77.8,79,76,76.25,133687,0
2023-01-19T00:00:00+0530,77.35,77.6,75.55,75.9,55998,0
2023-01-20T00:00:00+0530,76.5,83,73.6,79.35,1199160,0
2023-01-23T00:00:00+0530,82.85,83,77,81.05,908702,0
2023-01-24T00:00:00+0530,81.85,84.2,80.7,82.6,172407,0
2023-01-25T00:00:00+0530,82.9,84,79.1,82.4,260356,0
2023-01-27T00:00:00+0530,83.65,84,75.45,77.05,301901,0
2023-01-30T00:00:00+0530,79.45,84,74.1,79.45,322607,0
2023-01-31T00:00:00+0530,80.65,83.55,77.55,79.75,120725,0
2023-02-01T00:00:00+0530,78.9,81.7,75.65,77.1,184539,0
2023-02-02T00:00:00+0530,77.95,77.95,74.1,74.3,209979,0
2023-02-03T00:00:00+0530,75.8,81.7,72.75,80.2,348558,0
2023-02-06T00:00:00+0530,81.65,84,79,79.5,271241,0
2023-02-07T00:00:00+0530,80.95,82.5,78.8,80.4,87622,0
2023-02-08T00:00:00+0530,81.55,81.55,79,80.7,42003,0
2023-02-09T00:00:00+0530,81.75,82.9,78.2,80.55,238727,0
2023-02-10T00:00:00+0530,81.75,81.75,78.05,78.4,57872,0
2023-02-13T00:00:00+0530,77.4,81.55,77.4,79.6,110023,0
2023-02-14T00:00:00+0530,76.15,78.5,73.1,74.15,187893,0
2023-02-15T00:00:00+0530,73.1,75.25,68.25,70.5,76846,0
2023-02-16T00:00:00+0530,70.1,74.4,69.4,72.55,80959,0
2023-02-17T00:00:00+0530,74,74,71.5,71.95,26825,0
2023-02-20T00:00:00+0530,72.55,73.85,70.4,71.9,25379,0
2023-02-21T00:00:00+0530,72.6,74.75,69.95,70.35,40128,0
2023-02-22T00:00:00+0530,72.1,72.25,67,67.8,46285,0
2023-02-23T00:00:00+0530,69.25,71.9,68.75,70.5,36989,0
2023-02-24T00:00:00+0530,71.2,71.8,67,67.95,37167,0
2023-02-27T00:00:00+0530,69.4,69.4,66.3,66.65,25958,0
2023-02-28T00:00:00+0530,69.75,69.75,64.4,64.95,41888,0
2023-03-01T00:00:00+0530,67.9,67.9,64.5,65.1,39677,0
2023-03-02T00:00:00+0530,65.1,68,65,66.6,68212,0
2023-03-03T00:00:00+0530,67.1,69.9,65.75,68.6,94243,0
2023-03-06T00:00:00+0530,68.95,71.55,68.45,70.9,81304,0
2023-03-08T00:00:00+0530,72.35,72.35,68.45,69.5,23093,0
2023-03-09T00:00:00+0530,69.05,71.1,69.05,70.2,29549,0
2023-03-10T00:00:00+0530,70.65,71,68.45,69.2,19676,0
2023-03-13T00:00:00+0530,69.2,70.5,65.85,67.15,22615,0
2023-03-14T00:00:00+0530,67.95,68.75,63.75,64,54205,0
2023-03-15T00:00:00+0530,67.85,67.9,62.8,63.45,25377,0
2023-03-16T00:00:00+0530,65,65.95,58.65,62.2,53996,0
2023-03-17T00:00:00+0530,63.1,64.55,62.4,63.05,28807,0
2023-03-20T00:00:00+0530,64.05,68.65,61.4,62.15,36916,0
2023-03-21T00:00:00+0530,64,66,62.4,64.75,88058,0
2023-03-22T00:00:00+0530,66.1,68.65,63.5,63.85,25542,0
2023-03-23T00:00:00+0530,63.05,66.8,63.05,65,50526,0
2023-03-24T00:00:00+0530,65,65.5,63.5,63.95,17858,0
2023-03-27T00:00:00+0530,67.4,67.4,61,61.55,28711,0
2023-03-28T00:00:00+0530,61.7,62.5,59.95,61.5,23990,0
2023-03-29T00:00:00+0530,62,62.2,57,57.8,68856,0
2023-03-31T00:00:00+0530,59.8,62,58.8,59.65,56747,0
2023-04-03T00:00:00+0530,61.3,71.55,61.3,71,277969,0
2023-04-05T00:00:00+0530,71.1,72.45,67.65,69.1,108432,0
2023-04-06T00:00:00+0530,68,71.85,68,70.65,89052,0
2023-04-10T00:00:00+0530,69,72.3,64.65,65.65,155937,0
2023-04-11T00:00:00+0530,67,67.55,63.6,64,113568,0
2023-04-12T00:00:00+0530,64.9,65.4,59.6,61.3,158773,0
2023-04-13T00:00:00+0530,62.75,62.75,59.1,60.95,105872,0
2023-04-17T00:00:00+0530,61.85,65.05,60.7,61.2,193151,0
2023-04-18T00:00:00+0530,62.5,63.4,60.5,61.6,94473,0
2023-04-19T00:00:00+0530,61.1,62.9,59.8,60.3,174094,0
2023-04-20T00:00:00+0530,60.5,62.35,57.7,58.9,136688,0
2023-04-21T00:00:00+0530,58.9,60.7,57.8,58.2,123607,0
2023-04-24T00:00:00+0530,61.95,61.95,58,58.25,70018,0
2023-04-25T00:00:00+0530,59.5,59.95,56.9,57.25,167303,0
2023-04-26T00:00:00+0530,57.3,58.7,55.1,56,162482,0
2023-04-27T00:00:00+0530,56,57.2,55,55.9,125885,0
2023-04-28T00:00:00+0530,56,57.95,55.65,56.45,116633,0
2023-05-02T00:00:00+0530,57,62.2,56.55,60.45,334428,0
2023-05-03T00:00:00+0530,60.25,65.4,59.8,63.9,696893,0
2023-05-04T00:00:00+0530,64.7,64.7,62.05,63.6,144218,0
2023-05-05T00:00:00+0530,62.55,65.85,61.5,62.2,237179,0
2023-05-08T00:00:00+0530,63,63.9,62.35,62.6,105450,0
2023-05-09T00:00:00+0530,63,69.5,62.5,67.55,660192,0
2023-05-10T00:00:00+0530,67.5,69.1,64.55,65.05,242605,0
2023-05-11T00:00:00+0530,64.85,71.25,64.85,70.45,1021108,0
2023-05-12T00:00:00+0530,71.2,74.65,69.7,74,902662,0
2023-05-15T00:00:00+0530,74,76.3,71.1,72.2,3258980,0
2023-05-16T00:00:00+0530,74.3,74.7,68.75,71.4,1544782,0
2023-05-17T00:00:00+0530,71.85,76.4,71.55,75.25,1206956,0
2023-05-18T00:00:00+0530,77.1,77.8,74.5,75.45,585643,0
2023-05-19T00:00:00+0530,76,76.7,74.25,75,436372,0
2023-05-22T00:00:00+0530,75.4,76.5,73.5,73.95,219841,0
2023-05-23T00:00:00+0530,74.5,77.4,74.2,76.5,617266,0
2023-05-24T00:00:00+0530,77.75,78.55,75.45,76.85,730562,0
2023-05-25T00:00:00+0530,77,79.25,75.75,78.25,684924,0
2023-05-26T00:00:00+0530,79.4,81.5,77.5,80.9,558908,0
2023-05-29T00:00:00+0530,81.7,81.7,78.05,78.25,202271,0
2023-05-30T00:00:00+0530,78.85,79.2,76.5,78.2,164840,0
2023-05-31T00:00:00+0530,77.3,79.1,75.5,76.25,168275,0
2023-06-01T00:00:00+0530,76.2,77,75.05,75.4,153076,0
2023-06-02T00:00:00+0530,76,77.75,72.05,72.9,244897,0
2023-06-05T00:00:00+0530,73.45,74.4,71.2,72,341713,0
2023-06-06T00:00:00+0530,72,75.1,70.4,74.15,395057,0
2023-06-07T00:00:00+0530,74.05,75.2,70.9,73.75,598833,0
2023-06-08T00:00:00+0530,73.8,74.95,72.3,73.95,310199,0
2023-06-09T00:00:00+0530,73.8,76.45,73.05,73.8,181999,0
2023-06-12T00:00:00+0530,74.2,74.5,72,72.35,155894,0
2023-06-13T00:00:00+0530,73.35,73.8,71.6,72.55,117420,0
2023-06-14T00:00:00+0530,73.9,80,73.75,76.8,763435,0
2023-06-15T00:00:00+0530,77.95,78.4,73.7,74.65,317778,0
2023-06-16T00:00:00+0530,75,75.8,73,75.55,266975,0
2023-06-19T00:00:00+0530,76.4,77.55,74.25,75.55,686899,0
2023-06-20T00:00:00+0530,74.3,82.4,74.3,80.55,1035787,0
