date,open,high,low,close,volume,empty
2024-11-26T00:00:00+0530,960,960,960,960,10,0
2024-11-27T00:00:00+0530,1000,1000,1000,1000,1000,0
2025-03-03T00:00:00+0530,950,950,950,950,50,0
2025-05-06T00:00:00+0530,950,959.17,950,959.17,60,0
2025-05-15T00:00:00+0530,959.17,968.97,953.13,968.97,61,0
2025-06-20T00:00:00+0530,930.4,972,930.4,972,53,0
2025-06-23T00:00:00+0530,979.9,979.9,979.9,979.9,25,0
2025-06-25T00:00:00+0530,979.9,979.9,979.9,979.9,25,0
2025-07-17T00:00:00+0530,931.1,970,931,970,175,0
2025-07-18T00:00:00+0530,979.9,979.9,979.9,979.9,11,0
2025-07-24T00:00:00+0530,950,979,950,979,200,0
2025-07-25T00:00:00+0530,979.9,979.9,979.9,979.9,5,0
2025-07-28T00:00:00+0530,979.9,979.9,979.9,979.9,9,0
2025-08-01T00:00:00+0530,950,955,950,955,201,0
2025-08-04T00:00:00+0530,955,955,955,955,10,0
2025-08-05T00:00:00+0530,955,974.98,955,974.98,1035,0
2025-08-08T00:00:00+0530,970,970,970,970,117,0
2025-08-13T00:00:00+0530,932.2,979.9,932.2,979,246,0
2025-08-20T00:00:00+0530,959,959,959,959,684,0
2025-08-22T00:00:00+0530,959,959,959,959,1,0
2025-09-02T00:00:00+0530,989.96,989.96,989.96,989.96,10,0
2025-09-04T00:00:00+0530,990,990,990,990,5,0
