date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,106,106,102,103.2,24086,0
2023-01-03T00:00:00+0530,103.25,111.9,102.65,110.8,164281,0
2023-01-04T00:00:00+0530,110.95,131.9,109.1,130,1114990,0
2023-01-05T00:00:00+0530,130.9,133.5,123.1,126.15,624103,0
2023-01-06T00:00:00+0530,125,147.9,123.7,140.2,1430853,0
2023-01-09T00:00:00+0530,140.8,167,135.5,163.8,2020042,0
2023-01-10T00:00:00+0530,160.35,175.65,158.2,162.45,1227838,0
2023-01-11T00:00:00+0530,163.6,164.65,148.2,149.35,374781,0
2023-01-12T00:00:00+0530,150.9,162.8,150.05,157.7,463728,0
2023-01-13T00:00:00+0530,156.5,159,151.15,153.2,131185,0
2023-01-16T00:00:00+0530,155.7,163.4,150.05,157.9,164922,0
2023-01-17T00:00:00+0530,157.9,169.5,156.05,160.35,389846,0
2023-01-18T00:00:00+0530,161.2,162.9,154,155.5,121095,0
2023-01-19T00:00:00+0530,154.7,159.5,152,154.95,126896,0
2023-01-20T00:00:00+0530,154.5,165.9,154.5,155.75,238671,0
2023-01-23T00:00:00+0530,158.6,164.05,158,158.9,121785,0
2023-01-24T00:00:00+0530,160.45,174.75,159.6,174.75,642994,0
2023-01-25T00:00:00+0530,182,192.2,177.05,186.7,1282066,0
2023-01-27T00:00:00+0530,187,187,168.05,168.85,409244,0
2023-01-30T00:00:00+0530,163,164.95,154.1,155.35,255336,0
2023-01-31T00:00:00+0530,151.6,167.8,151.6,164.9,218873,0
2023-02-01T00:00:00+0530,165.95,173.95,148.7,153.15,299196,0
2023-02-02T00:00:00+0530,150,158.8,147.55,153.75,115980,0
2023-02-03T00:00:00+0530,153.05,159,143.4,145.35,128143,0
2023-02-06T00:00:00+0530,147,150.95,138.3,140.35,72064,0
2023-02-07T00:00:00+0530,142.65,147,138,141.8,91855,0
2023-02-08T00:00:00+0530,143,143.7,136.1,136.8,86851,0
2023-02-09T00:00:00+0530,137.85,144.8,136.55,141,84103,0
2023-02-10T00:00:00+0530,139.1,144,139.1,142,51931,0
2023-02-13T00:00:00+0530,142.8,143.45,137,137.85,41718,0
