date,open,high,low,close,volume,empty
2024-03-21T00:00:00+0530,85.79,86.28,85.3,86.22,8473,0
2024-03-22T00:00:00+0530,86.8,88.05,86.8,87.78,13397,0
2024-03-26T00:00:00+0530,89.48,90.15,87.3,89.32,48740,0
2024-03-27T00:00:00+0530,90.87,92.2,89.75,90.06,49742,0
2024-03-28T00:00:00+0530,91.86,91.86,89,90.87,47037,0
2024-04-01T00:00:00+0530,91.49,94.99,91.23,94.21,93267,0
2024-04-02T00:00:00+0530,94.25,96,94.11,95.31,93156,0
2024-04-03T00:00:00+0530,97,97,92.76,92.87,283145,0
2024-04-04T00:00:00+0530,93.97,93.97,92.2,92.72,93681,0
2024-04-05T00:00:00+0530,93.71,94.34,92.99,94.09,82733,0
2024-04-08T00:00:00+0530,94.8,96.2,94.58,95.22,95496,0
2024-04-09T00:00:00+0530,96.19,97,95.4,96.09,86226,0
2024-04-10T00:00:00+0530,96.26,96.85,96.15,96.48,64628,0
2024-04-12T00:00:00+0530,96.99,97.01,95.61,96.11,90571,0
2024-04-15T00:00:00+0530,95.99,95.99,92,94.37,76400,0
2024-04-16T00:00:00+0530,94.9,94.9,93.33,94.04,43022,0
2024-04-18T00:00:00+0530,94.99,95.3,93.12,93.59,43089,0
2024-04-19T00:00:00+0530,93.23,93.23,91.01,92.92,48413,0
2024-04-22T00:00:00+0530,93.49,94.14,93.4,93.54,15958,0
2024-04-23T00:00:00+0530,95,96.13,94.69,95.81,83823,0
2024-04-24T00:00:00+0530,95.8,97,95.8,96.74,91481,0
2024-04-25T00:00:00+0530,96.85,96.85,95.11,96.55,57277,0
2024-04-26T00:00:00+0530,96.99,97.1,95.44,96.91,109682,0
2024-04-29T00:00:00+0530,97.49,97.49,95.2,96.13,117919,0
2024-04-30T00:00:00+0530,96.2,98.4,96.2,97.39,148176,0
2024-05-02T00:00:00+0530,102.26,102.26,95.97,97.38,145597,0
2024-05-03T00:00:00+0530,97.39,98.08,96,96.5,102280,0
2024-05-06T00:00:00+0530,96.83,98.8,96.03,98.64,117605,0
2024-05-07T00:00:00+0530,98.98,99.2,94.85,95.69,172949,0
2024-05-08T00:00:00+0530,96,96.49,94.24,96.1,37690,0
2024-05-09T00:00:00+0530,96.77,96.77,93.75,94.14,71464,0
2024-05-10T00:00:00+0530,95.97,95.97,92.5,93.78,82767,0
