date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,1033.2,1033.2,1030.52,1031.95,9346,0
2023-01-03T00:00:00+0530,1031.95,1033.93,1031,1033.1,1872,0
2023-01-04T00:00:00+0530,1033.09,1033.95,1030.55,1033.28,2883,0
2023-01-05T00:00:00+0530,1033.98,1035,1030.74,1033.57,6934,0
2023-01-06T00:00:00+0530,1033.96,1034.98,1032.21,1034.51,14477,0
2023-01-09T00:00:00+0530,1033.99,1033.99,1030.1,1033,6918,0
2023-01-10T00:00:00+0530,1033,1033.96,1032.01,1032.71,1867,0
2023-01-11T00:00:00+0530,1031.01,1033.98,1030.1,1032.94,969,0
2023-01-12T00:00:00+0530,1032.8,1034,1032.41,1033.98,4367,0
2023-01-13T00:00:00+0530,1033.98,1035.99,1033.98,1034.32,3736,0
2023-01-16T00:00:00+0530,1033,1034.99,1032.52,1033.54,1959,0
2023-01-17T00:00:00+0530,1034.99,1035.98,1033.57,1034.99,2903,0
2023-01-18T00:00:00+0530,1035,1035.99,1032.51,1034.97,8698,0
2023-01-19T00:00:00+0530,1033.99,1036.99,1033.99,1036.94,1943,0
2023-01-20T00:00:00+0530,1033.1,1037.79,1033.1,1035.47,19113,0
2023-01-23T00:00:00+0530,1035.75,1035.99,1034.51,1035.7,2818,0
2023-01-24T00:00:00+0530,1034.99,1036,1032.1,1034.99,1856,0
2023-01-25T00:00:00+0530,1034.02,1035.99,1033.55,1034.32,1481,0
2023-01-27T00:00:00+0530,1035,1035.97,1031,1032.19,8118,0
2023-01-30T00:00:00+0530,1034.99,1034.99,1031.1,1034.62,4869,0
2023-01-31T00:00:00+0530,1034.61,1044.95,1033.02,1040.34,53500,0
2023-02-01T00:00:00+0530,1037,1037.99,1034.32,1036.36,168716,0
2023-02-02T00:00:00+0530,1035.1,1039,1035.1,1038.73,1711,0
2023-02-03T00:00:00+0530,1036.01,1038.72,1035.5,1037.89,1993,0
2023-02-06T00:00:00+0530,1036.5,1038.99,1035.11,1038.09,20659,0
2023-02-07T00:00:00+0530,1037.99,1038.69,1036.7,1038.15,2671,0
2023-02-08T00:00:00+0530,1037.1,1040.97,1037.08,1039.51,6189,0
2023-02-09T00:00:00+0530,1040.49,1040.49,1039,1039.3,1555,0
2023-02-10T00:00:00+0530,1038.99,1040.97,1037.09,1040.6,29943,0
2023-02-13T00:00:00+0530,1039,1039.83,1037.2,1039.52,811,0
2023-02-14T00:00:00+0530,1038.99,1038.99,1035.5,1038.96,8149,0
