date,open,high,low,close,volume,empty
2023-05-23T00:00:00+0530,78,78.5,74.2,75.7,1417600,0
2023-05-24T00:00:00+0530,71.95,74.85,71.95,72,312000,0
2023-05-25T00:00:00+0530,71,75.6,68.6,75.6,329600,0
2023-05-26T00:00:00+0530,77,77,73.5,74.15,123200,0
2023-05-29T00:00:00+0530,74.2,74.9,70.45,71.25,179200,0
2023-05-30T00:00:00+0530,70.2,70.2,67.7,68.1,99200,0
2023-05-31T00:00:00+0530,69,71.5,67,71.5,112000,0
2023-06-01T00:00:00+0530,72.8,75.05,70.4,75.05,164800,0
2023-06-02T00:00:00+0530,75.4,78.8,73.5,78.8,435200,0
2023-06-05T00:00:00+0530,80.5,82.7,79,82.7,496000,0
2023-06-06T00:00:00+0530,83,86.3,76,78.95,355200,0
2023-06-07T00:00:00+0530,79.4,81.2,75.2,75.75,232000,0
2023-06-08T00:00:00+0530,76,77,72.25,73.15,155200,0
2023-06-09T00:00:00+0530,75,75,70,72.55,320000,0
2023-06-12T00:00:00+0530,72.55,78.55,72.55,76.25,273600,0
2023-06-13T00:00:00+0530,77.5,77.5,72.05,72.85,147200,0
2023-06-14T00:00:00+0530,74.5,77,72,74.8,163200,0
2023-06-15T00:00:00+0530,75.9,76.5,73.25,73.65,102400,0
2023-06-16T00:00:00+0530,74,74.2,69.3,70.3,227200,0
2023-06-19T00:00:00+0530,70.55,71.85,68.3,70.5,102400,0
2023-06-20T00:00:00+0530,71.1,71.5,68.55,69,108800,0
2023-06-21T00:00:00+0530,69.8,71.95,69.7,70.9,67200,0
2023-06-22T00:00:00+0530,72.4,73.9,70.7,71.15,84800,0
2023-06-23T00:00:00+0530,71,71,69.8,69.9,17600,0
2023-06-26T00:00:00+0530,68.25,69.8,67.05,68.15,80000,0
2023-06-27T00:00:00+0530,68.55,69,67.05,67.25,64000,0
2023-06-28T00:00:00+0530,67.5,67.85,62.05,64.2,91200,0
2023-06-30T00:00:00+0530,64.5,66.5,63,64.95,35200,0
2023-07-03T00:00:00+0530,65.5,65.75,64.15,65.75,19200,0
2023-07-04T00:00:00+0530,65,65,63,63.7,60800,0
2023-07-05T00:00:00+0530,63.4,64.25,62.85,63.1,30400,0
2023-07-06T00:00:00+0530,63.3,64.65,62.3,62.8,43200,0
2023-07-07T00:00:00+0530,63.35,63.35,59,60.15,92800,0
