date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,309.6,315,302.25,304.65,222544,0
2023-01-03T00:00:00+0530,306.1,312,303.55,308.7,118481,0
2023-01-04T00:00:00+0530,311.55,311.55,301.35,303.75,255234,0
2023-01-05T00:00:00+0530,306.55,310.95,301.5,303.15,230334,0
2023-01-06T00:00:00+0530,305,307.5,295.15,303.6,113526,0
2023-01-09T00:00:00+0530,306,308.9,297.55,300.15,65839,0
2023-01-10T00:00:00+0530,300.85,300.85,291.05,292.5,118557,0
2023-01-11T00:00:00+0530,293.75,300.9,292.05,299.5,94765,0
2023-01-12T00:00:00+0530,300.9,302.25,290.05,292.35,196766,0
2023-01-13T00:00:00+0530,291.45,308,287.9,299.95,170095,0
2023-01-16T00:00:00+0530,300.85,305,297.2,299.35,151856,0
2023-01-17T00:00:00+0530,300,301.45,290,292.65,328992,0
2023-01-18T00:00:00+0530,294.95,299.75,292.95,295.15,79957,0
2023-01-19T00:00:00+0530,294.5,296,289.2,291.3,52617,0
2023-01-20T00:00:00+0530,292,292.5,285,285.95,147233,0
2023-01-23T00:00:00+0530,287.35,288.5,270.05,272.95,144972,0
2023-01-24T00:00:00+0530,275,284.7,272.05,274.8,214802,0
2023-01-25T00:00:00+0530,274.95,276.35,266.8,269.9,73608,0
2023-01-27T00:00:00+0530,271.4,271.4,250.6,252.65,87747,0
2023-01-30T00:00:00+0530,254.65,261.4,249.1,257.3,353119,0
2023-01-31T00:00:00+0530,261,283,259.65,282.7,353751,0
2023-02-01T00:00:00+0530,285.7,308,269.05,272.1,245684,0
2023-02-02T00:00:00+0530,269,298,266.35,293.2,155024,0
2023-02-03T00:00:00+0530,293.8,298.7,277.95,292.2,203936,0
2023-02-06T00:00:00+0530,293.1,297,284.5,288.15,105414,0
2023-02-07T00:00:00+0530,289,289.75,279.55,283.4,153525,0
2023-02-08T00:00:00+0530,283.95,290.05,280.2,284.6,56252,0
2023-02-09T00:00:00+0530,285,300,281,294.95,91901,0
2023-02-10T00:00:00+0530,294.8,294.8,284.05,290.05,252317,0
