date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,628.25,629.15,619.55,622.15,3585,0
2023-01-03T00:00:00+0530,627.9,628.25,617.45,624.8,3015,0
2023-01-04T00:00:00+0530,632.6,684.3,632.6,654.2,59272,0
2023-01-05T00:00:00+0530,657.8,659.75,631.2,635.55,9915,0
2023-01-06T00:00:00+0530,640.95,640.95,625.3,627.4,4747,0
2023-01-09T00:00:00+0530,627.4,635.1,614.45,626.95,11220,0
2023-01-10T00:00:00+0530,633.15,635.1,620.4,623.65,8306,0
2023-01-11T00:00:00+0530,626.7,634.6,620.15,627.85,7326,0
2023-01-12T00:00:00+0530,634.15,654.3,625.85,632.05,14842,0
2023-01-13T00:00:00+0530,641.05,641.25,630.2,631.5,10535,0
2023-01-16T00:00:00+0530,637.8,645,630.2,639.45,12483,0
2023-01-17T00:00:00+0530,637.25,637.25,610,613.9,27290,0
2023-01-18T00:00:00+0530,610,615.65,591.3,599.05,14510,0
2023-01-19T00:00:00+0530,604.95,608.9,578,587.4,11686,0
2023-01-20T00:00:00+0530,586,586,563,572.5,16010,0
2023-01-23T00:00:00+0530,575,611,572.85,594.05,27334,0
2023-01-24T00:00:00+0530,594.85,604.7,576.35,580.1,11059,0
2023-01-25T00:00:00+0530,576,582.95,567.35,572.75,8831,0
2023-01-27T00:00:00+0530,574.95,576,555.5,558.85,13420,0
2023-01-30T00:00:00+0530,564.35,565,544,549.95,19341,0
2023-01-31T00:00:00+0530,555,555,532.05,541.7,20207,0
2023-02-01T00:00:00+0530,541.75,559,537,545.95,17825,0
2023-02-02T00:00:00+0530,545.95,555,541.65,549,8133,0
2023-02-03T00:00:00+0530,554.45,557.55,499.15,530.4,39228,0
2023-02-06T00:00:00+0530,530.4,530.4,516.1,519.4,11065,0
2023-02-07T00:00:00+0530,524.55,525.9,512,517.2,12063,0
2023-02-08T00:00:00+0530,522.3,537.55,518.45,525.35,10093,0
2023-02-09T00:00:00+0530,529.25,540.05,515,517.6,14754,0
2023-02-10T00:00:00+0530,534.7,605.05,526.2,543.05,408088,0
2023-02-13T00:00:00+0530,548.9,577.75,543.05,552.25,57379,0
2023-02-14T00:00:00+0530,557.8,557.8,531.05,537.45,18328,0
2023-02-15T00:00:00+0530,535,547,535,541.25,7418,0
2023-02-16T00:00:00+0530,541.25,548,539.35,542,8444,0
2023-02-17T00:00:00+0530,544.4,544.7,539.1,542.05,4044,0
2023-02-20T00:00:00+0530,544,544,530.1,535.25,4117,0
2023-02-21T00:00:00+0530,535,535.45,529,530.2,4073,0
2023-02-22T00:00:00+0530,525.25,529.8,520,521.15,4286,0
2023-02-23T00:00:00+0530,521.15,528.75,518.6,519.9,4588,0
2023-02-24T00:00:00+0530,523.95,536.7,520.9,525.55,7326,0
2023-02-27T00:00:00+0530,525.55,527.15,512.05,515.2,6605,0
2023-02-28T00:00:00+0530,515,518.45,510,511,4578,0
2023-03-01T00:00:00+0530,515,524.85,512.5,519.95,4003,0
2023-03-02T00:00:00+0530,521.45,525,520,521.25,3185,0
