date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,910.05,915.8,905.9,907.15,32838,0
2023-01-03T00:00:00+0530,908,908,898.3,900.35,73965,0
2023-01-04T00:00:00+0530,904.3,906.45,883.05,891.8,59224,0
2023-01-05T00:00:00+0530,897.45,901.35,872,889.05,506244,0
2023-01-06T00:00:00+0530,889.6,899.45,886.55,896.4,59040,0
2023-01-09T00:00:00+0530,898.4,908,885,890.3,93093,0
2023-01-10T00:00:00+0530,894.8,894.8,887,890.8,40433,0
2023-01-11T00:00:00+0530,890.8,899.9,889,892.05,43912,0
2023-01-12T00:00:00+0530,894.95,899.3,892.5,898.2,47255,0
2023-01-13T00:00:00+0530,900,901.95,889,891.95,36722,0
2023-01-16T00:00:00+0530,891.55,894.5,885,886.2,50328,0
2023-01-17T00:00:00+0530,886.2,899,885.55,890.4,45874,0
2023-01-18T00:00:00+0530,894.25,896.9,885,886.2,59835,0
2023-01-19T00:00:00+0530,883.4,883.9,865,866.55,147226,0
2023-01-20T00:00:00+0530,858.25,863.85,839.1,840.45,422327,0
2023-01-23T00:00:00+0530,840,840.45,812.65,816.85,383265,0
2023-01-24T00:00:00+0530,813,840,813,817.4,187478,0
2023-01-25T00:00:00+0530,818.95,836,818.95,833.6,142315,0
2023-01-27T00:00:00+0530,830,833.4,808,810.3,474909,0
2023-01-30T00:00:00+0530,810,816.55,800,807,100737,0
2023-01-31T00:00:00+0530,807,835.95,801.2,820.1,224394,0
2023-02-01T00:00:00+0530,830.2,830.25,803,811.95,83205,0
2023-02-02T00:00:00+0530,805,819,790,796.1,354593,0
2023-02-03T00:00:00+0530,796.9,809.65,793.85,804.7,101333,0
2023-02-06T00:00:00+0530,791,793,773.55,776.15,671701,0
2023-02-07T00:00:00+0530,775.5,802,774,792.25,200371,0
2023-02-08T00:00:00+0530,792.45,798.15,785,785.8,112965,0
2023-02-09T00:00:00+0530,785.5,788.95,778,780.25,96064,0
2023-02-10T00:00:00+0530,780.25,790,777.15,788.55,66864,0
2023-02-13T00:00:00+0530,789.95,793.85,781.05,788.75,61671,0
2023-02-14T00:00:00+0530,784.05,790,776.8,783.25,66455,0
2023-02-15T00:00:00+0530,778.6,792.6,778,787.55,58435,0
2023-02-16T00:00:00+0530,791.05,791.05,780,784.05,58636,0
2023-02-17T00:00:00+0530,780.1,783.25,778,779.1,57711,0
2023-02-20T00:00:00+0530,777,780.4,770,770.75,99694,0
2023-02-21T00:00:00+0530,773.8,792.2,772,789.8,115048,0
2023-02-22T00:00:00+0530,793.75,794,780.05,784.45,83312,0
2023-02-23T00:00:00+0530,787.8,787.8,775,777.3,59824,0
2023-02-24T00:00:00+0530,776.9,784.8,772.6,776.35,78274,0
2023-02-27T00:00:00+0530,776.35,783,772,773.05,64294,0
2023-02-28T00:00:00+0530,774.8,780,771,777.9,33505,0
2023-03-01T00:00:00+0530,780,788.35,773.15,776.5,68464,0
2023-03-02T00:00:00+0530,780,780.1,768.05,772.2,65594,0
2023-03-03T00:00:00+0530,772.95,780.8,767.1,769,97096,0
2023-03-06T00:00:00+0530,770,779.05,760.6,762.15,159021,0
2023-03-08T00:00:00+0530,762.45,766.5,756,760.5,87056,0
2023-03-09T00:00:00+0530,763.55,766,751.1,752.95,85404,0
2023-03-10T00:00:00+0530,752.05,760,748.05,757.65,108586,0
2023-03-13T00:00:00+0530,759.8,759.95,748,757.25,111750,0
2023-03-14T00:00:00+0530,755,767.8,750.1,762.2,115346,0
2023-03-15T00:00:00+0530,765,772.95,756.6,768.35,125723,0
2023-03-16T00:00:00+0530,768.35,774.45,752.15,768.25,137950,0
