date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,206.9,207,203.1,206.45,90207,0
2023-01-03T00:00:00+0530,207,212.5,203.1,210.1,200121,0
2023-01-04T00:00:00+0530,210,210,203.45,207.1,106331,0
2023-01-05T00:00:00+0530,208,208,203.1,206.4,68870,0
2023-01-06T00:00:00+0530,208,210,203,204.9,90176,0
2023-01-09T00:00:00+0530,209,224.5,209,219.8,1112344,0
2023-01-10T00:00:00+0530,219.8,225.3,216.05,218.7,303076,0
2023-01-11T00:00:00+0530,223.7,223.8,214.5,221.1,178824,0
2023-01-12T00:00:00+0530,221.95,222.7,217.2,218.1,114195,0
2023-01-13T00:00:00+0530,220.7,228.1,216.8,225.5,212692,0
2023-01-16T00:00:00+0530,227,228.5,218.3,219.35,223714,0
2023-01-17T00:00:00+0530,219.35,225.4,217.65,223.55,121544,0
2023-01-18T00:00:00+0530,221.3,223.6,219,220.2,83604,0
2023-01-19T00:00:00+0530,221.95,221.95,217.2,218,64154,0
2023-01-20T00:00:00+0530,220,220.05,216.9,218.4,37555,0
2023-01-23T00:00:00+0530,218.4,218.4,213.1,215.1,83674,0
2023-01-24T00:00:00+0530,215.1,216.6,209.2,209.95,95990,0
2023-01-25T00:00:00+0530,209.95,211.6,204.95,205.3,69253,0
2023-01-27T00:00:00+0530,207,207,195.6,203.85,170769,0
2023-01-30T00:00:00+0530,201,205.95,199,201.55,63407,0
2023-01-31T00:00:00+0530,203.35,205.95,199.35,204.4,96279,0
2023-02-01T00:00:00+0530,207,210.8,203.65,206,132665,0
2023-02-02T00:00:00+0530,205.95,218,201,209.3,350774,0
2023-02-03T00:00:00+0530,212.4,212.4,201.1,202.7,101340,0
2023-02-06T00:00:00+0530,202.7,210.9,199.05,202.9,169399,0
2023-02-07T00:00:00+0530,203.25,206.05,201.6,202,51381,0
2023-02-08T00:00:00+0530,205.05,205.35,200.7,203.5,79651,0
2023-02-09T00:00:00+0530,203.5,207.05,202,205.25,68987,0
2023-02-10T00:00:00+0530,205.25,215,204.85,214.4,139734,0
2023-02-13T00:00:00+0530,217.4,223.75,213.7,214.45,165787,0
2023-02-14T00:00:00+0530,215,216.2,205.2,206.05,71913,0
2023-02-15T00:00:00+0530,208.1,208.25,202.55,204.5,69847,0
2023-02-16T00:00:00+0530,214,214,204.5,209.15,92498,0
2023-02-17T00:00:00+0530,207.5,209.2,204.05,204.85,56816,0
2023-02-20T00:00:00+0530,204.95,208.45,203.8,207.35,49422,0
2023-02-21T00:00:00+0530,208,208,202.05,203.95,66295,0
2023-02-22T00:00:00+0530,206,206.65,201.65,205.3,80457,0
2023-02-23T00:00:00+0530,203,210.95,203,209.3,93867,0
2023-02-24T00:00:00+0530,209.3,210.65,204.15,206.55,55641,0
2023-02-27T00:00:00+0530,205.05,208,203.6,205.25,41643,0
2023-02-28T00:00:00+0530,205.25,208,203.65,206.8,52001,0
2023-03-01T00:00:00+0530,209.9,211.5,206.35,209.4,63954,0
2023-03-02T00:00:00+0530,211.5,211.5,205.15,207.7,81649,0
2023-03-03T00:00:00+0530,211,211.8,207.3,210.55,52984,0
2023-03-06T00:00:00+0530,212.9,216,210.55,213.95,97243,0
2023-03-08T00:00:00+0530,214,214.9,209,211.65,111253,0
2023-03-09T00:00:00+0530,212.05,219.5,212,216.5,142250,0
2023-03-10T00:00:00+0530,214,231.8,211.35,225.75,537883,0
2023-03-13T00:00:00+0530,225.75,232.5,220,225.1,444618,0
2023-03-14T00:00:00+0530,228.5,228.75,218.7,225.1,219397,0
2023-03-15T00:00:00+0530,229.6,229.6,222.8,224.15,142985,0
2023-03-16T00:00:00+0530,224.15,224.2,218.5,219.35,152830,0
2023-03-17T00:00:00+0530,222.45,224,217.05,217.7,72214,0
2023-03-20T00:00:00+0530,217.05,219,213,213.45,116943,0
2023-03-21T00:00:00+0530,213.05,215.4,211.05,211.8,54911,0
2023-03-22T00:00:00+0530,211.25,227.6,211.25,222.15,230356,0
2023-03-23T00:00:00+0530,223.6,225,219.75,221.05,45564,0
2023-03-24T00:00:00+0530,218.85,223.05,215.1,216.1,91693,0
2023-03-27T00:00:00+0530,216.1,217.6,213.05,216.05,88227,0
2023-03-28T00:00:00+0530,215.95,223.6,215.85,222,223133,0
2023-03-29T00:00:00+0530,223.7,225.85,218.25,222.9,108861,0
2023-03-31T00:00:00+0530,222.9,227.6,220.75,225.25,147622,0
2023-04-03T00:00:00+0530,225,249.1,224.55,246.2,543543,0
2023-04-05T00:00:00+0530,248.05,257.55,242.4,244.25,535786,0
2023-04-06T00:00:00+0530,249,254.3,245.75,251,408461,0
2023-04-10T00:00:00+0530,255,262.5,253.05,257.75,451033,0
2023-04-11T00:00:00+0530,259,265,255.2,257.55,257349,0
2023-04-12T00:00:00+0530,257.7,257.7,246.2,247.7,275511,0
2023-04-13T00:00:00+0530,249.7,259.5,248,257.25,205062,0
2023-04-17T00:00:00+0530,256.6,260.7,251.6,257.65,162308,0
2023-04-18T00:00:00+0530,258,260.9,251.35,252,137126,0
2023-04-19T00:00:00+0530,254.05,255,245.25,247.4,144758,0
2023-04-20T00:00:00+0530,248.05,257.25,247.5,254.75,163734,0
2023-04-21T00:00:00+0530,252.3,255.6,248.5,253.3,119101,0
2023-04-24T00:00:00+0530,253.1,254.95,247.55,249,78757,0
2023-04-25T00:00:00+0530,250.35,251.5,246.8,247.55,68034,0
2023-04-26T00:00:00+0530,248.7,249.2,234.15,245.65,235198,0
2023-04-27T00:00:00+0530,242.5,252,242.5,246.85,173188,0
2023-04-28T00:00:00+0530,248.2,248.2,240.75,246.1,49047,0
2023-05-02T00:00:00+0530,246.25,256.65,246.25,254.05,191545,0
2023-05-03T00:00:00+0530,256.45,260.7,251.1,252.85,179295,0
2023-05-04T00:00:00+0530,254.25,260,252.3,257.9,143430,0
2023-05-05T00:00:00+0530,260,260,248.1,251.65,284739,0
2023-05-08T00:00:00+0530,243.95,246.4,231.55,243.55,406545,0
2023-05-09T00:00:00+0530,244.05,253.4,244.05,250.55,193387,0
2023-05-10T00:00:00+0530,251.95,253.1,249.15,251.6,119980,0
2023-05-11T00:00:00+0530,253,257,251.2,253.1,111712,0
2023-05-12T00:00:00+0530,254,255.2,251.8,253,79080,0
2023-05-15T00:00:00+0530,252,264.9,248.8,258.8,531243,0
2023-05-16T00:00:00+0530,257.25,271.65,256.15,263.15,648111,0
2023-05-17T00:00:00+0530,264.95,274.1,263.2,269.8,493832,0
2023-05-18T00:00:00+0530,271.5,277.8,271,272.8,355400,0
2023-05-19T00:00:00+0530,273,273.95,263,266.6,209153,0
2023-05-22T00:00:00+0530,265,269.35,264.15,267.4,100345,0
2023-05-23T00:00:00+0530,269.85,275,267.1,269.1,128326,0
2023-05-24T00:00:00+0530,269.8,271.2,266.3,268.7,88148,0
2023-05-25T00:00:00+0530,270.65,270.65,267.5,269.4,99087,0
2023-05-26T00:00:00+0530,269.4,273.65,267.8,270.15,129762,0
2023-05-29T00:00:00+0530,273.9,273.9,257.95,259.45,220310,0
2023-05-30T00:00:00+0530,256.5,264.25,256.5,263.05,102797,0
2023-05-31T00:00:00+0530,262.8,262.8,257.6,260.15,69844,0
2023-06-01T00:00:00+0530,258,261.05,248,249.5,153457,0
2023-06-02T00:00:00+0530,251.95,255.85,249.2,253.2,143907,0
2023-06-05T00:00:00+0530,257,263.2,252.55,256.8,199429,0
2023-06-06T00:00:00+0530,256.8,277,256.8,274.6,357646,0
2023-06-07T00:00:00+0530,279,280.6,269.8,271.8,367931,0
2023-06-08T00:00:00+0530,274.5,279,262.45,272.95,215855,0
2023-06-09T00:00:00+0530,274.55,277,267.2,268.55,109880,0
2023-06-12T00:00:00+0530,268,274.9,267.2,268.35,97302,0
2023-06-13T00:00:00+0530,270.55,272.95,266.95,268.3,100205,0
2023-06-14T00:00:00+0530,269,276.95,269,272,150511,0
