date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,91.65,94.5,90.9,93.65,67502,0
2023-01-03T00:00:00+0530,94.35,95.35,93.05,93.85,41706,0
2023-01-04T00:00:00+0530,94.6,94.6,90,91.25,59763,0
2023-01-05T00:00:00+0530,91.5,109.5,91.5,109.5,1103195,0
2023-01-06T00:00:00+0530,116,120.75,105.25,106.9,1783827,0
2023-01-09T00:00:00+0530,109.35,109.35,102.2,103.55,187945,0
2023-01-10T00:00:00+0530,103.55,104.25,99.5,101.25,113356,0
2023-01-11T00:00:00+0530,101,112.8,100.25,108.25,494777,0
2023-01-12T00:00:00+0530,108.3,108.85,103.5,105.1,128545,0
2023-01-13T00:00:00+0530,104.2,109,103.65,105.75,90849,0
2023-01-16T00:00:00+0530,105.9,106.45,101.55,102.55,60259,0
2023-01-17T00:00:00+0530,103,113.1,103,106.2,419827,0
2023-01-18T00:00:00+0530,106.55,111,106.55,108.1,122516,0
2023-01-19T00:00:00+0530,109,109.9,106.3,106.85,45890,0
2023-01-20T00:00:00+0530,107,109.75,105.8,106.75,91503,0
2023-01-23T00:00:00+0530,108.3,108.3,102.5,104.85,74773,0
2023-01-24T00:00:00+0530,104.25,107.6,103.1,104,37678,0
2023-01-25T00:00:00+0530,103,104.85,101.15,102.05,62024,0
2023-01-27T00:00:00+0530,103.45,103.95,95.05,97.8,77563,0
2023-01-30T00:00:00+0530,99.6,100,95.7,98.6,70564,0
2023-01-31T00:00:00+0530,98,103.4,98,100.5,75512,0
2023-02-01T00:00:00+0530,102.45,102.5,96.65,98.75,51777,0
2023-02-02T00:00:00+0530,98.5,99.9,95.35,96.35,77684,0
2023-02-03T00:00:00+0530,95.2,99,94,95.95,59949,0
2023-02-06T00:00:00+0530,96.5,97.35,95.55,96.3,45668,0
2023-02-07T00:00:00+0530,98.7,98.7,93,94.15,75298,0
2023-02-08T00:00:00+0530,95.95,100.9,95.25,96.8,92389,0
2023-02-09T00:00:00+0530,96.4,97.8,94.65,96.25,44492,0
2023-02-10T00:00:00+0530,97.3,97.3,95.45,96.35,37673,0
2023-02-13T00:00:00+0530,96.05,99,92.9,93.5,66137,0
2023-02-14T00:00:00+0530,94.45,94.85,91.9,92.25,43995,0
2023-02-15T00:00:00+0530,92,94,90.25,91.3,31877,0
2023-02-16T00:00:00+0530,93.5,93.5,90.8,91.6,44645,0
2023-02-17T00:00:00+0530,92.1,92.9,90.5,91.15,29220,0
2023-02-20T00:00:00+0530,92.5,92.55,89.2,89.6,38944,0
2023-02-21T00:00:00+0530,90.55,90.6,88.85,89.35,38068,0
2023-02-22T00:00:00+0530,90.8,90.8,87.55,87.85,32624,0
2023-02-23T00:00:00+0530,89.35,89.35,86.95,87.05,30292,0
2023-02-24T00:00:00+0530,87.05,88.95,84.75,85.35,48486,0
2023-02-27T00:00:00+0530,87.7,87.7,80,81.5,97408,0
2023-02-28T00:00:00+0530,83,83,79.9,80.95,38717,0
2023-03-01T00:00:00+0530,80.5,97.1,80.5,96.6,1197477,0
2023-03-02T00:00:00+0530,96,96,87.55,88.1,296026,0
2023-03-03T00:00:00+0530,89.25,90.85,86.5,87.05,145003,0
2023-03-06T00:00:00+0530,87.75,92.5,86.05,89.85,245787,0
2023-03-08T00:00:00+0530,88.5,89.85,88.15,88.6,59994,0
2023-03-09T00:00:00+0530,89.35,90,87.1,87.8,64416,0
2023-03-10T00:00:00+0530,87.4,88,85.25,86.15,78313,0
2023-03-13T00:00:00+0530,86,87.5,83.75,84.05,66758,0
2023-03-14T00:00:00+0530,86,87,82,82.85,108805,0
2023-03-15T00:00:00+0530,84.1,84.5,82,82.85,74819,0
2023-03-16T00:00:00+0530,81.6,82.4,80.6,81.15,50565,0
2023-03-17T00:00:00+0530,82.3,83.5,81.05,81.6,79906,0
2023-03-20T00:00:00+0530,82,82,79.4,80,66961,0
2023-03-21T00:00:00+0530,83,83,79,79.15,56663,0
2023-03-22T00:00:00+0530,79.3,79.5,78.6,79.05,71442,0
2023-03-23T00:00:00+0530,79,79,77.25,77.85,70353,0
2023-03-24T00:00:00+0530,79,79,75.5,75.95,47834,0
2023-03-27T00:00:00+0530,79.4,79.4,72,72.75,110353,0
2023-03-28T00:00:00+0530,73.2,73.2,69,69.85,85231,0
2023-03-29T00:00:00+0530,69.4,71,69,70.1,164948,0
2023-03-31T00:00:00+0530,71,80.35,70.7,76.95,379554,0
2023-04-03T00:00:00+0530,77.8,84.1,76,81.2,190743,0
2023-04-05T00:00:00+0530,81.8,81.8,78,79.3,76767,0
2023-04-06T00:00:00+0530,80,80.75,77.7,80.05,73321,0
2023-04-10T00:00:00+0530,80.6,83.4,80.25,81.5,93759,0
2023-04-11T00:00:00+0530,82,83.8,81.6,82.3,80041,0
2023-04-12T00:00:00+0530,83.1,83.5,81.7,82.35,61158,0
2023-04-13T00:00:00+0530,82.75,90,82.4,87.2,330693,0
2023-04-17T00:00:00+0530,86.95,86.95,84.05,85.7,72542,0
2023-04-18T00:00:00+0530,86.4,89.3,85.5,88.1,79367,0
2023-04-19T00:00:00+0530,88.6,91,88.5,89,101961,0
2023-04-20T00:00:00+0530,89.55,90.95,87.6,88.35,63769,0
2023-04-21T00:00:00+0530,88.35,88.35,86.25,86.5,25260,0
2023-04-24T00:00:00+0530,86.6,88,85.4,86.1,47065,0
2023-04-25T00:00:00+0530,86.15,94,86.15,89.75,223872,0
2023-04-26T00:00:00+0530,90.55,90.55,88,88.6,55982,0
