date,open,high,low,close,volume,empty
2023-01-06T00:00:00+0530,1775,1775,1775,1775,90,0
2023-01-09T00:00:00+0530,1775,1775,1775,1775,171,0
2023-02-28T00:00:00+0530,1725,1800,1700,1800,50,0
2023-03-09T00:00:00+0530,1790,1790,1790,1790,20,0
2023-03-17T00:00:00+0530,1950,1950,1950,1950,80,0
2023-04-06T00:00:00+0530,2280,2280,2280,2280,150,0
2023-05-18T00:00:00+0530,2145,2145,2145,2145,75,0
2023-05-30T00:00:00+0530,1750,1750,1750,1750,26,0
2023-06-02T00:00:00+0530,1500.1,1739,1500.1,1732,26,0
2023-06-09T00:00:00+0530,1630,1630,1630,1630,189,0
2023-07-10T00:00:00+0530,1630,1790,1630,1775,16,0
2023-08-04T00:00:00+0530,2050,2050,1460,1770,105,0
2023-08-11T00:00:00+0530,1900,1900,1900,1900,12,0
2023-08-14T00:00:00+0530,1550.01,2199.99,1550.01,1650,121,0
2023-08-17T00:00:00+0530,1950,1950,1950,1950,1,0
2023-08-18T00:00:00+0530,2300,2300,1998.99,1998.99,38,0
2023-08-22T00:00:00+0530,1610,2290,1610,2290,94,0
2023-08-30T00:00:00+0530,1832,1832,1832,1832,9,0
2023-08-31T00:00:00+0530,1650,2180,1650,2180,96,0
2023-09-05T00:00:00+0530,1825,1825,1825,1825,25,0
2023-09-06T00:00:00+0530,1825,1825,1800,1800,28,0
2023-09-07T00:00:00+0530,1450,2100,1450,2100,96,0
2023-09-08T00:00:00+0530,1832,1832,1832,1832,3,0
2023-09-12T00:00:00+0530,1832,1832,1832,1832,10,0
2023-09-14T00:00:00+0530,1832,1832,1832,1832,5,0
2023-09-18T00:00:00+0530,1832,1832,1832,1832,106,0
2023-09-20T00:00:00+0530,1832,1832,1832,1832,24,0
2023-09-21T00:00:00+0530,1831.5,1832,1831.5,1832,219,0
2023-09-22T00:00:00+0530,1832,1832,1832,1832,5,0
2023-10-03T00:00:00+0530,1470,1930,1470,1930,96,0
2023-10-23T00:00:00+0530,1550,2310,1550,2310,95,0
2023-10-25T00:00:00+0530,1920,1949.9,1920,1920.01,154,0
2023-10-30T00:00:00+0530,1940,1949.9,1940,1949.9,160,0
2023-10-31T00:00:00+0530,1944.9,1944.9,1944,1944.62,116,0
2023-11-01T00:00:00+0530,1950,1950,1950,1950,22,0
2023-11-03T00:00:00+0530,1940,1940,1940,1940,122,0
2023-11-15T00:00:00+0530,1560,2320,1560,2320,95,0
2023-11-22T00:00:00+0530,1960,1960,1960,1960,152,0
2023-12-01T00:00:00+0530,1930,2290,1930,2290,75,0
2023-12-04T00:00:00+0530,1835,2700,1835,2700,68,0
2023-12-26T00:00:00+0530,2699,2699,2699,2699,7,0
2023-12-29T00:00:00+0530,2580,2580,2560,2560,2,0
2024-01-12T00:00:00+0530,2050,2895,2050,2700,70,0
2024-01-15T00:00:00+0530,2160,2160,2160,2160,2,0
2024-01-25T00:00:00+0530,2000,2590,2000,2590,56,0
2024-02-05T00:00:00+0530,2072,2072,2072,2072,6,0
2024-02-12T00:00:00+0530,1765,1765,1765,1765,45,0
2024-02-13T00:00:00+0530,1762.21,1900,1762.21,1900,376,0
2024-02-14T00:00:00+0530,1800.1,1800.1,1800.1,1800.1,31,0
2024-02-15T00:00:00+0530,1900.1,1900.1,1900.1,1900.1,52,0
2024-02-16T00:00:00+0530,1944.99,1946,1944.99,1946,160,0
2024-02-20T00:00:00+0530,1944,1944,1944,1944,30,0
2024-02-21T00:00:00+0530,1946,1946,1946,1946,95,0
2024-02-22T00:00:00+0530,1946,1946,1946,1946,99,0
2024-02-28T00:00:00+0530,1980,1980,1762.86,1762.86,19,0
2024-03-04T00:00:00+0530,1880,1900.58,1880,1882.2,61,0
2024-03-05T00:00:00+0530,1900,1929,1900,1917.38,98,0
2024-03-13T00:00:00+0530,1958.82,1958.82,1918,1918,651,0
2024-03-14T00:00:00+0530,1918,1918,1918,1918,119,0
2024-03-18T00:00:00+0530,1941.19,1941.19,1941.19,1941.19,7,0
2024-03-19T00:00:00+0530,1918,1918,1918,1918,11,0
2024-03-20T00:00:00+0530,1918,1918,1918,1918,5,0
2024-04-08T00:00:00+0530,1918,1918,1918,1918,7,0
2024-04-10T00:00:00+0530,1918,1918,1918,1918,1,0
2024-04-18T00:00:00+0530,1980,1980,1915,1918.08,115,0
2024-04-19T00:00:00+0530,1975,2022,1762.51,1762.51,188,0
2024-04-22T00:00:00+0530,1971,2000,1971,1998.99,116,0
2024-04-23T00:00:00+0530,1971.5,1998.99,1971.5,1998.99,208,0
2024-04-25T00:00:00+0530,1998.99,1998.99,1998.99,1998.99,91,0
