date,open,high,low,close,volume,empty
2023-07-27T00:00:00+0530,947,952,876.05,910.4,17045692,0
2023-07-28T00:00:00+0530,916.8,934.25,885.2,898.45,1687691,0
2023-07-31T00:00:00+0530,900,900,857,875.55,752821,0
2023-08-01T00:00:00+0530,879,898.95,872.15,881.15,432785,0
2023-08-02T00:00:00+0530,881.4,888,849.85,856.65,389813,0
2023-08-03T00:00:00+0530,845.65,911.55,845,890.3,670122,0
2023-08-04T00:00:00+0530,898.8,905,885,892.8,491660,0
2023-08-07T00:00:00+0530,893.8,899.9,880,887.95,225091,0
2023-08-08T00:00:00+0530,886.1,889,854.45,858.65,168235,0
2023-08-09T00:00:00+0530,861,866.9,849.8,852.05,181125,0
2023-08-10T00:00:00+0530,850.05,869.95,840,860.8,197721,0
2023-08-11T00:00:00+0530,865,882.8,856.7,871,254524,0
2023-08-14T00:00:00+0530,811,879,811,849.2,352837,0
2023-08-16T00:00:00+0530,849.2,856.25,823.3,826.15,175004,0
2023-08-17T00:00:00+0530,830,836.55,811,823.1,137513,0
2023-08-18T00:00:00+0530,825,832.95,810.05,815.1,302005,0
2023-08-21T00:00:00+0530,816.45,823.9,782.7,796.3,306496,0
2023-08-22T00:00:00+0530,799.9,812,789,792.5,102884,0
2023-08-23T00:00:00+0530,794.95,828.7,792.05,806.85,426957,0
2023-08-24T00:00:00+0530,810.1,887.5,810.05,887.5,575497,0
2023-08-25T00:00:00+0530,900,920.7,851.05,865.25,471683,0
2023-08-28T00:00:00+0530,868,892,853.1,863.75,142393,0
2023-08-29T00:00:00+0530,876,876,843,847.25,67557,0
2023-08-30T00:00:00+0530,856,859.8,832,837.15,192994,0
2023-08-31T00:00:00+0530,856.95,874.9,835.2,846.2,509353,0
2023-09-01T00:00:00+0530,850,854.95,844.1,845.8,83479,0
2023-09-04T00:00:00+0530,846,851.5,824.85,840.1,281958,0
2023-09-05T00:00:00+0530,842,858.5,841.2,845.2,101280,0
2023-09-06T00:00:00+0530,849,866.15,843,846.8,123145,0
