date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,180,182.2,179.4,181.1,78128,0
2023-01-03T00:00:00+0530,180.1,191.05,178.35,187.9,415478,0
2023-01-04T00:00:00+0530,189.3,189.3,182.5,184.1,129870,0
2023-01-05T00:00:00+0530,184.65,185.95,181.5,181.9,105254,0
2023-01-06T00:00:00+0530,182.8,182.8,179.4,181,189276,0
2023-01-09T00:00:00+0530,181.3,188,181.3,183.3,151838,0
2023-01-10T00:00:00+0530,185,185,180.5,182.4,58554,0
2023-01-11T00:00:00+0530,182.4,183.95,181.1,181.5,52728,0
2023-01-12T00:00:00+0530,182.5,183.4,178.7,181.2,87130,0
2023-01-13T00:00:00+0530,182.9,196.8,181.7,191.3,876942,0
2023-01-16T00:00:00+0530,190,203.25,190,202.3,1152632,0
2023-01-17T00:00:00+0530,203.45,206,194.6,198.9,1725954,0
2023-01-18T00:00:00+0530,199.9,208.1,195.4,204.15,954842,0
2023-01-19T00:00:00+0530,206,207.3,203.7,205.45,416130,0
2023-01-20T00:00:00+0530,207.85,211.15,205.3,207.7,926032,0
2023-01-23T00:00:00+0530,208.5,211,202.5,206.2,329244,0
2023-01-24T00:00:00+0530,205.95,223,205.7,211.5,1547540,0
2023-01-25T00:00:00+0530,212,215,210.4,211.5,327388,0
2023-01-27T00:00:00+0530,215,215.7,206.5,209.4,353374,0
2023-01-30T00:00:00+0530,208.5,214.7,206.15,213.2,214998,0
2023-01-31T00:00:00+0530,214.8,216.5,208.25,213.55,175780,0
2023-02-01T00:00:00+0530,214.15,217.2,206.25,209.1,232956,0
2023-02-02T00:00:00+0530,210.25,219.7,210.1,218.15,236566,0
2023-02-03T00:00:00+0530,218.7,222.1,212.9,217.55,183348,0
2023-02-06T00:00:00+0530,223,227.4,220.4,223.45,504380,0
2023-02-07T00:00:00+0530,224.5,224.5,213.3,215.1,157550,0
2023-02-08T00:00:00+0530,216.6,224.95,216.6,222.1,263894,0
2023-02-09T00:00:00+0530,223.5,223.5,219.4,220.55,87084,0
2023-02-10T00:00:00+0530,220.5,226.8,217.75,224.05,230386,0
2023-02-13T00:00:00+0530,224.05,225.2,215,216.7,193536,0
2023-02-14T00:00:00+0530,217.5,218.75,211.3,215.1,236266,0
2023-02-15T00:00:00+0530,215,222.35,215,219.05,217758,0
2023-02-16T00:00:00+0530,222.5,224.5,220,221.15,174634,0
2023-02-17T00:00:00+0530,221.5,222.95,220.1,222.45,103882,0
2023-02-20T00:00:00+0530,221,233,221,226.8,426468,0
2023-02-21T00:00:00+0530,228.9,229.3,224,227.5,160688,0
2023-02-22T00:00:00+0530,227.3,227.3,222.1,224.1,129428,0
2023-02-23T00:00:00+0530,225,228.5,222.4,223.1,103656,0
2023-02-24T00:00:00+0530,224,234.9,223.55,225.8,421376,0
2023-02-27T00:00:00+0530,226.05,227.4,216.1,218.1,315572,0
2023-02-28T00:00:00+0530,221.5,223.2,218.05,219,242460,0
2023-03-01T00:00:00+0530,224.5,234,221,230.55,471976,0
2023-03-02T00:00:00+0530,233.7,233.7,228.05,230.1,183164,0
2023-03-03T00:00:00+0530,233.25,233.25,224.5,231.35,240046,0
2023-03-06T00:00:00+0530,234.3,240.15,232.7,239.5,471408,0
2023-03-08T00:00:00+0530,239.25,242,235,237.2,307178,0
2023-03-09T00:00:00+0530,239.5,239.7,230.8,232.4,132976,0
2023-03-10T00:00:00+0530,232.5,233.5,227.9,228.7,140346,0
2023-03-13T00:00:00+0530,226,230.85,220.55,222.5,242566,0
2023-03-14T00:00:00+0530,222.5,227,218.4,219.9,242942,0
2023-03-15T00:00:00+0530,224,226.1,218.5,219.15,100554,0
2023-03-16T00:00:00+0530,217.5,225.5,216.9,222.3,232134,0
2023-03-17T00:00:00+0530,224,224.9,220,221.8,142254,0
2023-03-20T00:00:00+0530,216.65,229.8,216.65,222.1,187520,0
2023-03-21T00:00:00+0530,224.95,228.95,222,226,165818,0
2023-03-22T00:00:00+0530,227.5,227.85,221.6,222.3,78868,0
2023-03-23T00:00:00+0530,220.5,222.5,220.4,221,136580,0
2023-03-24T00:00:00+0530,226.5,227.8,219.6,221,165600,0
2023-03-27T00:00:00+0530,222.5,222.5,219.2,220.7,121406,0
2023-03-28T00:00:00+0530,219,222.5,219,221.2,374264,0
2023-03-29T00:00:00+0530,218.55,223.5,218.55,221.7,174052,0
2023-03-31T00:00:00+0530,221.7,232,221.7,225.35,200386,0
2023-04-03T00:00:00+0530,226.5,228.6,222.25,223,225194,0
2023-04-05T00:00:00+0530,225,226.05,220.55,221.2,507634,0
2023-04-06T00:00:00+0530,222.5,224.45,220.8,223,103182,0
2023-04-10T00:00:00+0530,224.95,224.95,221,222.1,92184,0
2023-04-11T00:00:00+0530,223.4,234.9,221.6,233,621702,0
2023-04-12T00:00:00+0530,235,240.5,231.8,232.95,294306,0
2023-04-13T00:00:00+0530,234.55,235.8,227.5,228.6,668300,0
2023-04-17T00:00:00+0530,227.5,234,223.15,228.5,209840,0
2023-04-18T00:00:00+0530,226.3,235.95,226.3,234.3,171394,0
2023-04-19T00:00:00+0530,233,236.4,228.55,230.35,89770,0
2023-04-20T00:00:00+0530,231.5,237.5,230,235.95,148434,0
2023-04-21T00:00:00+0530,237.5,237.5,232,235.25,97178,0
2023-04-24T00:00:00+0530,237.6,237.6,232,234.8,133080,0
2023-04-25T00:00:00+0530,237.5,239.7,234.55,235.75,113046,0
2023-04-26T00:00:00+0530,236.75,249.75,235.8,247.4,516500,0
2023-04-27T00:00:00+0530,252,257.85,245.05,248.75,666954,0
2023-04-28T00:00:00+0530,249.2,252.5,247.5,251.1,173498,0
2023-05-02T00:00:00+0530,254.95,297.5,248,283,7881268,0
2023-05-03T00:00:00+0530,285,289.4,272.6,275.1,1902974,0
2023-05-04T00:00:00+0530,276.5,279.45,270.5,275.1,553012,0
2023-05-05T00:00:00+0530,275.3,286,275.3,278.7,831564,0
2023-05-08T00:00:00+0530,277.6,287.75,277.6,283.7,611886,0
2023-05-09T00:00:00+0530,285.95,287,280,284.9,406336,0
2023-05-10T00:00:00+0530,287.5,288.5,278.3,280.7,316938,0
2023-05-11T00:00:00+0530,281,291.95,281,285.65,629270,0
2023-05-12T00:00:00+0530,291.5,308,286,304.2,2727742,0
2023-05-15T00:00:00+0530,304,304,293,295.6,1022682,0
2023-05-16T00:00:00+0530,297.5,299.2,287,290,590430,0
2023-05-17T00:00:00+0530,289.9,301.5,288,295.2,600114,0
2023-05-18T00:00:00+0530,296.2,301.2,290.65,292.5,399458,0
2023-05-19T00:00:00+0530,294.8,311.95,294,308.7,1925354,0
2023-05-22T00:00:00+0530,308.7,308.7,295,301.65,674728,0
2023-05-23T00:00:00+0530,303.2,317,301.7,310.6,1351386,0
2023-05-24T00:00:00+0530,309.9,314.5,304.2,308.4,416870,0
2023-05-25T00:00:00+0530,309,316.8,304.45,308.05,509522,0
2023-05-26T00:00:00+0530,309.4,317.6,308,313.9,530784,0
2023-05-29T00:00:00+0530,315,318.9,306.95,310,379090,0
2023-05-30T00:00:00+0530,311.7,317.45,310.5,315.5,326548,0
2023-05-31T00:00:00+0530,315,324.45,313.55,318.9,569448,0
2023-06-01T00:00:00+0530,320,335,319.6,328.9,1061228,0
2023-06-02T00:00:00+0530,330,343,330,336.2,1098080,0
2023-06-05T00:00:00+0530,340,346.95,330.2,333.3,623544,0
2023-06-06T00:00:00+0530,334.9,344.1,329.5,341.9,760766,0
2023-06-07T00:00:00+0530,344.2,346.05,334.8,337.5,403534,0
2023-06-08T00:00:00+0530,339,339.5,319.75,321.4,795350,0
2023-06-09T00:00:00+0530,321.4,328.5,317.25,323.3,374662,0
2023-06-12T00:00:00+0530,324.9,334.5,323.4,327.25,326458,0
2023-06-13T00:00:00+0530,330,332.5,325,327.4,269026,0
2023-06-14T00:00:00+0530,327.4,332,323.25,324.45,178434,0
2023-06-15T00:00:00+0530,324,325.75,313.5,316.85,598430,0
2023-06-16T00:00:00+0530,319.9,329.95,318.6,326.6,566950,0
2023-06-19T00:00:00+0530,328.4,330.5,322.55,323.7,245918,0
2023-06-20T00:00:00+0530,322,326.8,320,321.3,280950,0
2023-06-21T00:00:00+0530,322.5,333.7,319.5,322.45,486202,0
2023-06-22T00:00:00+0530,324.25,325,315.6,317.2,231554,0
2023-06-23T00:00:00+0530,317.5,325.25,310.6,321.2,347768,0
2023-06-26T00:00:00+0530,322.5,324,310.35,313.7,222468,0
2023-06-27T00:00:00+0530,314.9,319.9,313,315,186908,0
2023-06-28T00:00:00+0530,315.5,326.2,315.4,320.4,322940,0
2023-06-30T00:00:00+0530,323.35,343.45,320.9,339.35,1221268,0
2023-07-03T00:00:00+0530,343.5,345.65,328.55,331.65,461212,0
2023-07-04T00:00:00+0530,333.5,334.5,325.5,326.7,283732,0
2023-07-05T00:00:00+0530,327.1,329,324,326.4,199178,0
2023-07-06T00:00:00+0530,327,332.35,321.8,323.9,223142,0
2023-07-07T00:00:00+0530,321.9,329,317.35,319.7,298490,0
2023-07-10T00:00:00+0530,319.7,327.8,311.45,312.85,318150,0
2023-07-11T00:00:00+0530,314.9,315.7,302.5,309.55,427440,0
2023-07-12T00:00:00+0530,311.7,315,306.3,313.5,356634,0
2023-07-13T00:00:00+0530,317.4,326.8,315.1,322.8,668128,0
2023-07-14T00:00:00+0530,326.7,337.15,323.65,335.3,1331238,0
2023-07-17T00:00:00+0530,337.9,357.35,335.3,344.35,1682274,0
2023-07-18T00:00:00+0530,346.75,351.45,336.6,341.65,583522,0
2023-07-19T00:00:00+0530,345,378.8,340,358.55,9112406,0
2023-07-20T00:00:00+0530,364.25,407,364,401.3,12593474,0
2023-07-21T00:00:00+0530,404.45,422.45,391.1,415.7,5194458,0
2023-07-24T00:00:00+0530,415.7,415.7,396.5,403.9,1203600,0
2023-07-25T00:00:00+0530,406.95,425,405.6,416.7,1341372,0
2023-07-26T00:00:00+0530,419,420.7,411.05,415.15,459746,0
2023-07-27T00:00:00+0530,415.4,417.2,410.15,413.1,307918,0
2023-07-28T00:00:00+0530,413.5,426.55,394.3,404.4,748628,0
