date,open,high,low,close,volume,empty
2023-01-04T00:00:00+0530,1000,1000,1000,1000,2,0
2023-01-06T00:00:00+0530,910,946.55,910,943.5,1454,0
2023-01-09T00:00:00+0530,942.75,942.75,942.75,942.75,10,0
2023-01-20T00:00:00+0530,940,940,940,940,15,0
2023-01-23T00:00:00+0530,931.51,931.51,931.51,931.51,5,0
2023-01-24T00:00:00+0530,932,932,932,932,20,0
2023-01-25T00:00:00+0530,932,932,932,932,100,0
2023-01-27T00:00:00+0530,930,944.85,930,944.85,51,0
2023-01-30T00:00:00+0530,944.95,944.95,944.95,944.95,13,0
2023-01-31T00:00:00+0530,944,944,944,944,6,0
2023-02-01T00:00:00+0530,934.51,934.51,932.75,932.75,25,0
2023-02-02T00:00:00+0530,932.75,940,932.75,940,12,0
2023-02-03T00:00:00+0530,945,945,940,940,118,0
2023-02-14T00:00:00+0530,935,942,935,942,71,0
2023-02-15T00:00:00+0530,940,940,940,940,20,0
2023-02-21T00:00:00+0530,910,910,910,910,200,0
2023-03-01T00:00:00+0530,941,941,941,941,174,0
2023-03-06T00:00:00+0530,941,960.75,941,960.75,126,0
2023-03-08T00:00:00+0530,960.75,961,960.45,960.88,660,0
2023-03-10T00:00:00+0530,960,960,960,960,60,0
2023-03-13T00:00:00+0530,960,960,960,960,200,0
2023-03-14T00:00:00+0530,960,960,960,960,240,0
2023-03-16T00:00:00+0530,960,960,960,960,100,0
2023-03-17T00:00:00+0530,960,960,960,960,427,0
2023-03-21T00:00:00+0530,960,960,960,960,15,0
2023-03-23T00:00:00+0530,960,960,955,955,109,0
2023-03-29T00:00:00+0530,960,960,960,960,13,0
2023-04-05T00:00:00+0530,960,960,960,960,1,0
2023-04-28T00:00:00+0530,975,975,975,975,20,0
2023-05-19T00:00:00+0530,960,960,960,960,320,0
2023-06-05T00:00:00+0530,980,980,980,980,1,0
2023-06-26T00:00:00+0530,980.85,980.85,980.85,980.85,1,0
2023-08-03T00:00:00+0530,980.85,980.85,980.85,980.85,1,0
2023-08-07T00:00:00+0530,978,980.85,978,980.85,2,0
2023-08-17T00:00:00+0530,980.85,980.85,980.85,980.85,4,0
2023-08-30T00:00:00+0530,1000,1000,980.85,1000,76,0
2023-10-12T00:00:00+0530,980,980,980,980,30,0
2023-10-19T00:00:00+0530,995,995,995,995,25,0
2023-11-29T00:00:00+0530,995,995,995,995,1,0
2023-12-04T00:00:00+0530,999.95,999.95,999.95,999.95,10,0
2023-12-05T00:00:00+0530,995,995,995,995,150,0
2023-12-11T00:00:00+0530,995,995,995,995,5,0
2023-12-12T00:00:00+0530,995,995,995,995,27,0
2023-12-13T00:00:00+0530,995,995,995,995,38,0
2023-12-14T00:00:00+0530,995.01,995.01,995,995,718,0
2023-12-19T00:00:00+0530,935,935,935,935,30,0
2023-12-20T00:00:00+0530,935,935,935,935,10,0
2023-12-26T00:00:00+0530,935,935,930,930,77,0
2023-12-27T00:00:00+0530,930,930,930,930,23,0
2023-12-29T00:00:00+0530,935,935,935,935,85,0
2024-01-08T00:00:00+0530,949,949,940,940,30,0
2024-01-18T00:00:00+0530,940,940,940,940,60,0
