date,open,high,low,close,volume,empty
2023-01-02T00:00:00+0530,850.05,860,846,849.9,9570,0
2023-01-03T00:00:00+0530,855.7,857.8,832.2,837.15,14565,0
2023-01-04T00:00:00+0530,841.15,843.75,815.25,823.05,28999,0
2023-01-05T00:00:00+0530,827.2,842.85,801,833.65,14891,0
2023-01-06T00:00:00+0530,837.75,840.9,820.05,824.45,11802,0
2023-01-09T00:00:00+0530,830.15,855.15,820.55,842.95,38974,0
2023-01-10T00:00:00+0530,844.6,869.1,840.4,866.2,49804,0
2023-01-11T00:00:00+0530,865,892.85,859.65,886.1,47839,0
2023-01-12T00:00:00+0530,894.5,903.75,870.55,873.05,40539,0
2023-01-13T00:00:00+0530,880,886.1,863,870.2,13053,0
2023-01-16T00:00:00+0530,876,879.7,854,859.75,7618,0
2023-01-17T00:00:00+0530,860,865.45,834.6,848.75,16496,0
2023-01-18T00:00:00+0530,841.2,863.85,841.2,852.2,10086,0
2023-01-19T00:00:00+0530,856.5,864,841.1,843.35,10397,0
2023-01-20T00:00:00+0530,843.35,889.9,843.25,879.15,21925,0
2023-01-23T00:00:00+0530,882.3,885.95,852,855.7,8988,0
2023-01-24T00:00:00+0530,860,864.1,831,838.3,13361,0
2023-01-25T00:00:00+0530,841,843.75,786.4,792.3,55363,0
2023-01-27T00:00:00+0530,793.5,794,745.65,781,39245,0
2023-01-30T00:00:00+0530,775,799.65,749.9,760.6,34098,0
2023-01-31T00:00:00+0530,760.6,797.4,754.6,792.7,24176,0
2023-02-01T00:00:00+0530,796.7,823.7,775.4,790.1,26781,0
2023-02-02T00:00:00+0530,799.95,818.15,793.45,804.95,45436,0
2023-02-03T00:00:00+0530,808.3,809.2,776.5,796.95,28301,0
2023-02-06T00:00:00+0530,796,827.8,791.45,823.4,20144,0
2023-02-07T00:00:00+0530,823.25,841,816,838.95,21870,0
2023-02-08T00:00:00+0530,839.8,855,834.75,848.7,32717,0
2023-02-09T00:00:00+0530,833,867.1,833,850.6,46155,0
2023-02-10T00:00:00+0530,849.7,878.65,837.1,863.9,38861,0
2023-02-13T00:00:00+0530,870,874,850.1,872.75,22088,0
2023-02-14T00:00:00+0530,876,900,872,877.7,102923,0
2023-02-15T00:00:00+0530,882.1,882.1,858.5,869.45,17018,0
2023-02-16T00:00:00+0530,873.8,875,856.05,871.75,28408,0
2023-02-17T00:00:00+0530,870,870,844.85,848.65,23802,0
